,accuracy_history,loss_history
0,0.002197802299633622,0.03527343273162842
1,0.004395604599267244,0.018102586269378662
2,0.004395604599267244,0.014269571751356125
3,0.004395604599267244,0.011464044451713562
4,0.004395604599267244,0.008698726072907448
5,0.004395604599267244,0.007255676668137312
6,0.004395604599267244,0.006683823652565479
7,0.004395604599267244,0.006559984292834997
8,0.004395604599267244,0.005909567233175039
9,0.004395604599267244,0.00577244907617569
10,0.004395604599267244,0.005820132791996002
11,0.004395604599267244,0.005755930207669735
12,0.004395604599267244,0.005602334160357714
13,0.004395604599267244,0.005942570511251688
14,0.004395604599267244,0.005720586981624365
15,0.004395604599267244,0.00575867947191
16,0.004395604599267244,0.0058173490688204765
17,0.004395604599267244,0.005855714902281761
18,0.004395604599267244,0.006049269810318947
19,0.004395604599267244,0.006314882542937994
20,0.004395604599267244,0.006000101566314697
21,0.004395604599267244,0.006398788187652826
22,0.004395604599267244,0.00606927927583456
23,0.004395604599267244,0.005248729605227709
24,0.004395604599267244,0.005428535398095846
25,0.004395604599267244,0.005230188835412264
26,0.004395604599267244,0.005502026993781328
27,0.004395604599267244,0.00570327416062355
28,0.004395604599267244,0.005439599044620991
29,0.004395604599267244,0.005629781633615494
30,0.004395604599267244,0.006057881750166416
31,0.004395604599267244,0.00541767617687583
32,0.004395604599267244,0.00546535337343812
33,0.004395604599267244,0.005437320563942194
34,0.004395604599267244,0.006369564216583967
35,0.004395604599267244,0.005781272891908884
36,0.004395604599267244,0.005790309514850378
37,0.004395604599267244,0.005967671982944012
38,0.004395604599267244,0.005510942079126835
39,0.004395604599267244,0.00530619639903307
40,0.004395604599267244,0.005477465223520994
41,0.004395604599267244,0.005845231469720602
42,0.004395604599267244,0.005522423889487982
43,0.004395604599267244,0.00537946866825223
44,0.004395604599267244,0.005585881415754557
45,0.004395604599267244,0.005499166902154684
46,0.004395604599267244,0.005538338795304298
47,0.004395604599267244,0.005540058482438326
48,0.004395604599267244,0.00567267183214426
49,0.004395604599267244,0.005325417034327984
50,0.004395604599267244,0.005273028742522001
51,0.004395604599267244,0.005455794744193554
52,0.004395604599267244,0.0055852243676781654
53,0.004395604599267244,0.005876027047634125
54,0.004395604599267244,0.005833950359374285
55,0.004395604599267244,0.005633857566863298
56,0.004395604599267244,0.005849289242178202
57,0.004395604599267244,0.005837421398609877
58,0.004395604599267244,0.006039670202881098
59,0.004395604599267244,0.0053770774975419044
60,0.004395604599267244,0.006141078192740679
61,0.004395604599267244,0.005786094348877668
62,0.004395604599267244,0.005476831924170256
63,0.004395604599267244,0.005564885213971138
64,0.004395604599267244,0.006407349370419979
65,0.004395604599267244,0.005733141675591469
66,0.004395604599267244,0.00555806839838624
67,0.004395604599267244,0.005363895557820797
68,0.004395604599267244,0.005240387283265591
69,0.004395604599267244,0.005647087935358286
70,0.004395604599267244,0.005579895805567503
71,0.004395604599267244,0.005448875017464161
72,0.004395604599267244,0.006137577351182699
73,0.004395604599267244,0.005407681688666344
74,0.004395604599267244,0.0062132831662893295
75,0.004395604599267244,0.005646499805152416
76,0.004395604599267244,0.0053908368572592735
77,0.004395604599267244,0.005484136287122965
78,0.004395604599267244,0.005408676341176033
79,0.004395604599267244,0.0059647890739142895
80,0.004395604599267244,0.005669535603374243
81,0.004395604599267244,0.005474809557199478
82,0.004395604599267244,0.005729868542402983
83,0.004395604599267244,0.00526025053113699
84,0.004395604599267244,0.005209999158978462
85,0.004395604599267244,0.005095185711979866
86,0.004395604599267244,0.005316589027643204
87,0.004395604599267244,0.005272303242236376
88,0.004395604599267244,0.005631511099636555
89,0.004395604599267244,0.0052475170232355595
90,0.004395604599267244,0.005822398234158754
91,0.004395604599267244,0.005903673358261585
92,0.004395604599267244,0.0055744037963449955
93,0.004395604599267244,0.006151819601655006
94,0.004395604599267244,0.0057491641491651535
95,0.004395604599267244,0.005413013976067305
96,0.004395604599267244,0.005570549052208662
97,0.004395604599267244,0.00547854695469141
98,0.004395604599267244,0.005433303769677877
99,0.004395604599267244,0.005546199157834053
