,accuracy_history,loss_history
0,0.0062761506997048855,0.023594992235302925
1,0.0062761506997048855,0.005305105354636908
2,0.0062761506997048855,0.004594850819557905
3,0.0062761506997048855,0.004378176759928465
4,0.0062761506997048855,0.003362045157700777
5,0.0062761506997048855,0.0033845845609903336
6,0.0062761506997048855,0.002916144672781229
7,0.0062761506997048855,0.002838651416823268
8,0.0062761506997048855,0.00306780100800097
9,0.0062761506997048855,0.003404349321499467
10,0.0062761506997048855,0.004386163782328367
11,0.0062761506997048855,0.0026293678674846888
12,0.0062761506997048855,0.002835032297298312
13,0.0062761506997048855,0.0025164023973047733
14,0.0062761506997048855,0.0030922768637537956
15,0.0062761506997048855,0.0019283571746200323
16,0.0062761506997048855,0.002037686062976718
17,0.0062761506997048855,0.001526895328424871
18,0.0062761506997048855,0.0014576598769053817
19,0.0062761506997048855,0.0029850387945771217
20,0.0062761506997048855,0.002107067499309778
21,0.0062761506997048855,0.0015280327061191201
22,0.0062761506997048855,0.001091802609153092
23,0.0062761506997048855,0.0010232656495645642
24,0.0062761506997048855,0.0008093102951534092
25,0.0062761506997048855,0.0008621723391115665
26,0.0062761506997048855,0.0009513318073004484
27,0.0062761506997048855,0.0009508831426501274
28,0.0062761506997048855,0.000788315839599818
29,0.0062761506997048855,0.0008614627877250314
30,0.0062761506997048855,0.0007764272741042078
31,0.0062761506997048855,0.0009300302481278777
32,0.0062761506997048855,0.0013932728907093406
33,0.0062761506997048855,0.0008784270030446351
34,0.0062761506997048855,0.0007974814507178962
35,0.0062761506997048855,0.0008092932403087616
36,0.0062761506997048855,0.0009634712478145957
37,0.0062761506997048855,0.000827146228402853
38,0.0062761506997048855,0.0008299555629491806
39,0.0062761506997048855,0.0008137280819937587
40,0.0062761506997048855,0.0009064235491678119
41,0.0062761506997048855,0.001024389872327447
42,0.0062761506997048855,0.0009135164436884224
43,0.0062761506997048855,0.0008709827670827508
44,0.0062761506997048855,0.0008271683473140001
45,0.0062761506997048855,0.0007618899107910693
46,0.0062761506997048855,0.0007368478691205382
47,0.0062761506997048855,0.0007673192303627729
48,0.0062761506997048855,0.0008770250133238733
49,0.0062761506997048855,0.0007623783894814551
50,0.0062761506997048855,0.0007773707620799541
51,0.0062761506997048855,0.0008824582910165191
52,0.0062761506997048855,0.0007385185454040766
53,0.0062761506997048855,0.0008771845605224371
54,0.0062761506997048855,0.0011988310143351555
55,0.0062761506997048855,0.0008961765561252832
56,0.0062761506997048855,0.0011318984907120466
57,0.0062761506997048855,0.0008683595806360245
58,0.0062761506997048855,0.0007944346289150417
59,0.0062761506997048855,0.0009116630535572767
60,0.0062761506997048855,0.0008179275901056826
61,0.0062761506997048855,0.0007719890563748777
62,0.0062761506997048855,0.0008809049613773823
63,0.0062761506997048855,0.0010197563096880913
64,0.0062761506997048855,0.0010914952727034688
65,0.0062761506997048855,0.0007043312070891261
66,0.0062761506997048855,0.0010688409674912691
67,0.0062761506997048855,0.0008836386259645224
68,0.0062761506997048855,0.0008288952521979809
69,0.0062761506997048855,0.000711558444891125
70,0.0062761506997048855,0.0007371999672614038
71,0.0062761506997048855,0.0007983092218637466
72,0.0062761506997048855,0.0007120180525816977
73,0.0062761506997048855,0.0007157986983656883
74,0.0062761506997048855,0.0006836999673396349
75,0.0062761506997048855,0.0010579179506748915
76,0.0062761506997048855,0.0007510797004215419
77,0.0062761506997048855,0.0008572309743613005
78,0.0062761506997048855,0.0007062393706291914
79,0.0062761506997048855,0.0008963806321844459
80,0.0062761506997048855,0.0009692023741081357
81,0.0062761506997048855,0.0010878551984205842
82,0.0062761506997048855,0.00094296206953004
83,0.0062761506997048855,0.0007866537198424339
84,0.0062761506997048855,0.0008166265906766057
85,0.0062761506997048855,0.0008574092062190175
86,0.0062761506997048855,0.0006680107908323407
87,0.0062761506997048855,0.0008463605190627277
88,0.0062761506997048855,0.0008154719253070652
89,0.0062761506997048855,0.0008147659245878458
90,0.0062761506997048855,0.0007511628791689873
91,0.0062761506997048855,0.000897791818715632
92,0.0062761506997048855,0.0008338894112966955
93,0.0062761506997048855,0.0007709340425208211
94,0.0062761506997048855,0.0006936564459465444
95,0.0062761506997048855,0.000859697931446135
96,0.0062761506997048855,0.0007919181953184307
97,0.0062761506997048855,0.000702519144397229
98,0.0062761506997048855,0.0007220818661153316
99,0.0062761506997048855,0.000841244705952704
