,accuracy_history,loss_history
0,0.002197802299633622,0.015084062702953815
1,0.002197802299633622,0.003127493429929018
2,0.002197802299633622,0.0025800312869250774
3,0.002197802299633622,0.001899652648717165
4,0.002197802299633622,0.002075369469821453
5,0.002197802299633622,0.0017305954825133085
6,0.002197802299633622,0.0013911535497754812
7,0.002197802299633622,0.001451166463084519
8,0.002197802299633622,0.0015811379998922348
9,0.002197802299633622,0.001301062060520053
10,0.002197802299633622,0.0011771959252655506
11,0.002197802299633622,0.0013444548239931464
12,0.002197802299633622,0.0010565724223852158
13,0.002197802299633622,0.001186188543215394
14,0.002197802299633622,0.001279152580536902
15,0.002197802299633622,0.0009097059373743832
16,0.002197802299633622,0.0010422607883810997
17,0.002197802299633622,0.0008799945353530347
18,0.002197802299633622,0.0009103062329813838
19,0.002197802299633622,0.0006000533467158675
20,0.002197802299633622,0.0007117286440916359
21,0.002197802299633622,0.0007290180656127632
22,0.002197802299633622,0.0005868568550795317
23,0.002197802299633622,0.0005930135957896709
24,0.002197802299633622,0.0005469059688039124
25,0.002197802299633622,0.0010560398222878575
26,0.002197802299633622,0.0006005836185067892
27,0.002197802299633622,0.0011553247459232807
28,0.002197802299633622,0.0005929201724939048
29,0.002197802299633622,0.0006294926279224455
30,0.002197802299633622,0.0007216387311927974
31,0.002197802299633622,0.0005417815991677344
32,0.002197802299633622,0.0006804158329032362
33,0.002197802299633622,0.0005078285466879606
34,0.002197802299633622,0.0005954687367193401
35,0.002197802299633622,0.0007382326875813305
36,0.002197802299633622,0.0008062156266532838
37,0.002197802299633622,0.0005847990978509188
38,0.002197802299633622,0.0006466862978413701
39,0.002197802299633622,0.0005741473869420588
40,0.002197802299633622,0.0006765081780031323
41,0.002197802299633622,0.0007187023293226957
42,0.002197802299633622,0.0006271466263569891
43,0.002197802299633622,0.0005143815069459379
44,0.002197802299633622,0.0005937901441939175
45,0.002197802299633622,0.0006018677959218621
46,0.002197802299633622,0.0008019892266020179
47,0.002197802299633622,0.0006411134381778538
48,0.002197802299633622,0.0007577231153845787
49,0.002197802299633622,0.0005357359768822789
50,0.002197802299633622,0.0008616570848971605
51,0.002197802299633622,0.0005687405355274677
52,0.002197802299633622,0.000782481103669852
53,0.002197802299633622,0.0005300713237375021
54,0.002197802299633622,0.0005719526670873165
55,0.002197802299633622,0.0006578040192835033
56,0.002197802299633622,0.0006168403197079897
57,0.002197802299633622,0.0005877779331058264
58,0.002197802299633622,0.0009280894882977009
59,0.002197802299633622,0.0006667380803264678
60,0.002197802299633622,0.0004949945141561329
61,0.002197802299633622,0.0005388022982515395
62,0.002197802299633622,0.0005310270353220403
63,0.002197802299633622,0.0006051493110135198
64,0.002197802299633622,0.0006900544976815581
65,0.002197802299633622,0.0005266673397272825
66,0.002197802299633622,0.0006377304089255631
67,0.002197802299633622,0.0005773258162662387
68,0.002197802299633622,0.0005316176684573293
69,0.002197802299633622,0.0005661582108587027
70,0.002197802299633622,0.000674963986966759
71,0.002197802299633622,0.0007172864279709756
72,0.002197802299633622,0.0005520643317140639
73,0.002197802299633622,0.0006220988580025733
74,0.002197802299633622,0.0006021600565873086
75,0.002197802299633622,0.0004910686402581632
76,0.002197802299633622,0.0005801670486107469
77,0.002197802299633622,0.0006423477316275239
78,0.002197802299633622,0.0005104256561025977
79,0.002197802299633622,0.0005749312695115805
80,0.002197802299633622,0.0005001709796488285
81,0.002197802299633622,0.0006040867301635444
82,0.002197802299633622,0.0005379351787269115
83,0.002197802299633622,0.000789364508818835
84,0.002197802299633622,0.0005449908203445375
85,0.002197802299633622,0.0005324127268977463
86,0.002197802299633622,0.0005662201438099146
87,0.002197802299633622,0.0004998046206310391
88,0.002197802299633622,0.0004886210081167519
89,0.002197802299633622,0.000532920123077929
90,0.002197802299633622,0.0006002340815030038
91,0.002197802299633622,0.0005580642609857023
92,0.002197802299633622,0.0005815609474666417
93,0.002197802299633622,0.0006720209494233131
94,0.002197802299633622,0.0006262644310481846
95,0.002197802299633622,0.000489522295538336
96,0.002197802299633622,0.000622429302893579
97,0.002197802299633622,0.00047690464998595417
98,0.002197802299633622,0.0005366599652916193
99,0.002197802299633622,0.0005721570341847837
