,accuracy_history,loss_history
0,0.0041841003112494946,0.015236779116094112
1,0.0041841003112494946,0.008481753058731556
2,0.0041841003112494946,0.007465468253940344
3,0.0041841003112494946,0.005593430250883102
4,0.0041841003112494946,0.004654324147850275
5,0.0041841003112494946,0.006548442877829075
6,0.0041841003112494946,0.0065587908029556274
7,0.0041841003112494946,0.0041601816192269325
8,0.0041841003112494946,0.004128873813897371
9,0.0041841003112494946,0.004620403982698917
10,0.0041841003112494946,0.005197837948799133
11,0.0041841003112494946,0.002798906760290265
12,0.0041841003112494946,0.002430290449410677
13,0.0041841003112494946,0.0023925628047436476
14,0.0041841003112494946,0.002410207176581025
15,0.0041841003112494946,0.0017497404478490353
16,0.0041841003112494946,0.001969135133549571
17,0.0041841003112494946,0.002938751131296158
18,0.0041841003112494946,0.0023743119090795517
19,0.0041841003112494946,0.0019479995826259255
20,0.0041841003112494946,0.0019572267774492502
21,0.0041841003112494946,0.0015451444778591394
22,0.0041841003112494946,0.002302230102941394
23,0.0041841003112494946,0.0016348310746252537
24,0.0041841003112494946,0.0018102291505783796
25,0.0041841003112494946,0.0021458908449858427
26,0.0041841003112494946,0.0018238542834296823
27,0.0041841003112494946,0.00209031836129725
28,0.0041841003112494946,0.0021644236985594034
29,0.0041841003112494946,0.0018108153017237782
30,0.0041841003112494946,0.0017653953982517123
31,0.0041841003112494946,0.001838682685047388
32,0.0041841003112494946,0.0019558302592486143
33,0.0041841003112494946,0.001835597911849618
34,0.0041841003112494946,0.002354447264224291
35,0.0041841003112494946,0.0016477612080052495
36,0.0041841003112494946,0.002640744671225548
37,0.0041841003112494946,0.0019907401874661446
38,0.0041841003112494946,0.0021972800604999065
39,0.0041841003112494946,0.0024772100150585175
40,0.0041841003112494946,0.0019419906893745065
41,0.0041841003112494946,0.0017437003552913666
42,0.0041841003112494946,0.002062523737549782
43,0.0041841003112494946,0.0016189987072721124
44,0.0041841003112494946,0.001798173296265304
45,0.0041841003112494946,0.0018962833564728498
46,0.0041841003112494946,0.0015267188427969813
47,0.0041841003112494946,0.0022513973526656628
48,0.0041841003112494946,0.0019473941065371037
49,0.0041841003112494946,0.0015814402140676975
50,0.0041841003112494946,0.0022696303203701973
51,0.0041841003112494946,0.0017363913357257843
52,0.0041841003112494946,0.0019307234324514866
53,0.0041841003112494946,0.0017299710307270288
54,0.0041841003112494946,0.001990291755646467
55,0.0041841003112494946,0.001753099961206317
56,0.0041841003112494946,0.0018738338258117437
57,0.0041841003112494946,0.0016979790525510907
58,0.0041841003112494946,0.0020221227314323187
59,0.0041841003112494946,0.001654118183068931
60,0.0041841003112494946,0.001973660197108984
61,0.0041841003112494946,0.0018970558885484934
62,0.0041841003112494946,0.0017534735379740596
63,0.0041841003112494946,0.0016308031044900417
64,0.0041841003112494946,0.0016839525196701288
65,0.0041841003112494946,0.001739427214488387
66,0.0041841003112494946,0.0016484711086377501
67,0.0041841003112494946,0.0017796033062040806
68,0.0041841003112494946,0.001709363772533834
69,0.0041841003112494946,0.002156804781407118
70,0.0041841003112494946,0.0016950683202594519
71,0.0041841003112494946,0.0019591189920902252
72,0.0041841003112494946,0.001783900079317391
73,0.0041841003112494946,0.0016570673324167728
74,0.0041841003112494946,0.002316794591024518
75,0.0041841003112494946,0.001865601516328752
76,0.0041841003112494946,0.0018319060327485204
77,0.0041841003112494946,0.0016423979541286826
78,0.0041841003112494946,0.0014657345600426197
79,0.0041841003112494946,0.0019118428463116288
80,0.0041841003112494946,0.0023212269879877567
81,0.0041841003112494946,0.0016815954586490989
82,0.0041841003112494946,0.001664626062847674
83,0.0041841003112494946,0.0019545804243534803
84,0.0041841003112494946,0.001719802152365446
85,0.0041841003112494946,0.0021475127432495356
86,0.0041841003112494946,0.0016914407024160028
87,0.0041841003112494946,0.0018370399484410882
88,0.0041841003112494946,0.0017769698752090335
89,0.0041841003112494946,0.0016151231247931719
90,0.0041841003112494946,0.001747054629959166
91,0.0041841003112494946,0.001762018771842122
92,0.0041841003112494946,0.0015789625467732549
93,0.0041841003112494946,0.0019852679688483477
94,0.0041841003112494946,0.0015632181894034147
95,0.0041841003112494946,0.0022364689502865076
96,0.0041841003112494946,0.0017950780456885695
97,0.0041841003112494946,0.001693796250037849
98,0.0041841003112494946,0.0018975191051140428
99,0.0041841003112494946,0.001684244954958558
