,accuracy_history,loss_history
0,0.0041841003112494946,0.03863820806145668
1,0.0041841003112494946,0.010551665909588337
2,0.0041841003112494946,0.009735376574099064
3,0.0041841003112494946,0.012815054506063461
4,0.0041841003112494946,0.008455421775579453
5,0.0041841003112494946,0.01130298525094986
6,0.0041841003112494946,0.00982673466205597
7,0.0041841003112494946,0.011220801621675491
8,0.0041841003112494946,0.008588504046201706
9,0.0041841003112494946,0.008419159799814224
10,0.0041841003112494946,0.009047727100551128
11,0.0041841003112494946,0.008315009996294975
12,0.0041841003112494946,0.00814264826476574
13,0.0041841003112494946,0.007866805419325829
14,0.0041841003112494946,0.008438283577561378
15,0.0041841003112494946,0.008595929481089115
16,0.0041841003112494946,0.008439615368843079
17,0.0041841003112494946,0.008224000222980976
18,0.0041841003112494946,0.01013784296810627
19,0.0041841003112494946,0.019082048907876015
20,0.0041841003112494946,0.008600057102739811
21,0.0041841003112494946,0.00872101355344057
22,0.0041841003112494946,0.0077712638303637505
23,0.0041841003112494946,0.006582229398190975
24,0.0041841003112494946,0.006810052320361137
25,0.0041841003112494946,0.0127335200086236
26,0.0041841003112494946,0.008243699558079243
27,0.0041841003112494946,0.0082950284704566
28,0.0041841003112494946,0.008357763290405273
29,0.0041841003112494946,0.005921519827097654
30,0.0041841003112494946,0.004521755501627922
31,0.0041841003112494946,0.008389631286263466
32,0.0041841003112494946,0.011591059155762196
33,0.0041841003112494946,0.008787061087787151
34,0.0041841003112494946,0.009011732414364815
35,0.0041841003112494946,0.009131263010203838
36,0.0041841003112494946,0.008595157414674759
37,0.0041841003112494946,0.008499880321323872
38,0.0041841003112494946,0.00869480799883604
39,0.0041841003112494946,0.00863721314817667
40,0.0041841003112494946,0.008064564317464828
41,0.0041841003112494946,0.008321418426930904
42,0.0041841003112494946,0.008262391202151775
43,0.0041841003112494946,0.008169583044946194
44,0.0041841003112494946,0.008358323015272617
45,0.0041841003112494946,0.00884166732430458
46,0.0041841003112494946,0.008244931697845459
47,0.0041841003112494946,0.008792564272880554
48,0.0041841003112494946,0.008326629176735878
49,0.0041841003112494946,0.00824024248868227
50,0.0041841003112494946,0.00820178259164095
51,0.0041841003112494946,0.008405142463743687
52,0.0041841003112494946,0.008227378129959106
53,0.0041841003112494946,0.008087912574410439
54,0.0041841003112494946,0.007979479618370533
55,0.0041841003112494946,0.008311200886964798
56,0.0041841003112494946,0.008234737440943718
57,0.0041841003112494946,0.008557578548789024
58,0.0041841003112494946,0.008096782490611076
59,0.0041841003112494946,0.008397115394473076
60,0.0041841003112494946,0.008313348516821861
61,0.0041841003112494946,0.00807455275207758
62,0.0041841003112494946,0.008854513987898827
63,0.0041841003112494946,0.008929894305765629
64,0.0041841003112494946,0.008629697374999523
65,0.0041841003112494946,0.008651787415146828
66,0.0041841003112494946,0.008291570469737053
67,0.0041841003112494946,0.00831691361963749
68,0.0041841003112494946,0.008220899850130081
69,0.0041841003112494946,0.008750529028475285
70,0.0041841003112494946,0.008153875358402729
71,0.0041841003112494946,0.008553732186555862
72,0.0041841003112494946,0.008481763303279877
73,0.0041841003112494946,0.008229085244238377
74,0.0041841003112494946,0.008051191456615925
75,0.0041841003112494946,0.008143640123307705
76,0.0041841003112494946,0.008895321749150753
77,0.0041841003112494946,0.00843800324946642
78,0.0041841003112494946,0.008183160796761513
79,0.0041841003112494946,0.008490841835737228
80,0.0041841003112494946,0.008022588677704334
81,0.0041841003112494946,0.008326788432896137
82,0.0041841003112494946,0.008105382323265076
83,0.0041841003112494946,0.008641337044537067
84,0.0041841003112494946,0.008301752619445324
85,0.0041841003112494946,0.008082184940576553
86,0.0041841003112494946,0.009139012545347214
87,0.0041841003112494946,0.010384032502770424
88,0.0041841003112494946,0.008740149438381195
89,0.0041841003112494946,0.008749308064579964
90,0.0041841003112494946,0.008439888246357441
91,0.0041841003112494946,0.008362344466149807
92,0.0041841003112494946,0.008311022073030472
93,0.0041841003112494946,0.008198533207178116
94,0.0041841003112494946,0.008586171083152294
95,0.0041841003112494946,0.008392530493438244
96,0.0041841003112494946,0.0083702327683568
97,0.0041841003112494946,0.008341963402926922
98,0.0041841003112494946,0.00810234621167183
99,0.0041841003112494946,0.008432176895439625
