,accuracy_history,loss_history
0,0.002197802299633622,0.05298418551683426
1,0.002197802299633622,0.017425451427698135
2,0.004395604599267244,0.011846784502267838
3,0.004395604599267244,0.01032260525971651
4,0.004395604599267244,0.010587409138679504
5,0.004395604599267244,0.007828603498637676
6,0.004395604599267244,0.0069497087970376015
7,0.004395604599267244,0.006292521487921476
8,0.004395604599267244,0.0059362915344536304
9,0.004395604599267244,0.006598892156034708
10,0.004395604599267244,0.005626083817332983
11,0.004395604599267244,0.006091657560318708
12,0.004395604599267244,0.005464645102620125
13,0.004395604599267244,0.004496234934777021
14,0.004395604599267244,0.004537246190011501
15,0.004395604599267244,0.004187894053757191
16,0.004395604599267244,0.004375926684588194
17,0.004395604599267244,0.0039007323794066906
18,0.004395604599267244,0.0038110176101326942
19,0.004395604599267244,0.0036896998062729836
20,0.004395604599267244,0.003463106695562601
21,0.004395604599267244,0.0034027493093162775
22,0.004395604599267244,0.0033943606540560722
23,0.004395604599267244,0.003230311907827854
24,0.004395604599267244,0.0032160389237105846
25,0.004395604599267244,0.0033415150828659534
26,0.004395604599267244,0.003374694613739848
27,0.004395604599267244,0.0033058584667742252
28,0.004395604599267244,0.0028315328527241945
29,0.004395604599267244,0.0030889164190739393
30,0.004395604599267244,0.00270976684987545
31,0.004395604599267244,0.0027437983080744743
32,0.004395604599267244,0.0026537079829722643
33,0.004395604599267244,0.00251281657256186
34,0.004395604599267244,0.0027126853819936514
35,0.004395604599267244,0.0025478953029960394
36,0.004395604599267244,0.002305413596332073
37,0.004395604599267244,0.002229217439889908
38,0.004395604599267244,0.0021793635096400976
39,0.004395604599267244,0.00224035931751132
40,0.004395604599267244,0.002084629377350211
41,0.004395604599267244,0.00204503838904202
42,0.004395604599267244,0.0024609549436718225
43,0.004395604599267244,0.00221198215149343
44,0.004395604599267244,0.0020497008226811886
45,0.004395604599267244,0.0023152597714215517
46,0.004395604599267244,0.002163031604140997
47,0.004395604599267244,0.0019361322047188878
48,0.004395604599267244,0.002119057346135378
49,0.004395604599267244,0.0020730551332235336
50,0.004395604599267244,0.0021274287719279528
51,0.004395604599267244,0.0021150114480406046
52,0.004395604599267244,0.0023109905887395144
53,0.004395604599267244,0.0022773011587560177
54,0.004395604599267244,0.001980162924155593
55,0.004395604599267244,0.0018756672507151961
56,0.004395604599267244,0.0019537019543349743
57,0.004395604599267244,0.0019155425252392888
58,0.004395604599267244,0.0019013971323147416
59,0.004395604599267244,0.0018894190434366465
60,0.004395604599267244,0.002065319800749421
61,0.004395604599267244,0.0019078832119703293
62,0.004395604599267244,0.0018859680276364088
63,0.004395604599267244,0.001980345696210861
64,0.004395604599267244,0.0020790451671928167
65,0.004395604599267244,0.001996469683945179
66,0.004395604599267244,0.0019143414683640003
67,0.004395604599267244,0.0018380433320999146
68,0.004395604599267244,0.001853169989772141
69,0.004395604599267244,0.0019079685444012284
70,0.004395604599267244,0.0020319893956184387
71,0.004395604599267244,0.0020710432436317205
72,0.004395604599267244,0.0019964694511145353
73,0.004395604599267244,0.0018567392835393548
74,0.004395604599267244,0.001985947834327817
75,0.004395604599267244,0.0019043158972635865
76,0.004395604599267244,0.0019562251400202513
77,0.004395604599267244,0.002022308763116598
78,0.004395604599267244,0.0021306222770363092
79,0.004395604599267244,0.0024956699926406145
80,0.004395604599267244,0.0018886640900745988
81,0.004395604599267244,0.0019520879723131657
82,0.004395604599267244,0.0017999927513301373
83,0.004395604599267244,0.0018463388551026583
84,0.004395604599267244,0.0020358962938189507
85,0.004395604599267244,0.0025088139809668064
86,0.004395604599267244,0.002022391650825739
87,0.004395604599267244,0.0018476902041584253
88,0.004395604599267244,0.0022042111959308386
89,0.004395604599267244,0.002256941981613636
90,0.004395604599267244,0.002514895750209689
91,0.004395604599267244,0.0018215813906863332
92,0.004395604599267244,0.0017681920435279608
93,0.004395604599267244,0.001747242291457951
94,0.004395604599267244,0.0018083486938849092
95,0.004395604599267244,0.0018140372121706605
96,0.004395604599267244,0.0018549201777204871
97,0.004395604599267244,0.0018033324740827084
98,0.004395604599267244,0.0019464932847768068
99,0.004395604599267244,0.00182563706766814
