,accuracy_history,loss_history
0,0.004395604599267244,0.028153706341981888
1,0.004395604599267244,0.0064456043764948845
2,0.004395604599267244,0.006024213507771492
3,0.004395604599267244,0.005102056544274092
4,0.004395604599267244,0.0041312831453979015
5,0.004395604599267244,0.0037800304125994444
6,0.004395604599267244,0.0037561345379799604
7,0.004395604599267244,0.0035147634334862232
8,0.004395604599267244,0.002893881406635046
9,0.004395604599267244,0.002644397085532546
10,0.004395604599267244,0.0028132006991654634
11,0.004395604599267244,0.003001842647790909
12,0.004395604599267244,0.0025033263955265284
13,0.004395604599267244,0.0021576634608209133
14,0.004395604599267244,0.0020322827622294426
15,0.004395604599267244,0.002066246001049876
16,0.004395604599267244,0.0022816441487520933
17,0.004395604599267244,0.001937164575792849
18,0.004395604599267244,0.0021979412995278835
19,0.004395604599267244,0.002391406800597906
20,0.004395604599267244,0.0018544587073847651
21,0.004395604599267244,0.001962371403351426
22,0.004395604599267244,0.0020069784950464964
23,0.004395604599267244,0.0020204156171530485
24,0.004395604599267244,0.0020910892635583878
25,0.004395604599267244,0.0019231013720855117
26,0.004395604599267244,0.001858060946688056
27,0.004395604599267244,0.0022748527117073536
28,0.004395604599267244,0.0021877449471503496
29,0.004395604599267244,0.0021944267209619284
30,0.004395604599267244,0.001884495373815298
31,0.004395604599267244,0.0023164276499301195
32,0.004395604599267244,0.0018818016396835446
33,0.004395604599267244,0.002145843580365181
34,0.004395604599267244,0.002296497579663992
35,0.004395604599267244,0.0022024712525308132
36,0.004395604599267244,0.0023933385964483023
37,0.004395604599267244,0.002163899829611182
38,0.004395604599267244,0.0021375413052737713
39,0.004395604599267244,0.002020742744207382
40,0.004395604599267244,0.002067331690341234
41,0.004395604599267244,0.0025144373066723347
42,0.004395604599267244,0.0020374201703816652
43,0.004395604599267244,0.0020280140452086926
44,0.004395604599267244,0.0020496733486652374
45,0.004395604599267244,0.001868586172349751
46,0.004395604599267244,0.0019353675888851285
47,0.004395604599267244,0.002080108504742384
48,0.004395604599267244,0.0021798585075885057
49,0.004395604599267244,0.0025950856506824493
50,0.004395604599267244,0.002071519149467349
51,0.004395604599267244,0.0018694191239774227
52,0.004395604599267244,0.0019149486906826496
53,0.004395604599267244,0.0019141454249620438
54,0.004395604599267244,0.00217310874722898
55,0.004395604599267244,0.001822611433453858
56,0.004395604599267244,0.0019786772318184376
57,0.004395604599267244,0.0022827174980193377
58,0.004395604599267244,0.002044709399342537
59,0.004395604599267244,0.0022411642130464315
60,0.004395604599267244,0.0022568923886865377
61,0.004395604599267244,0.002038282109424472
62,0.004395604599267244,0.0020917546935379505
63,0.004395604599267244,0.0018489573849365115
64,0.004395604599267244,0.0018281688680872321
65,0.004395604599267244,0.002369832945987582
66,0.004395604599267244,0.0023124588187783957
67,0.004395604599267244,0.0020840270444750786
68,0.004395604599267244,0.0019321955041959882
69,0.004395604599267244,0.00192164140753448
70,0.004395604599267244,0.0019316188991069794
71,0.004395604599267244,0.0019060313934460282
72,0.004395604599267244,0.0018422945868223906
73,0.004395604599267244,0.0019019278697669506
74,0.004395604599267244,0.00248894514515996
75,0.004395604599267244,0.0019170732703059912
76,0.004395604599267244,0.00202478701248765
77,0.004395604599267244,0.0018419219413772225
78,0.004395604599267244,0.002082513878121972
79,0.004395604599267244,0.002029783558100462
80,0.004395604599267244,0.002064696280285716
81,0.004395604599267244,0.0019218494417145848
82,0.004395604599267244,0.0019040878396481276
83,0.004395604599267244,0.001868643332272768
84,0.004395604599267244,0.002109671011567116
85,0.004395604599267244,0.0019647933077067137
86,0.004395604599267244,0.0023008580319583416
87,0.004395604599267244,0.001878484501503408
88,0.004395604599267244,0.0019159348448738456
89,0.004395604599267244,0.0019193162443116307
90,0.004395604599267244,0.0018673330778256059
91,0.004395604599267244,0.0020011120941489935
92,0.004395604599267244,0.0019497674657031894
93,0.004395604599267244,0.0022186983842402697
94,0.004395604599267244,0.0018415262456983328
95,0.004395604599267244,0.0018440870335325599
96,0.004395604599267244,0.0019977630581706762
97,0.004395604599267244,0.002183132339268923
98,0.004395604599267244,0.0019177087815478444
99,0.004395604599267244,0.0019257041858509183
