,accuracy_history,loss_history
0,0.006593406666070223,0.018578501418232918
1,0.006593406666070223,0.005986636970192194
2,0.006593406666070223,0.005505067761987448
3,0.006593406666070223,0.004583735018968582
4,0.006593406666070223,0.004108565393835306
5,0.006593406666070223,0.004180239513516426
6,0.006593406666070223,0.0032197092659771442
7,0.006593406666070223,0.0023523084819316864
8,0.006593406666070223,0.0020781178027391434
9,0.006593406666070223,0.001971014542505145
10,0.006593406666070223,0.001682804198935628
11,0.006593406666070223,0.0017030697781592607
12,0.006593406666070223,0.00152260169852525
13,0.006593406666070223,0.0016362156020477414
14,0.006593406666070223,0.001137025305069983
15,0.006593406666070223,0.0010622411500662565
16,0.006593406666070223,0.0012871327344328165
17,0.006593406666070223,0.00122868362814188
18,0.006593406666070223,0.0011624996550381184
19,0.006593406666070223,0.001005672151222825
20,0.006593406666070223,0.0012763825943693519
21,0.006593406666070223,0.0009493765537627041
22,0.006593406666070223,0.0008471687324345112
23,0.006593406666070223,0.0010056067258119583
24,0.006593406666070223,0.0009079428855329752
25,0.006593406666070223,0.0008180454024113715
26,0.006593406666070223,0.0008985149906948209
27,0.006593406666070223,0.0009238430066034198
28,0.006593406666070223,0.0008690144750289619
29,0.006593406666070223,0.0009007753105834126
30,0.006593406666070223,0.000828410848043859
31,0.006593406666070223,0.0008084747823886573
32,0.006593406666070223,0.0008641976746730506
33,0.006593406666070223,0.0009898056741803885
34,0.006593406666070223,0.0010867967503145337
35,0.006593406666070223,0.0013673680368810892
36,0.006593406666070223,0.0008414648473262787
37,0.006593406666070223,0.0010123916435986757
38,0.006593406666070223,0.0010619086679071188
39,0.006593406666070223,0.0007696542306803167
40,0.006593406666070223,0.0007960328948684037
41,0.006593406666070223,0.0007557878270745277
42,0.006593406666070223,0.0007532276213169098
43,0.006593406666070223,0.0008609520155005157
44,0.006593406666070223,0.0009305367711931467
45,0.006593406666070223,0.0009142321650870144
46,0.006593406666070223,0.0007579023367725313
47,0.006593406666070223,0.0008823423995636404
48,0.006593406666070223,0.0008665960631333292
49,0.006593406666070223,0.00120297831017524
50,0.006593406666070223,0.0009500150918029249
51,0.006593406666070223,0.0009896045085042715
52,0.006593406666070223,0.0008701420156285167
53,0.006593406666070223,0.0007696567918173969
54,0.006593406666070223,0.0009527530637569726
55,0.006593406666070223,0.0007433535647578537
56,0.006593406666070223,0.0007437765598297119
57,0.006593406666070223,0.0007737000705674291
58,0.006593406666070223,0.0007032575085759163
59,0.006593406666070223,0.0008942747372202575
60,0.006593406666070223,0.001075947075150907
61,0.006593406666070223,0.0009245645487681031
62,0.006593406666070223,0.000943498860578984
63,0.006593406666070223,0.0009873497765511274
64,0.006593406666070223,0.0010050155688077211
65,0.006593406666070223,0.0007831560214981437
66,0.006593406666070223,0.0007445719093084335
67,0.006593406666070223,0.0008586804033257067
68,0.006593406666070223,0.0007294621900655329
69,0.006593406666070223,0.0008209102088585496
70,0.006593406666070223,0.0007282597944140434
71,0.006593406666070223,0.0008198461146093905
72,0.006593406666070223,0.0007192385965026915
73,0.006593406666070223,0.0007808753871358931
74,0.006593406666070223,0.0007249146001413465
75,0.006593406666070223,0.0008813028107397258
76,0.006593406666070223,0.0008136911201290786
77,0.006593406666070223,0.0011972443899139762
78,0.006593406666070223,0.0009294765768572688
79,0.006593406666070223,0.0007362136384472251
80,0.006593406666070223,0.0007791774696670473
81,0.006593406666070223,0.0007121531525626779
82,0.006593406666070223,0.0007413489511236548
83,0.006593406666070223,0.0009430704521946609
84,0.006593406666070223,0.0007442419300787151
85,0.006593406666070223,0.0007530496804974973
86,0.006593406666070223,0.0007719233399257064
87,0.006593406666070223,0.0008973823278211057
88,0.006593406666070223,0.0008164486498571932
89,0.006593406666070223,0.0007876396994106472
90,0.006593406666070223,0.0006567179225385189
91,0.006593406666070223,0.0008126176544465125
92,0.006593406666070223,0.0007826439687050879
93,0.006593406666070223,0.0008045663125813007
94,0.006593406666070223,0.0007008397369645536
95,0.006593406666070223,0.0007640048861503601
96,0.006593406666070223,0.0007288956549018621
97,0.006593406666070223,0.0007257170509546995
98,0.006593406666070223,0.0008964104345068336
99,0.006593406666070223,0.0007767746574245393
