,accuracy_history,loss_history
0,0.004395604599267244,0.017967188730835915
1,0.004395604599267244,0.00937747023999691
2,0.004395604599267244,0.008097773417830467
3,0.004395604599267244,0.006294989958405495
4,0.004395604599267244,0.005397689063102007
5,0.004395604599267244,0.004467982333153486
6,0.004395604599267244,0.0048445286229252815
7,0.004395604599267244,0.003949874546378851
8,0.004395604599267244,0.0036219668108969927
9,0.004395604599267244,0.004074799362570047
10,0.004395604599267244,0.003265384119004011
11,0.004395604599267244,0.0033585254568606615
12,0.004395604599267244,0.0030399244278669357
13,0.004395604599267244,0.003111298428848386
14,0.004395604599267244,0.002940149512141943
15,0.004395604599267244,0.0035463471431285143
16,0.004395604599267244,0.003007772844284773
17,0.004395604599267244,0.0023811827413737774
18,0.004395604599267244,0.0028013514820486307
19,0.004395604599267244,0.002437047427520156
20,0.004395604599267244,0.002695707604289055
21,0.004395604599267244,0.002313910750672221
22,0.004395604599267244,0.002530145226046443
23,0.004395604599267244,0.0024937803391367197
24,0.004395604599267244,0.002650920068845153
25,0.004395604599267244,0.0025493036955595016
26,0.004395604599267244,0.0024143897462636232
27,0.004395604599267244,0.0024165059439837933
28,0.004395604599267244,0.002320663072168827
29,0.004395604599267244,0.002370931440964341
30,0.004395604599267244,0.0020928846206516027
31,0.004395604599267244,0.0022401544265449047
32,0.004395604599267244,0.0022838194854557514
33,0.004395604599267244,0.002212299732491374
34,0.004395604599267244,0.0023136185482144356
35,0.004395604599267244,0.002549322322010994
36,0.004395604599267244,0.002029536524787545
37,0.004395604599267244,0.002113032154738903
38,0.004395604599267244,0.0021413357462733984
39,0.004395604599267244,0.0019784984178841114
40,0.004395604599267244,0.0022873643320053816
41,0.004395604599267244,0.0027362429536879063
42,0.004395604599267244,0.0022140287328511477
43,0.004395604599267244,0.0020132262725383043
44,0.004395604599267244,0.0022500751074403524
45,0.004395604599267244,0.0019844339694827795
46,0.004395604599267244,0.002125816186890006
47,0.004395604599267244,0.002110396744683385
48,0.004395604599267244,0.0019176679197698832
49,0.004395604599267244,0.002259286120533943
50,0.004395604599267244,0.002155918860808015
51,0.004395604599267244,0.0025460419710725546
52,0.004395604599267244,0.0018659924389794469
53,0.004395604599267244,0.00185616675298661
54,0.004395604599267244,0.002034922130405903
55,0.004395604599267244,0.0021079457364976406
56,0.004395604599267244,0.0021534624975174665
57,0.004395604599267244,0.002075313124805689
58,0.004395604599267244,0.002019139239564538
59,0.004395604599267244,0.002154161222279072
60,0.004395604599267244,0.0021053426899015903
61,0.004395604599267244,0.002057853853330016
62,0.004395604599267244,0.002399791032075882
63,0.004395604599267244,0.0019482746720314026
64,0.004395604599267244,0.0025741492863744497
65,0.004395604599267244,0.002172004897147417
66,0.004395604599267244,0.0019477414898574352
67,0.004395604599267244,0.002112286863848567
68,0.004395604599267244,0.0021049510687589645
69,0.004395604599267244,0.0020241080783307552
70,0.004395604599267244,0.0023509147576987743
71,0.004395604599267244,0.002282501896843314
72,0.004395604599267244,0.0018396252999082208
73,0.004395604599267244,0.002196836518123746
74,0.004395604599267244,0.001994902268052101
75,0.004395604599267244,0.0018837738316506147
76,0.004395604599267244,0.0019617590587586164
77,0.004395604599267244,0.001874358393251896
78,0.004395604599267244,0.00188686593901366
79,0.004395604599267244,0.002186988713219762
80,0.004395604599267244,0.0019897616002708673
81,0.004395604599267244,0.0020200510043650866
82,0.004395604599267244,0.0024225504603236914
83,0.004395604599267244,0.002310187555849552
84,0.004395604599267244,0.0020033149048686028
85,0.004395604599267244,0.0018781869439408183
86,0.004395604599267244,0.0018999656895175576
87,0.004395604599267244,0.002250135410577059
88,0.004395604599267244,0.0020402525551617146
89,0.004395604599267244,0.0018336771754547954
90,0.004395604599267244,0.0021120565943419933
91,0.004395604599267244,0.002040228573605418
92,0.004395604599267244,0.0019218213856220245
93,0.004395604599267244,0.002031306503340602
94,0.004395604599267244,0.0018445657333359122
95,0.004395604599267244,0.0020894058980047703
96,0.004395604599267244,0.0021107082720845938
97,0.004395604599267244,0.001934477244503796
98,0.004395604599267244,0.002080185106024146
99,0.004395604599267244,0.0022990377619862556
