,accuracy_history,loss_history
0,0.004395604599267244,0.025215966627001762
1,0.004395604599267244,0.0047507802955806255
2,0.004395604599267244,0.004060651641339064
3,0.004395604599267244,0.0038359561003744602
4,0.004395604599267244,0.0039014294743537903
5,0.004395604599267244,0.0041579753160476685
6,0.004395604599267244,0.00360342999920249
7,0.004395604599267244,0.0031926578376442194
8,0.004395604599267244,0.0024242603685706854
9,0.004395604599267244,0.0037727851886302233
10,0.004395604599267244,0.0025588672142475843
11,0.004395604599267244,0.002477808855473995
12,0.004395604599267244,0.0020950313191860914
13,0.004395604599267244,0.002010686555877328
14,0.004395604599267244,0.00200451398268342
15,0.004395604599267244,0.0020915567874908447
16,0.004395604599267244,0.0018067528726533055
17,0.004395604599267244,0.0016723423032090068
18,0.004395604599267244,0.0019293660297989845
19,0.004395604599267244,0.0016309275524690747
20,0.004395604599267244,0.0015567564405500889
21,0.004395604599267244,0.0016840497264638543
22,0.004395604599267244,0.0017864592373371124
23,0.004395604599267244,0.001522247795946896
24,0.004395604599267244,0.0015809228643774986
25,0.004395604599267244,0.001542758895084262
26,0.004395604599267244,0.0014765637461096048
27,0.004395604599267244,0.001354521606117487
28,0.004395604599267244,0.0013791576493531466
29,0.004395604599267244,0.0012001764262095094
30,0.004395604599267244,0.0014834112953394651
31,0.004395604599267244,0.0010132759343832731
32,0.004395604599267244,0.0010425510117784142
33,0.004395604599267244,0.0011535685043781996
34,0.004395604599267244,0.0011384256649762392
35,0.004395604599267244,0.001132412115111947
36,0.004395604599267244,0.0012473250972107053
37,0.004395604599267244,0.0012288610450923443
38,0.004395604599267244,0.00137065548915416
39,0.004395604599267244,0.0011683576740324497
40,0.004395604599267244,0.001337349764071405
41,0.004395604599267244,0.0010955065954476595
42,0.004395604599267244,0.0011709451209753752
43,0.004395604599267244,0.0011849196162074804
44,0.004395604599267244,0.0010919311316683888
45,0.004395604599267244,0.0009985500946640968
46,0.004395604599267244,0.0012106042122468352
47,0.004395604599267244,0.0012646864634007215
48,0.004395604599267244,0.001176614430733025
49,0.004395604599267244,0.0013627702137455344
50,0.004395604599267244,0.0011829998111352324
51,0.004395604599267244,0.0015490814112126827
52,0.004395604599267244,0.0019305850146338344
53,0.004395604599267244,0.0011072284542024136
