,accuracy_history,loss_history
0,0.002197802299633622,0.01096413191407919
1,0.002197802299633622,0.00316716474480927
2,0.002197802299633622,0.0028773050289601088
3,0.002197802299633622,0.0022257647942751646
4,0.002197802299633622,0.002564967842772603
5,0.002197802299633622,0.0017021772218868136
6,0.002197802299633622,0.0018330739112570882
7,0.002197802299633622,0.0016527276020497084
8,0.002197802299633622,0.002153643872588873
9,0.002197802299633622,0.0012072098907083273
10,0.002197802299633622,0.0011020045494660735
11,0.002197802299633622,0.0014728092355653644
12,0.002197802299633622,0.001095354207791388
13,0.002197802299633622,0.001123313675634563
14,0.002197802299633622,0.0009804196888580918
15,0.002197802299633622,0.0010773997055366635
16,0.002197802299633622,0.0009735461208038032
17,0.002197802299633622,0.0009405435412190855
18,0.002197802299633622,0.0008523312280885875
19,0.002197802299633622,0.0007581901154480875
20,0.002197802299633622,0.0008363152737729251
21,0.002197802299633622,0.0007878211908973753
22,0.002197802299633622,0.0008123458246700466
23,0.002197802299633622,0.0006505877245217562
24,0.002197802299633622,0.0007563692633993924
25,0.002197802299633622,0.0005758326151408255
26,0.002197802299633622,0.000572785793337971
27,0.002197802299633622,0.0005368566489778459
28,0.002197802299633622,0.0006839277921244502
29,0.002197802299633622,0.0005577495321631432
30,0.002197802299633622,0.0006450824439525604
31,0.002197802299633622,0.0005797101184725761
32,0.002197802299633622,0.0005805664695799351
33,0.002197802299633622,0.0005866396822966635
34,0.002197802299633622,0.000606746063567698
35,0.002197802299633622,0.0006185447564348578
36,0.002197802299633622,0.0006611743592657149
37,0.002197802299633622,0.0005678856396116316
38,0.002197802299633622,0.0005180829903110862
39,0.002197802299633622,0.0005813054158352315
40,0.002197802299633622,0.0007577096112072468
41,0.002197802299633622,0.0006339940591715276
42,0.002197802299633622,0.0005014822818338871
43,0.002197802299633622,0.0006720035453327
44,0.002197802299633622,0.0005535194650292397
45,0.002197802299633622,0.0005045129801146686
46,0.002197802299633622,0.0005401234957389534
47,0.002197802299633622,0.0005901734693907201
48,0.002197802299633622,0.0005640901508741081
49,0.002197802299633622,0.0006826997851021588
50,0.002197802299633622,0.0006591668934561312
51,0.002197802299633622,0.0005148571799509227
52,0.002197802299633622,0.00063898361986503
53,0.002197802299633622,0.0005857765208929777
54,0.002197802299633622,0.0006020907894708216
55,0.002197802299633622,0.0005587421474047005
56,0.002197802299633622,0.0007108397549018264
57,0.002197802299633622,0.0005489439936354756
58,0.002197802299633622,0.0006305164424702525
59,0.002197802299633622,0.0005091989296488464
60,0.002197802299633622,0.0005027771694585681
61,0.002197802299633622,0.0005562659353017807
62,0.002197802299633622,0.0005066471640020609
63,0.002197802299633622,0.0005800978979095817
64,0.002197802299633622,0.0006231368170119822
65,0.002197802299633622,0.0004974082112312317
66,0.002197802299633622,0.0005412593018263578
67,0.002197802299633622,0.0007346995989792049
68,0.002197802299633622,0.0008290897239930928
69,0.002197802299633622,0.0006302619003690779
70,0.002197802299633622,0.0006655597244389355
71,0.002197802299633622,0.0005832996102981269
72,0.002197802299633622,0.0005557685508392751
73,0.002197802299633622,0.0005257129087112844
74,0.002197802299633622,0.0006306719151325524
75,0.002197802299633622,0.0004945064429193735
76,0.002197802299633622,0.0005204725312069058
77,0.002197802299633622,0.0005995965912006795
78,0.002197802299633622,0.0006581914494745433
79,0.002197802299633622,0.0005113616352900863
80,0.002197802299633622,0.0005554353119805455
81,0.002197802299633622,0.0005219542072154582
82,0.002197802299633622,0.00048357571358792484
83,0.002197802299633622,0.0004922974039800465
84,0.002197802299633622,0.0005161966546438634
85,0.002197802299633622,0.000519718392752111
86,0.002197802299633622,0.0005707154632546008
87,0.002197802299633622,0.0005687933880835772
88,0.002197802299633622,0.0005229857051745057
89,0.002197802299633622,0.0005526136374101043
90,0.002197802299633622,0.0006054536206647754
91,0.002197802299633622,0.0005195581470616162
92,0.002197802299633622,0.0005789346760138869
93,0.002197802299633622,0.0005267565720714629
94,0.002197802299633622,0.000652241928037256
95,0.002197802299633622,0.0005252663395367563
96,0.002197802299633622,0.000526482705026865
97,0.002197802299633622,0.0005338363698683679
98,0.002197802299633622,0.0005257836892269552
99,0.002197802299633622,0.0005320837371982634
