,accuracy_history,loss_history
0,0.0041841003112494946,0.07914511114358902
1,0.0041841003112494946,0.005301557015627623
2,0.0041841003112494946,0.0065603312104940414
3,0.0041841003112494946,0.005400800611823797
4,0.0041841003112494946,0.004401451908051968
5,0.0041841003112494946,0.0036180184688419104
6,0.0041841003112494946,0.004547179210931063
7,0.0041841003112494946,0.00433384208008647
8,0.0041841003112494946,0.0041232542134821415
9,0.0041841003112494946,0.0035835555754601955
10,0.0041841003112494946,0.00494198314845562
11,0.0041841003112494946,0.0035255947150290012
12,0.0041841003112494946,0.003637939225882292
13,0.0041841003112494946,0.0033791624009609222
14,0.0041841003112494946,0.00414305180311203
15,0.0041841003112494946,0.003588401712477207
16,0.0041841003112494946,0.0035966206341981888
17,0.0041841003112494946,0.005638458766043186
18,0.0041841003112494946,0.0035489278379827738
19,0.0041841003112494946,0.0037327036261558533
20,0.0041841003112494946,0.0038885425310581923
21,0.0041841003112494946,0.003576533868908882
22,0.0041841003112494946,0.0035259081050753593
23,0.0041841003112494946,0.0030346207786351442
24,0.0041841003112494946,0.003573073772713542
25,0.0041841003112494946,0.003418411361053586
26,0.0041841003112494946,0.0034904959611594677
27,0.0041841003112494946,0.0049205864779651165
28,0.0041841003112494946,0.0028225111309438944
29,0.0041841003112494946,0.002997454022988677
30,0.0041841003112494946,0.0025932765565812588
31,0.0041841003112494946,0.0023444117978215218
32,0.0041841003112494946,0.0020764325745403767
33,0.0041841003112494946,0.0020926978904753923
34,0.0041841003112494946,0.002085288753733039
35,0.0041841003112494946,0.001761141698807478
36,0.0041841003112494946,0.0013858589809387922
37,0.0041841003112494946,0.0016106220427900553
38,0.0041841003112494946,0.0012724760454148054
39,0.0041841003112494946,0.0014938676031306386
40,0.0041841003112494946,0.002022980945184827
41,0.0041841003112494946,0.0013445982476696372
42,0.0041841003112494946,0.0012421035207808018
43,0.0041841003112494946,0.0015147858066484332
44,0.0041841003112494946,0.0017849270952865481
45,0.0041841003112494946,0.001733576413244009
46,0.0041841003112494946,0.0012891105143353343
47,0.0041841003112494946,0.00109508924651891
48,0.0041841003112494946,0.0016326725017279387
49,0.0041841003112494946,0.0016717093531042337
50,0.0041841003112494946,0.0011041387915611267
51,0.0041841003112494946,0.0013441755436360836
52,0.0041841003112494946,0.001151037635281682
53,0.0041841003112494946,0.0014317333698272705
54,0.0041841003112494946,0.0013147006975486875
55,0.0041841003112494946,0.0014866305282339454
56,0.0041841003112494946,0.0014059857930988073
57,0.0041841003112494946,0.0014194698305800557
58,0.0041841003112494946,0.002166563179343939
59,0.0041841003112494946,0.0014523318968713284
60,0.0041841003112494946,0.0013942114310339093
61,0.0041841003112494946,0.0011763233924284577
62,0.0041841003112494946,0.0011475790524855256
63,0.0041841003112494946,0.0012176773743703961
64,0.0041841003112494946,0.001669210265390575
65,0.0041841003112494946,0.0010045167291536927
66,0.0041841003112494946,0.0013665556907653809
67,0.0041841003112494946,0.0014701889595016837
68,0.0041841003112494946,0.0012841062853112817
69,0.0041841003112494946,0.0011754486477002501
70,0.0041841003112494946,0.0014363196678459644
71,0.0041841003112494946,0.0014813084853813052
72,0.0041841003112494946,0.001377409091219306
73,0.0041841003112494946,0.0012267831480130553
74,0.0041841003112494946,0.001211410271935165
75,0.0041841003112494946,0.0011928061721846461
76,0.0041841003112494946,0.0013113553868606687
77,0.0041841003112494946,0.0010492069413885474
78,0.0041841003112494946,0.0011212369427084923
79,0.0041841003112494946,0.0011216955026611686
80,0.0041841003112494946,0.0013304491294547915
81,0.0041841003112494946,0.0012576201697811484
82,0.0041841003112494946,0.001349658821709454
83,0.0041841003112494946,0.0011976324021816254
84,0.0041841003112494946,0.001224684645421803
85,0.0041841003112494946,0.0012468078639358282
86,0.0041841003112494946,0.0011722440831363201
87,0.0041841003112494946,0.0019601210951805115
88,0.0041841003112494946,0.0017376517644152045
89,0.0041841003112494946,0.0017750049009919167
90,0.0041841003112494946,0.0012456686235964298
91,0.0041841003112494946,0.0010842701885849237
92,0.0041841003112494946,0.0012323394184932113
93,0.0041841003112494946,0.001523164683021605
94,0.0041841003112494946,0.0012305674608796835
95,0.0041841003112494946,0.0014956591185182333
96,0.0041841003112494946,0.0013463253853842616
97,0.0041841003112494946,0.001285316189751029
98,0.0041841003112494946,0.001122749294154346
99,0.0041841003112494946,0.0012409189948812127
