,accuracy_history,loss_history
0,0.0062761506997048855,0.0639212355017662
1,0.0062761506997048855,0.004825505428016186
2,0.0062761506997048855,0.005911358166486025
3,0.0062761506997048855,0.00466678012162447
4,0.0062761506997048855,0.004666476044803858
5,0.0062761506997048855,0.004723527003079653
6,0.0062761506997048855,0.005512660369277
7,0.0062761506997048855,0.008119191974401474
8,0.0062761506997048855,0.0053079696372151375
9,0.0062761506997048855,0.004342192783951759
10,0.0062761506997048855,0.005009226500988007
11,0.0062761506997048855,0.00454979483038187
12,0.0062761506997048855,0.004240848124027252
13,0.0062761506997048855,0.004722215700894594
14,0.0062761506997048855,0.0042354026809334755
15,0.0062761506997048855,0.004372765310108662
16,0.0062761506997048855,0.004304002039134502
17,0.0062761506997048855,0.003872060449793935
18,0.0062761506997048855,0.003916347399353981
19,0.0062761506997048855,0.004379377234727144
20,0.0062761506997048855,0.004680588375777006
21,0.0062761506997048855,0.004515571054071188
22,0.0062761506997048855,0.004609159659594297
23,0.0062761506997048855,0.004071599338203669
24,0.0062761506997048855,0.003914015367627144
25,0.0062761506997048855,0.003928306978195906
26,0.0062761506997048855,0.00339181418530643
27,0.0062761506997048855,0.004071634262800217
28,0.0062761506997048855,0.003924733027815819
29,0.0062761506997048855,0.0038536787033081055
30,0.0062761506997048855,0.0030276074539870024
31,0.0062761506997048855,0.003205263754352927
32,0.0062761506997048855,0.002844420727342367
33,0.0062761506997048855,0.002798003377392888
34,0.0062761506997048855,0.0028929084073752165
35,0.0062761506997048855,0.002347573172301054
36,0.0062761506997048855,0.0021579554304480553
37,0.0062761506997048855,0.002482092007994652
38,0.0062761506997048855,0.0015265225665643811
39,0.0062761506997048855,0.00138399179559201
40,0.0062761506997048855,0.001178099657408893
41,0.0062761506997048855,0.0016252666246145964
42,0.0062761506997048855,0.001303059165365994
43,0.0062761506997048855,0.001112779718823731
44,0.0062761506997048855,0.0010412217816337943
45,0.0062761506997048855,0.0010812899563461542
46,0.0062761506997048855,0.0013844480272382498
47,0.0062761506997048855,0.0009557950543239713
48,0.0062761506997048855,0.00108355435077101
49,0.0062761506997048855,0.0008553482475690544
50,0.0062761506997048855,0.0009698476642370224
51,0.0062761506997048855,0.001111300545744598
52,0.0062761506997048855,0.0011011653114110231
53,0.0062761506997048855,0.0008663763292133808
54,0.0062761506997048855,0.0008781668730080128
55,0.0062761506997048855,0.0010191347682848573
56,0.0062761506997048855,0.0008595038671046495
57,0.0062761506997048855,0.0008391559240408242
58,0.0062761506997048855,0.0008219375158660114
59,0.0062761506997048855,0.0007327623316086829
60,0.0062761506997048855,0.0008523761644028127
61,0.0062761506997048855,0.0010549554135650396
62,0.0062761506997048855,0.0008788031991571188
63,0.0062761506997048855,0.0008665081113576889
64,0.0062761506997048855,0.0008800489013083279
65,0.0062761506997048855,0.0009511502576060593
66,0.0062761506997048855,0.0008631713571958244
67,0.0062761506997048855,0.0009250771254301071
68,0.0062761506997048855,0.0009400260751135647
69,0.0062761506997048855,0.0009108658414334059
70,0.0062761506997048855,0.0009344396530650556
71,0.0062761506997048855,0.0007417483138851821
72,0.0062761506997048855,0.0009740458335727453
73,0.0062761506997048855,0.0008926290320232511
74,0.0062761506997048855,0.000740703078918159
75,0.0062761506997048855,0.0010540136136114597
76,0.0062761506997048855,0.0007188592571765184
77,0.0062761506997048855,0.0012780335964635015
78,0.0062761506997048855,0.000863447377923876
79,0.0062761506997048855,0.0007921111537143588
80,0.0062761506997048855,0.0007603044505231082
81,0.0062761506997048855,0.0009099984308704734
82,0.0062761506997048855,0.0007885094382800162
83,0.0062761506997048855,0.0009468214120715857
84,0.0062761506997048855,0.0008533313521184027
85,0.0062761506997048855,0.0010104759130626917
86,0.0062761506997048855,0.000946285726968199
87,0.0062761506997048855,0.0010533786844462156
88,0.0062761506997048855,0.0013973783934488893
89,0.0062761506997048855,0.0008193324902094901
90,0.0062761506997048855,0.00082149647641927
91,0.0062761506997048855,0.00123801629524678
92,0.0062761506997048855,0.0008090321789495647
93,0.0062761506997048855,0.0008105841116048396
94,0.0062761506997048855,0.0009552362025715411
95,0.0062761506997048855,0.0008431611931882799
96,0.0062761506997048855,0.0008398779318667948
97,0.0062761506997048855,0.0008546791505068541
98,0.0062761506997048855,0.0007482357323169708
99,0.0062761506997048855,0.0006978950696066022
