,accuracy_history,loss_history
0,0.0020920501556247473,0.06582970917224884
1,0.0062761506997048855,0.012500562705099583
2,0.0062761506997048855,0.010272013954818249
3,0.0062761506997048855,0.010011724196374416
4,0.0062761506997048855,0.012870061211287975
5,0.0062761506997048855,0.009912705980241299
6,0.0062761506997048855,0.01006445661187172
7,0.0062761506997048855,0.009094743058085442
8,0.0062761506997048855,0.008873090147972107
9,0.0062761506997048855,0.008665661327540874
10,0.0062761506997048855,0.00918967928737402
11,0.0062761506997048855,0.007930813357234001
12,0.0062761506997048855,0.007442999631166458
13,0.0062761506997048855,0.005856616888195276
14,0.0062761506997048855,0.004203286487609148
15,0.0062761506997048855,0.003847218118607998
16,0.0062761506997048855,0.003082712646573782
17,0.0062761506997048855,0.003106091869994998
18,0.0062761506997048855,0.002869922434911132
19,0.0062761506997048855,0.0022857817821204662
20,0.0062761506997048855,0.0022261952981352806
21,0.0062761506997048855,0.0027923984453082085
22,0.0062761506997048855,0.002201883355155587
23,0.0062761506997048855,0.002139199525117874
24,0.0062761506997048855,0.0018506868509575725
25,0.0062761506997048855,0.002206849865615368
26,0.0062761506997048855,0.0018717021448537707
27,0.0062761506997048855,0.0020487515721470118
28,0.0062761506997048855,0.002009830204769969
29,0.0062761506997048855,0.002380840014666319
30,0.0062761506997048855,0.002014353172853589
31,0.0062761506997048855,0.002653985982760787
32,0.0062761506997048855,0.002405523555353284
33,0.0062761506997048855,0.002186122117564082
34,0.0062761506997048855,0.002326306886970997
35,0.0062761506997048855,0.001919473521411419
36,0.0062761506997048855,0.0019529416458681226
37,0.0062761506997048855,0.001859222655184567
38,0.0062761506997048855,0.00231419806368649
39,0.0062761506997048855,0.0024340192321687937
40,0.0062761506997048855,0.002516265958547592
41,0.0062761506997048855,0.0022651946637779474
42,0.0062761506997048855,0.001992428209632635
43,0.0062761506997048855,0.002300187712535262
44,0.0062761506997048855,0.0020517059601843357
45,0.0062761506997048855,0.002096939366310835
46,0.0062761506997048855,0.0019790141377598047
47,0.0062761506997048855,0.0023420497309416533
48,0.0062761506997048855,0.002189524006098509
49,0.0062761506997048855,0.001941654016263783
50,0.0062761506997048855,0.0019778560381382704
51,0.0062761506997048855,0.0023537054657936096
52,0.0062761506997048855,0.0020309851970523596
53,0.0062761506997048855,0.0023055337369441986
54,0.0062761506997048855,0.001819564844481647
55,0.0062761506997048855,0.0017870687879621983
56,0.0062761506997048855,0.0022656554356217384
57,0.0062761506997048855,0.0019045178778469563
58,0.0062761506997048855,0.0020371051505208015
59,0.0062761506997048855,0.0024166754446923733
60,0.0062761506997048855,0.0017913712654262781
61,0.0062761506997048855,0.0018386751180514693
62,0.0062761506997048855,0.002121089491993189
63,0.0062761506997048855,0.002043851651251316
64,0.0062761506997048855,0.002219665329903364
65,0.0062761506997048855,0.0019553517922759056
66,0.0062761506997048855,0.002248075557872653
67,0.0062761506997048855,0.0020557334646582603
68,0.0062761506997048855,0.002141542499884963
69,0.0062761506997048855,0.0021286385599523783
70,0.0062761506997048855,0.0019620549865067005
71,0.0062761506997048855,0.0018863071454688907
72,0.0062761506997048855,0.0018790061585605145
73,0.0062761506997048855,0.00306186405941844
74,0.0062761506997048855,0.0023837389890104532
75,0.0062761506997048855,0.0019213174236938357
76,0.0062761506997048855,0.0018575179856270552
77,0.0062761506997048855,0.0018997122533619404
78,0.0062761506997048855,0.0024810938630253077
79,0.0062761506997048855,0.0021060770377516747
80,0.0062761506997048855,0.001971946330741048
81,0.0062761506997048855,0.0019605043344199657
82,0.0062761506997048855,0.0018812386551871896
83,0.0062761506997048855,0.0019134556641802192
84,0.0062761506997048855,0.00278007541783154
85,0.0062761506997048855,0.0024636355228722095
86,0.0062761506997048855,0.0020229595247656107
87,0.0062761506997048855,0.0018589291721582413
88,0.0062761506997048855,0.0020355088636279106
89,0.0062761506997048855,0.0017780764028429985
90,0.0062761506997048855,0.00223231827840209
91,0.0062761506997048855,0.001977866515517235
92,0.0062761506997048855,0.0020911984611302614
93,0.0062761506997048855,0.0020110025070607662
94,0.0062761506997048855,0.0022559023927897215
95,0.0062761506997048855,0.0021217516623437405
96,0.0062761506997048855,0.0021983953192830086
97,0.0062761506997048855,0.001946384203620255
98,0.0062761506997048855,0.0018786005675792694
99,0.0062761506997048855,0.0021294504404067993
