,accuracy_history,loss_history
0,0.002197802299633622,0.01797623187303543
1,0.004395604599267244,0.0073690274730324745
2,0.004395604599267244,0.005088040605187416
3,0.004395604599267244,0.004540799185633659
4,0.004395604599267244,0.004031263757497072
5,0.004395604599267244,0.00388453365303576
6,0.004395604599267244,0.003131528850644827
7,0.004395604599267244,0.0031274762004613876
8,0.004395604599267244,0.0026109148748219013
9,0.004395604599267244,0.0023369707632809877
10,0.004395604599267244,0.0027137885335832834
11,0.004395604599267244,0.002515234984457493
12,0.004395604599267244,0.002230850514024496
13,0.004395604599267244,0.0020685731433331966
14,0.004395604599267244,0.0022562406957149506
15,0.004395604599267244,0.00211338815279305
16,0.004395604599267244,0.0021928458008915186
17,0.004395604599267244,0.00195416365750134
18,0.004395604599267244,0.002103120321407914
19,0.004395604599267244,0.002005375688895583
20,0.004395604599267244,0.002058054320514202
21,0.004395604599267244,0.0023833406157791615
22,0.004395604599267244,0.0018743237014859915
23,0.004395604599267244,0.001992511795833707
24,0.004395604599267244,0.002135296119377017
25,0.004395604599267244,0.002287551062181592
26,0.004395604599267244,0.0021709550637751818
27,0.004395604599267244,0.0022061795461922884
28,0.004395604599267244,0.001894734799861908
29,0.004395604599267244,0.0019419762538746
30,0.004395604599267244,0.0021042837761342525
31,0.004395604599267244,0.002063372638076544
32,0.004395604599267244,0.0020409647841006517
33,0.004395604599267244,0.0020991975907236338
34,0.004395604599267244,0.002032193820923567
35,0.004395604599267244,0.002308841561898589
36,0.004395604599267244,0.002038090256974101
37,0.004395604599267244,0.0019047893583774567
38,0.004395604599267244,0.0021357720252126455
39,0.004395604599267244,0.001967799384146929
40,0.004395604599267244,0.002121468773111701
41,0.004395604599267244,0.0020204808097332716
42,0.004395604599267244,0.002371765673160553
43,0.004395604599267244,0.0019607015419751406
44,0.004395604599267244,0.0020885339472442865
45,0.004395604599267244,0.00197343691252172
46,0.004395604599267244,0.002040341729298234
47,0.004395604599267244,0.0018816393567249179
48,0.004395604599267244,0.002041776431724429
49,0.004395604599267244,0.002132103778421879
50,0.004395604599267244,0.0020214244723320007
51,0.004395604599267244,0.0019405651837587357
52,0.004395604599267244,0.0018654096638783813
53,0.004395604599267244,0.001945125637575984
54,0.004395604599267244,0.002084460575133562
55,0.004395604599267244,0.00229328079149127
56,0.004395604599267244,0.0022709316108375788
57,0.004395604599267244,0.0019644382409751415
58,0.004395604599267244,0.0018986390205100179
59,0.004395604599267244,0.002270644763484597
60,0.004395604599267244,0.0018670705612748861
61,0.004395604599267244,0.0018687874544411898
62,0.004395604599267244,0.002142185578122735
63,0.004395604599267244,0.0019202803960070014
64,0.004395604599267244,0.00195753644220531
65,0.004395604599267244,0.001963834511116147
66,0.004395604599267244,0.0019359046127647161
67,0.004395604599267244,0.002205581869930029
68,0.004395604599267244,0.001849462278187275
69,0.004395604599267244,0.0017948317108675838
70,0.004395604599267244,0.001829736866056919
71,0.004395604599267244,0.0020772528368979692
72,0.004395604599267244,0.002086806809529662
73,0.004395604599267244,0.001826722756959498
74,0.004395604599267244,0.0019939413759857416
75,0.004395604599267244,0.001956162042915821
76,0.004395604599267244,0.0018213718431070447
77,0.004395604599267244,0.0023124623112380505
78,0.004395604599267244,0.0020516652148216963
79,0.004395604599267244,0.0018674804596230388
80,0.004395604599267244,0.001974933547899127
81,0.004395604599267244,0.0019138933857902884
82,0.004395604599267244,0.0020258009899407625
83,0.004395604599267244,0.0019093707669526339
84,0.004395604599267244,0.002003558212891221
85,0.004395604599267244,0.002107452368363738
86,0.004395604599267244,0.0018958227010443807
87,0.004395604599267244,0.002091358182951808
88,0.004395604599267244,0.001886358018964529
89,0.004395604599267244,0.0018747617723420262
90,0.004395604599267244,0.0019495475571602583
91,0.004395604599267244,0.001863740268163383
92,0.004395604599267244,0.001832135021686554
93,0.004395604599267244,0.0018963534384965897
94,0.004395604599267244,0.0018664587987586856
95,0.004395604599267244,0.0017541521228849888
96,0.004395604599267244,0.0018029391067102551
97,0.004395604599267244,0.0018644455121830106
98,0.004395604599267244,0.0020260659512132406
99,0.004395604599267244,0.002240350004285574
