,accuracy_history,loss_history
0,0.0062761506997048855,0.07228803634643555
1,0.0062761506997048855,0.004895790945738554
2,0.0062761506997048855,0.005373622756451368
3,0.0062761506997048855,0.0060160416178405285
4,0.0062761506997048855,0.005399635992944241
5,0.0062761506997048855,0.004817094653844833
6,0.0062761506997048855,0.007680452894419432
7,0.0062761506997048855,0.006144424434751272
8,0.0062761506997048855,0.004562599118798971
9,0.0062761506997048855,0.004966502543538809
10,0.0062761506997048855,0.004787577781826258
11,0.0062761506997048855,0.004496081732213497
12,0.0062761506997048855,0.00426983367651701
13,0.0062761506997048855,0.004957735072821379
14,0.0062761506997048855,0.004562736954540014
15,0.0062761506997048855,0.0042453669011592865
16,0.0062761506997048855,0.004514345899224281
17,0.0062761506997048855,0.004043580032885075
18,0.0062761506997048855,0.0043950374238193035
19,0.0062761506997048855,0.00359154655598104
20,0.0062761506997048855,0.004602428060024977
21,0.0062761506997048855,0.003861082484945655
22,0.0062761506997048855,0.0034865003544837236
23,0.0062761506997048855,0.004280448891222477
24,0.0062761506997048855,0.0036163730546832085
25,0.0062761506997048855,0.0037865075282752514
26,0.0062761506997048855,0.00277785025537014
27,0.0062761506997048855,0.0027315060142427683
28,0.0062761506997048855,0.003745095105841756
29,0.0062761506997048855,0.0018155431607738137
30,0.0062761506997048855,0.002345117973163724
31,0.0062761506997048855,0.0016320804134011269
32,0.0062761506997048855,0.0013288544723764062
33,0.0062761506997048855,0.0014161418657749891
34,0.0062761506997048855,0.0010894364677369595
35,0.0062761506997048855,0.0013121938100084662
36,0.0062761506997048855,0.0008539641858078539
37,0.0062761506997048855,0.0008385379915125668
38,0.0062761506997048855,0.000857893901411444
39,0.0062761506997048855,0.0008984241867437959
40,0.0062761506997048855,0.0008604199974797666
41,0.0062761506997048855,0.0015032027149572968
42,0.0062761506997048855,0.0010658192913979292
43,0.0062761506997048855,0.0021224527154117823
44,0.0062761506997048855,0.001074548694305122
45,0.0062761506997048855,0.0009376867674291134
46,0.0062761506997048855,0.0008643035544082522
47,0.0062761506997048855,0.0018874008674174547
48,0.0062761506997048855,0.0009595989249646664
49,0.0062761506997048855,0.000965526036452502
50,0.0062761506997048855,0.001407671719789505
51,0.0062761506997048855,0.0008064089342951775
52,0.0062761506997048855,0.0007628063322044909
53,0.0062761506997048855,0.0007828311063349247
54,0.0062761506997048855,0.0009733282495290041
55,0.0062761506997048855,0.001240486279129982
56,0.0062761506997048855,0.001174936885945499
57,0.0062761506997048855,0.0007640804979018867
58,0.0062761506997048855,0.0008410134469158947
59,0.0062761506997048855,0.0007505474495701492
60,0.0062761506997048855,0.001049382844939828
61,0.0062761506997048855,0.0011886258143931627
62,0.0062761506997048855,0.0008570719510316849
63,0.0062761506997048855,0.0009111170074902475
64,0.0062761506997048855,0.0008944502915255725
65,0.0062761506997048855,0.0011617522686719894
66,0.0062761506997048855,0.0008338364423252642
67,0.0062761506997048855,0.001175312907435
68,0.0062761506997048855,0.0008432970498688519
69,0.0062761506997048855,0.0008628271170891821
70,0.0062761506997048855,0.0007432077545672655
71,0.0062761506997048855,0.0007607457228004932
72,0.0062761506997048855,0.0009853969095274806
73,0.0062761506997048855,0.0010394597193226218
74,0.0062761506997048855,0.0008665930945426226
75,0.0062761506997048855,0.0008270278922282159
76,0.0062761506997048855,0.0008594311657361686
77,0.0062761506997048855,0.0011589672649279237
78,0.0062761506997048855,0.0011664817575365305
79,0.0062761506997048855,0.0010833068517968059
80,0.0062761506997048855,0.0008999111596494913
81,0.0062761506997048855,0.0009626165265217423
82,0.0062761506997048855,0.0007517688209190965
83,0.0062761506997048855,0.0010288385674357414
84,0.0062761506997048855,0.0013720502611249685
85,0.0062761506997048855,0.0009424011805094779
86,0.0062761506997048855,0.0009258220088668168
87,0.0062761506997048855,0.0009069907828234136
88,0.0062761506997048855,0.000950562593061477
89,0.0062761506997048855,0.0009806726593524218
90,0.0062761506997048855,0.001458037062548101
91,0.0062761506997048855,0.0009784088470041752
92,0.0062761506997048855,0.000895838369615376
93,0.0062761506997048855,0.000986422528512776
94,0.0062761506997048855,0.0009566312655806541
95,0.0062761506997048855,0.0009622685029171407
96,0.0062761506997048855,0.0014388273702934384
97,0.0062761506997048855,0.0010468339314684272
98,0.0062761506997048855,0.0007797357975505292
99,0.0062761506997048855,0.0010026813251897693
