,accuracy_history,loss_history
0,0.006593406666070223,0.026507806032896042
1,0.006593406666070223,0.011677793227136135
2,0.006593406666070223,0.01015240978449583
3,0.006593406666070223,0.009454109705984592
4,0.006593406666070223,0.00704001821577549
5,0.006593406666070223,0.008688305504620075
6,0.006593406666070223,0.006162759382277727
7,0.006593406666070223,0.00504026934504509
8,0.006593406666070223,0.004378051962703466
9,0.006593406666070223,0.004889370407909155
10,0.006593406666070223,0.003943291958421469
11,0.006593406666070223,0.0037536092568188906
12,0.006593406666070223,0.003678266890347004
13,0.006593406666070223,0.003192231757566333
14,0.006593406666070223,0.00317969243042171
15,0.006593406666070223,0.0031696439255028963
16,0.006593406666070223,0.0032559882383793592
17,0.006593406666070223,0.0029774499125778675
18,0.006593406666070223,0.0028902143239974976
19,0.006593406666070223,0.003035068279132247
20,0.006593406666070223,0.003294234164059162
21,0.006593406666070223,0.0028064544312655926
22,0.006593406666070223,0.0026659208815544844
23,0.006593406666070223,0.002412836067378521
24,0.006593406666070223,0.0026321245823055506
25,0.006593406666070223,0.002430326072499156
26,0.006593406666070223,0.0025348705239593983
27,0.006593406666070223,0.0030788681469857693
28,0.006593406666070223,0.0026782630011439323
29,0.006593406666070223,0.0022619410883635283
30,0.006593406666070223,0.0027751934248954058
31,0.006593406666070223,0.0021973808761686087
32,0.006593406666070223,0.0022452925331890583
33,0.006593406666070223,0.0020201532170176506
34,0.006593406666070223,0.0023981148842722178
35,0.006593406666070223,0.002593948971480131
36,0.006593406666070223,0.0019216901855543256
37,0.006593406666070223,0.0025008392985910177
38,0.006593406666070223,0.002271884586662054
39,0.006593406666070223,0.0020513711497187614
40,0.006593406666070223,0.002207655692473054
41,0.006593406666070223,0.0022298418916761875
42,0.006593406666070223,0.002209166530519724
43,0.006593406666070223,0.0022550364956259727
44,0.006593406666070223,0.002303292276337743
45,0.006593406666070223,0.0024163611233234406
46,0.006593406666070223,0.0022848783992230892
47,0.006593406666070223,0.001977665117010474
48,0.006593406666070223,0.0023379786871373653
49,0.006593406666070223,0.002052385825663805
50,0.006593406666070223,0.002013899153098464
51,0.006593406666070223,0.002059848280623555
52,0.006593406666070223,0.0019790639635175467
53,0.006593406666070223,0.00221419264562428
54,0.006593406666070223,0.0022692354395985603
55,0.006593406666070223,0.0021917889825999737
56,0.006593406666070223,0.0021880429703742266
57,0.006593406666070223,0.002111096866428852
58,0.006593406666070223,0.002120786812156439
59,0.006593406666070223,0.0020711668767035007
60,0.006593406666070223,0.001985372742637992
61,0.006593406666070223,0.00247175176627934
62,0.006593406666070223,0.0019212201004847884
63,0.006593406666070223,0.0021011061035096645
64,0.006593406666070223,0.00241530267521739
65,0.006593406666070223,0.001985840732231736
66,0.006593406666070223,0.0020651707891374826
67,0.006593406666070223,0.0020593483932316303
