,accuracy_history,loss_history
0,0.0,0.032362326979637146
1,0.002197802299633622,0.0031184228137135506
2,0.002197802299633622,0.003498883917927742
3,0.002197802299633622,0.003137266729027033
4,0.002197802299633622,0.0033068624325096607
5,0.002197802299633622,0.0036013044882565737
6,0.002197802299633622,0.0037992773577570915
7,0.002197802299633622,0.0028118074405938387
8,0.002197802299633622,0.0029029978904873133
9,0.002197802299633622,0.0024966830387711525
10,0.002197802299633622,0.0033069709315896034
11,0.002197802299633622,0.002272525569424033
12,0.002197802299633622,0.0026465323753654957
13,0.002197802299633622,0.0020266256760805845
14,0.002197802299633622,0.0016093715094029903
15,0.002197802299633622,0.002325078472495079
16,0.002197802299633622,0.0016000932082533836
17,0.002197802299633622,0.0015549187082797289
18,0.002197802299633622,0.0013511975994333625
19,0.002197802299633622,0.0017713381676003337
20,0.002197802299633622,0.0018098576692864299
21,0.002197802299633622,0.0013529856223613024
22,0.002197802299633622,0.0014254444977268577
23,0.002197802299633622,0.001230570487678051
24,0.002197802299633622,0.0015476503176614642
25,0.002197802299633622,0.0011914903298020363
26,0.002197802299633622,0.0011798235354945064
27,0.002197802299633622,0.0013626721920445561
28,0.002197802299633622,0.00115793920122087
29,0.002197802299633622,0.0010250720661133528
30,0.002197802299633622,0.0009430032223463058
31,0.002197802299633622,0.0011464660055935383
32,0.002197802299633622,0.001135743223130703
33,0.002197802299633622,0.0009460297878831625
34,0.002197802299633622,0.001094276667572558
35,0.002197802299633622,0.0009240914369001985
36,0.002197802299633622,0.0009219652856700122
37,0.002197802299633622,0.0008763974765315652
38,0.002197802299633622,0.0009327649604529142
39,0.002197802299633622,0.0010713088558986783
40,0.002197802299633622,0.0009498436120338738
41,0.002197802299633622,0.0009008581982925534
42,0.002197802299633622,0.0008501869742758572
43,0.002197802299633622,0.0008677274454385042
44,0.002197802299633622,0.0010487560648471117
45,0.002197802299633622,0.000891646952368319
46,0.002197802299633622,0.001181545783765614
47,0.002197802299633622,0.0010652460623532534
48,0.002197802299633622,0.0009680596413090825
49,0.002197802299633622,0.0009228545823134482
50,0.002197802299633622,0.000924866646528244
51,0.002197802299633622,0.0009389144252054393
52,0.002197802299633622,0.0009150122059509158
53,0.002197802299633622,0.0008025013376027346
54,0.002197802299633622,0.0008884610724635422
55,0.002197802299633622,0.0011863269610330462
56,0.002197802299633622,0.0008255407446995378
57,0.002197802299633622,0.0008800338255241513
58,0.002197802299633622,0.0007964408723637462
59,0.002197802299633622,0.0008650186937302351
60,0.002197802299633622,0.0010378845036029816
61,0.002197802299633622,0.0013898786855861545
62,0.002197802299633622,0.0010328864445909858
63,0.002197802299633622,0.0008779953350313008
64,0.002197802299633622,0.0009833608055487275
65,0.002197802299633622,0.0007692794315516949
66,0.002197802299633622,0.0009827303001657128
67,0.002197802299633622,0.0008438010700047016
68,0.002197802299633622,0.0008825656841509044
69,0.002197802299633622,0.0009070137166418135
70,0.002197802299633622,0.00078026601113379
71,0.002197802299633622,0.001081717200577259
72,0.002197802299633622,0.001051861559972167
73,0.002197802299633622,0.0009117810404859483
74,0.002197802299633622,0.0008244962082244456
75,0.002197802299633622,0.0010066350223496556
76,0.002197802299633622,0.0009202998480759561
77,0.002197802299633622,0.000884807319380343
78,0.002197802299633622,0.000946702784858644
79,0.002197802299633622,0.0007644834113307297
80,0.002197802299633622,0.0007496653124690056
81,0.002197802299633622,0.0008332740399055183
82,0.002197802299633622,0.0007110333535820246
83,0.002197802299633622,0.0007707616896368563
84,0.002197802299633622,0.0007737056002952158
85,0.002197802299633622,0.0008076498634181917
86,0.002197802299633622,0.0009137069573625922
87,0.002197802299633622,0.0008866431890055537
88,0.002197802299633622,0.0007642661221325397
89,0.002197802299633622,0.0008599539287388325
90,0.002197802299633622,0.0007778945146128535
91,0.002197802299633622,0.0010826840298250318
92,0.002197802299633622,0.00098523055203259
93,0.002197802299633622,0.0009522202890366316
94,0.002197802299633622,0.0010416645091027021
95,0.002197802299633622,0.0009042378515005112
96,0.002197802299633622,0.000898184662219137
97,0.002197802299633622,0.0007774834521114826
98,0.002197802299633622,0.0007795419078320265
99,0.002197802299633622,0.0008952747448347509
100,0.002197802299633622,0.0007890386623330414
101,0.002197802299633622,0.0008326302049681544
102,0.002197802299633622,0.0007545374101027846
103,0.002197802299633622,0.0008165142498910427
104,0.002197802299633622,0.0007898067124187946
105,0.002197802299633622,0.0008937461534515023
106,0.002197802299633622,0.0007841426995582879
107,0.002197802299633622,0.00083515839651227
