,accuracy_history,loss_history
0,0.0020920501556247473,0.045284733176231384
1,0.0041841003112494946,0.01265049446374178
2,0.0041841003112494946,0.011311414651572704
3,0.0041841003112494946,0.009475505910813808
4,0.0041841003112494946,0.009569138288497925
5,0.0041841003112494946,0.008818392641842365
6,0.0041841003112494946,0.009160376153886318
7,0.0041841003112494946,0.008567312732338905
8,0.0041841003112494946,0.007518801372498274
9,0.0041841003112494946,0.005571767222136259
10,0.0041841003112494946,0.004755662754178047
11,0.0041841003112494946,0.003091751364991069
12,0.0041841003112494946,0.004408710170537233
13,0.0041841003112494946,0.004198521841317415
14,0.0041841003112494946,0.00250508775934577
15,0.0041841003112494946,0.00249017053283751
16,0.0041841003112494946,0.0025094719603657722
17,0.0041841003112494946,0.0038101361133158207
18,0.0041841003112494946,0.00306380121037364
19,0.0041841003112494946,0.0024101624730974436
20,0.0041841003112494946,0.0021348772570490837
21,0.0041841003112494946,0.002516389125958085
22,0.0041841003112494946,0.0020851455628871918
23,0.0041841003112494946,0.002197650959715247
24,0.0041841003112494946,0.0022459058091044426
25,0.0041841003112494946,0.00258993124589324
26,0.0041841003112494946,0.0026461880188435316
27,0.0041841003112494946,0.002049600938335061
28,0.0041841003112494946,0.0022971495054662228
29,0.0041841003112494946,0.0021434822119772434
30,0.0041841003112494946,0.0019553550519049168
31,0.0041841003112494946,0.002082724357023835
32,0.0041841003112494946,0.002397855743765831
33,0.0041841003112494946,0.002331339055672288
34,0.0041841003112494946,0.002434744732454419
35,0.0041841003112494946,0.0024287551641464233
36,0.0041841003112494946,0.0028061752673238516
37,0.0041841003112494946,0.0022860050667077303
38,0.0041841003112494946,0.0024086455814540386
39,0.0041841003112494946,0.0022335066460072994
40,0.0041841003112494946,0.002173012588173151
41,0.0041841003112494946,0.0025626092683523893
42,0.0041841003112494946,0.002143759746104479
43,0.0041841003112494946,0.0020132262725383043
44,0.0041841003112494946,0.002309296280145645
45,0.0041841003112494946,0.0031889828387647867
46,0.0041841003112494946,0.0022790194489061832
47,0.0041841003112494946,0.00206402107141912
48,0.0041841003112494946,0.0025429092347621918
49,0.0041841003112494946,0.0019789596553891897
50,0.0041841003112494946,0.0020646010525524616
51,0.0041841003112494946,0.002036408754065633
52,0.0041841003112494946,0.0021186135709285736
53,0.0041841003112494946,0.0025494752917438745
54,0.0041841003112494946,0.0027905639726668596
55,0.0041841003112494946,0.0024912774097174406
56,0.0041841003112494946,0.0021441043354570866
57,0.0041841003112494946,0.002066017361357808
58,0.0041841003112494946,0.0025207886938005686
59,0.0041841003112494946,0.002112066838890314
60,0.0041841003112494946,0.0020825376268476248
61,0.0041841003112494946,0.002099442994222045
62,0.0041841003112494946,0.0021249938290566206
63,0.0041841003112494946,0.0021494829561561346
64,0.0041841003112494946,0.002433139830827713
65,0.0041841003112494946,0.0029955364298075438
66,0.0041841003112494946,0.0028034651186317205
67,0.0041841003112494946,0.0023412553127855062
68,0.0041841003112494946,0.0023337597958743572
69,0.0041841003112494946,0.0023427228443324566
70,0.0041841003112494946,0.002048638416454196
71,0.0041841003112494946,0.0031817913986742496
72,0.0041841003112494946,0.0020211341325193644
73,0.0041841003112494946,0.0027499732095748186
74,0.0041841003112494946,0.0022781414445489645
75,0.0041841003112494946,0.0020197895355522633
76,0.0041841003112494946,0.0020694425329566
77,0.0041841003112494946,0.0022302197758108377
78,0.0041841003112494946,0.002605496207252145
79,0.0041841003112494946,0.0022759002167731524
80,0.0041841003112494946,0.002357867080718279
81,0.0041841003112494946,0.002280999207869172
82,0.0041841003112494946,0.0018911060178652406
83,0.0041841003112494946,0.0020707601215690374
84,0.0041841003112494946,0.002127981511875987
85,0.0041841003112494946,0.0019473455613479018
86,0.0041841003112494946,0.002159021096304059
87,0.0041841003112494946,0.0021753550972789526
88,0.0041841003112494946,0.0024577979929745197
89,0.0041841003112494946,0.0020378862973302603
90,0.0041841003112494946,0.002085947897285223
91,0.0041841003112494946,0.0021918602287769318
92,0.0041841003112494946,0.0023572526406496763
93,0.0041841003112494946,0.0021004825830459595
94,0.0041841003112494946,0.0027284803800284863
95,0.0041841003112494946,0.0023452104069292545
96,0.0041841003112494946,0.0024661554489284754
97,0.0041841003112494946,0.002069999696686864
98,0.0041841003112494946,0.0018092873506247997
99,0.0041841003112494946,0.002153967972844839
