,accuracy_history,loss_history
0,0.002197802299633622,0.030746979638934135
1,0.004395604599267244,0.016890214756131172
2,0.004395604599267244,0.013819853775203228
3,0.004395604599267244,0.010968819260597229
4,0.004395604599267244,0.00883836392313242
5,0.004395604599267244,0.008060070686042309
6,0.004395604599267244,0.007243794854730368
7,0.004395604599267244,0.006255763582885265
8,0.004395604599267244,0.00640140101313591
9,0.004395604599267244,0.006041368469595909
10,0.004395604599267244,0.00548236770555377
11,0.004395604599267244,0.005826584994792938
12,0.004395604599267244,0.006226568017154932
13,0.004395604599267244,0.005678122863173485
14,0.004395604599267244,0.005625011865049601
15,0.004395604599267244,0.005573403090238571
16,0.004395604599267244,0.006578444037586451
17,0.004395604599267244,0.006453230045735836
18,0.004395604599267244,0.006409741006791592
19,0.004395604599267244,0.005704016890376806
20,0.004395604599267244,0.00564046623185277
21,0.004395604599267244,0.005776454694569111
22,0.004395604599267244,0.006954984739422798
23,0.004395604599267244,0.00596268055960536
24,0.004395604599267244,0.0055327569134533405
25,0.004395604599267244,0.005354742985218763
26,0.004395604599267244,0.005526423919945955
27,0.004395604599267244,0.005552767310291529
28,0.004395604599267244,0.005555498879402876
29,0.004395604599267244,0.006259426474571228
30,0.004395604599267244,0.006235890556126833
31,0.004395604599267244,0.006362107582390308
32,0.004395604599267244,0.0054131317883729935
33,0.004395604599267244,0.005672537721693516
34,0.004395604599267244,0.005775275640189648
35,0.004395604599267244,0.0054894303902983665
36,0.004395604599267244,0.005946744233369827
37,0.004395604599267244,0.0053108143620193005
38,0.004395604599267244,0.00555399339646101
39,0.004395604599267244,0.006004230584949255
40,0.004395604599267244,0.005673688370734453
41,0.004395604599267244,0.005456870887428522
42,0.004395604599267244,0.005460245534777641
43,0.004395604599267244,0.005795706529170275
44,0.004395604599267244,0.005297784693539143
45,0.004395604599267244,0.005746742710471153
46,0.004395604599267244,0.005342863965779543
47,0.004395604599267244,0.005358231253921986
48,0.004395604599267244,0.005455007776618004
49,0.004395604599267244,0.00530969025567174
50,0.004395604599267244,0.005154596641659737
51,0.004395604599267244,0.005515366327017546
52,0.004395604599267244,0.005716350395232439
53,0.004395604599267244,0.005584098398685455
54,0.004395604599267244,0.005538682918995619
55,0.004395604599267244,0.005468887742608786
56,0.004395604599267244,0.005475724581629038
57,0.004395604599267244,0.005698305554687977
58,0.004395604599267244,0.005306548438966274
59,0.004395604599267244,0.005463802255690098
60,0.004395604599267244,0.0053288014605641365
61,0.004395604599267244,0.005539886187762022
62,0.004395604599267244,0.005093896761536598
63,0.004395604599267244,0.005336494650691748
64,0.004395604599267244,0.005145470146089792
65,0.004395604599267244,0.005381484981626272
66,0.004395604599267244,0.005572732072323561
67,0.004395604599267244,0.005734932608902454
68,0.004395604599267244,0.004987697117030621
69,0.004395604599267244,0.005431388039141893
70,0.004395604599267244,0.005458508618175983
71,0.004395604599267244,0.005143767222762108
72,0.004395604599267244,0.006293189711868763
73,0.004395604599267244,0.00567944161593914
74,0.004395604599267244,0.005336018744856119
75,0.004395604599267244,0.005179367493838072
76,0.004395604599267244,0.00526827946305275
77,0.004395604599267244,0.005283352918922901
78,0.004395604599267244,0.005418413784354925
79,0.004395604599267244,0.005495024379342794
80,0.004395604599267244,0.005381567869335413
81,0.004395604599267244,0.005154866259545088
82,0.004395604599267244,0.00518824765458703
83,0.004395604599267244,0.0054080248810350895
84,0.004395604599267244,0.005817856173962355
85,0.004395604599267244,0.005347129423171282
86,0.004395604599267244,0.005294393748044968
87,0.004395604599267244,0.0055250125005841255
88,0.004395604599267244,0.0053331442177295685
89,0.004395604599267244,0.005138589534908533
90,0.004395604599267244,0.005324793513864279
91,0.004395604599267244,0.005227422341704369
92,0.004395604599267244,0.005498802755028009
93,0.004395604599267244,0.005339764058589935
94,0.004395604599267244,0.005479380488395691
95,0.004395604599267244,0.005151808727532625
96,0.004395604599267244,0.0051989126950502396
97,0.004395604599267244,0.005537692457437515
98,0.004395604599267244,0.005382321774959564
99,0.004395604599267244,0.005162923596799374
