,accuracy_history,loss_history
0,0.002197802299633622,0.026738952845335007
1,0.002197802299633622,0.005935589782893658
2,0.002197802299633622,0.003353097243234515
3,0.002197802299633622,0.0030202404595911503
4,0.002197802299633622,0.0026680068112909794
5,0.002197802299633622,0.002782546915113926
6,0.002197802299633622,0.002521123271435499
7,0.002197802299633622,0.0026143183931708336
8,0.002197802299633622,0.002432085108011961
9,0.002197802299633622,0.0029065522830933332
10,0.002197802299633622,0.003318978240713477
11,0.002197802299633622,0.0024863132275640965
12,0.002197802299633622,0.0023889828007668257
13,0.002197802299633622,0.002407014137133956
14,0.002197802299633622,0.002316850470378995
15,0.002197802299633622,0.002406957559287548
16,0.002197802299633622,0.0021308918949216604
17,0.002197802299633622,0.0020397924818098545
18,0.002197802299633622,0.0016757643315941095
19,0.002197802299633622,0.0015683347592130303
20,0.002197802299633622,0.001674516825005412
21,0.002197802299633622,0.0016143018146976829
22,0.002197802299633622,0.001468802336603403
23,0.002197802299633622,0.0014707696391269565
24,0.002197802299633622,0.0015097575960680842
25,0.002197802299633622,0.0014192156959325075
26,0.002197802299633622,0.001450735260732472
27,0.002197802299633622,0.0013523325324058533
28,0.002197802299633622,0.0013871487462893128
29,0.002197802299633622,0.0015766627620905638
30,0.002197802299633622,0.0014170606154948473
31,0.002197802299633622,0.0012833504006266594
32,0.002197802299633622,0.0012397385435178876
33,0.002197802299633622,0.0012598400935530663
34,0.002197802299633622,0.0012519694864749908
35,0.002197802299633622,0.0012387946480885148
36,0.002197802299633622,0.0011296598240733147
37,0.002197802299633622,0.0015973002882674336
38,0.002197802299633622,0.0017580104758962989
39,0.002197802299633622,0.0012607646640390158
40,0.002197802299633622,0.0012764428975060582
41,0.002197802299633622,0.0013407247606664896
42,0.002197802299633622,0.0011337482137605548
43,0.002197802299633622,0.0012047120835632086
44,0.002197802299633622,0.0011131921783089638
45,0.002197802299633622,0.0011901755351573229
46,0.002197802299633622,0.0011326511157676578
47,0.002197802299633622,0.0011547737522050738
48,0.002197802299633622,0.0015426771715283394
49,0.002197802299633622,0.0011895382776856422
50,0.002197802299633622,0.0011709408136084676
51,0.002197802299633622,0.0010859608883038163
52,0.002197802299633622,0.0010573029285296798
53,0.002197802299633622,0.001072452636435628
54,0.002197802299633622,0.0010313327657058835
55,0.002197802299633622,0.0009845865424722433
56,0.002197802299633622,0.000886092078872025
57,0.002197802299633622,0.0009714068146422505
58,0.002197802299633622,0.0010219606338068843
59,0.002197802299633622,0.0009052354143932462
60,0.002197802299633622,0.0009850981878116727
61,0.002197802299633622,0.0009412675863131881
62,0.002197802299633622,0.0009267760906368494
63,0.002197802299633622,0.001001819153316319
64,0.002197802299633622,0.0009391824132762849
65,0.002197802299633622,0.0008710231631994247
66,0.002197802299633622,0.0008798016933724284
67,0.002197802299633622,0.0008367066038772464
68,0.002197802299633622,0.0010338297579437494
69,0.002197802299633622,0.0009134978172369301
70,0.002197802299633622,0.000838639447465539
71,0.002197802299633622,0.0008614198304712772
72,0.002197802299633622,0.0010128564899787307
73,0.002197802299633622,0.0010331051889806986
74,0.002197802299633622,0.0010712399380281568
75,0.002197802299633622,0.0007844149367883801
76,0.002197802299633622,0.0008692617993801832
77,0.002197802299633622,0.0007926420075818896
78,0.002197802299633622,0.0009130669641308486
79,0.002197802299633622,0.0008182251476682723
80,0.002197802299633622,0.0007704318268224597
81,0.002197802299633622,0.0007970433216542006
82,0.002197802299633622,0.0008604942704550922
83,0.002197802299633622,0.0007546720444224775
84,0.002197802299633622,0.0008816111949272454
85,0.002197802299633622,0.0008859189110808074
86,0.002197802299633622,0.0006816056556999683
87,0.002197802299633622,0.0007008995162323117
88,0.002197802299633622,0.0007194367935881019
89,0.002197802299633622,0.0007454687147401273
90,0.002197802299633622,0.000690479064360261
91,0.002197802299633622,0.0006695014890283346
92,0.002197802299633622,0.0008335885941050947
93,0.002197802299633622,0.0008212360553443432
94,0.002197802299633622,0.0007691598148085177
95,0.002197802299633622,0.0007979650399647653
96,0.002197802299633622,0.0007988848956301808
97,0.002197802299633622,0.0006780787953175604
98,0.002197802299633622,0.0006900405860505998
99,0.002197802299633622,0.0006023143650963902
