,accuracy_history,loss_history
0,0.002197802299633622,0.048959068953990936
1,0.004395604599267244,0.02652290277183056
2,0.004395604599267244,0.02119474485516548
3,0.002197802299633622,0.018944257870316505
4,0.004395604599267244,0.01802578568458557
5,0.002197802299633622,0.018402770161628723
6,0.004395604599267244,0.017620960250496864
7,0.004395604599267244,0.015217684209346771
8,0.004395604599267244,0.014656515792012215
9,0.004395604599267244,0.014567054808139801
10,0.004395604599267244,0.013351790606975555
11,0.004395604599267244,0.012161481194198132
12,0.004395604599267244,0.012212864123284817
13,0.004395604599267244,0.011010426096618176
14,0.004395604599267244,0.009718233719468117
15,0.004395604599267244,0.009294258430600166
16,0.004395604599267244,0.009983613155782223
17,0.004395604599267244,0.008134390227496624
18,0.004395604599267244,0.007963893935084343
19,0.004395604599267244,0.007868989370763302
20,0.004395604599267244,0.008385991677641869
21,0.004395604599267244,0.008414608426392078
22,0.004395604599267244,0.007273916620761156
23,0.004395604599267244,0.0070847803726792336
24,0.004395604599267244,0.00792013667523861
25,0.004395604599267244,0.0074436254799366
26,0.004395604599267244,0.00746433949097991
27,0.004395604599267244,0.007343515288084745
28,0.004395604599267244,0.00697769271209836
29,0.004395604599267244,0.006626420188695192
30,0.004395604599267244,0.006543177645653486
31,0.004395604599267244,0.006716467905789614
32,0.004395604599267244,0.0064003742299973965
33,0.004395604599267244,0.006283601745963097
34,0.004395604599267244,0.006059634033590555
35,0.004395604599267244,0.00709887407720089
36,0.004395604599267244,0.006459967698901892
37,0.004395604599267244,0.006611225660890341
38,0.004395604599267244,0.006291237659752369
39,0.004395604599267244,0.006427293177694082
40,0.004395604599267244,0.0064060743898153305
41,0.004395604599267244,0.006383839994668961
42,0.004395604599267244,0.005946668330579996
43,0.004395604599267244,0.006066093686968088
44,0.004395604599267244,0.005693443119525909
45,0.004395604599267244,0.006093536503612995
46,0.004395604599267244,0.006163377780467272
47,0.004395604599267244,0.0059791565872728825
48,0.004395604599267244,0.005762814078480005
49,0.004395604599267244,0.006084381137043238
50,0.004395604599267244,0.00592437107115984
51,0.004395604599267244,0.006259628105908632
52,0.004395604599267244,0.006409443449229002
53,0.004395604599267244,0.007676694542169571
54,0.004395604599267244,0.0070473188534379005
55,0.004395604599267244,0.0058655813336372375
56,0.004395604599267244,0.005601422395557165
57,0.004395604599267244,0.00654625752940774
58,0.004395604599267244,0.006080804392695427
59,0.004395604599267244,0.00684486934915185
60,0.004395604599267244,0.005796046461910009
61,0.004395604599267244,0.0056474641896784306
62,0.004395604599267244,0.005873542744666338
63,0.004395604599267244,0.005780814215540886
64,0.004395604599267244,0.005680031143128872
65,0.004395604599267244,0.005883966572582722
66,0.004395604599267244,0.0056670415215194225
67,0.004395604599267244,0.005716388113796711
68,0.004395604599267244,0.005634064320474863
69,0.004395604599267244,0.0056492919102311134
70,0.004395604599267244,0.005580345168709755
71,0.004395604599267244,0.0058762566186487675
72,0.004395604599267244,0.005913285072892904
73,0.004395604599267244,0.005725611001253128
74,0.004395604599267244,0.005940048024058342
75,0.004395604599267244,0.005579329561442137
76,0.004395604599267244,0.0057883295230567455
77,0.004395604599267244,0.005624211393296719
78,0.004395604599267244,0.005691849160939455
79,0.004395604599267244,0.005639942362904549
80,0.004395604599267244,0.006308389361947775
81,0.004395604599267244,0.005906729958951473
82,0.004395604599267244,0.005977241322398186
83,0.004395604599267244,0.005354780703783035
84,0.004395604599267244,0.005477327387779951
85,0.004395604599267244,0.005459753330796957
86,0.004395604599267244,0.005520208738744259
87,0.004395604599267244,0.0059734610840678215
88,0.004395604599267244,0.005999305751174688
89,0.004395604599267244,0.006253581028431654
90,0.004395604599267244,0.00616525299847126
91,0.004395604599267244,0.005594977177679539
92,0.004395604599267244,0.005407407879829407
93,0.004395604599267244,0.005520401522517204
94,0.004395604599267244,0.005452868528664112
95,0.004395604599267244,0.006088538095355034
96,0.004395604599267244,0.00576896034181118
97,0.004395604599267244,0.005294113885611296
98,0.004395604599267244,0.005446258932352066
99,0.004395604599267244,0.0053466083481907845
