,accuracy_history,loss_history
0,0.006593406666070223,0.057091351598501205
1,0.006593406666070223,0.020064817741513252
2,0.006593406666070223,0.01445579994469881
3,0.006593406666070223,0.012520435266196728
4,0.006593406666070223,0.011080833151936531
5,0.006593406666070223,0.010506154038012028
6,0.006593406666070223,0.010348235256969929
7,0.006593406666070223,0.009219947271049023
8,0.006593406666070223,0.009231609292328358
9,0.006593406666070223,0.009018488228321075
10,0.006593406666070223,0.008292698301374912
11,0.006593406666070223,0.0069757564924657345
12,0.006593406666070223,0.007015467155724764
13,0.006593406666070223,0.00682773208245635
14,0.006593406666070223,0.005536452867090702
15,0.006593406666070223,0.005145250353962183
16,0.006593406666070223,0.004829214420169592
17,0.006593406666070223,0.005736839026212692
18,0.006593406666070223,0.004488184582442045
19,0.006593406666070223,0.003852121066302061
20,0.006593406666070223,0.003464554436504841
21,0.006593406666070223,0.0033325275871902704
22,0.006593406666070223,0.0033749621361494064
23,0.006593406666070223,0.0036486934404820204
24,0.006593406666070223,0.0030184611678123474
25,0.006593406666070223,0.0028121196664869785
26,0.006593406666070223,0.002928521716967225
27,0.006593406666070223,0.002739058807492256
28,0.006593406666070223,0.002698073862120509
29,0.006593406666070223,0.002578413113951683
30,0.006593406666070223,0.0028154971078038216
31,0.006593406666070223,0.002940516220405698
32,0.006593406666070223,0.0024504908360540867
33,0.006593406666070223,0.002538878470659256
34,0.006593406666070223,0.0027342094108462334
35,0.006593406666070223,0.0026033411268144846
36,0.006593406666070223,0.0022837105207145214
37,0.006593406666070223,0.0022540718782693148
38,0.006593406666070223,0.0025957359466701746
39,0.006593406666070223,0.0023398331832140684
40,0.006593406666070223,0.0027946943882852793
41,0.006593406666070223,0.0022727944888174534
42,0.006593406666070223,0.0020728749223053455
43,0.006593406666070223,0.0024061035364866257
44,0.006593406666070223,0.0022648631129413843
45,0.006593406666070223,0.0023459489457309246
46,0.006593406666070223,0.001959708984941244
47,0.006593406666070223,0.002021103398874402
48,0.006593406666070223,0.0022122710943222046
49,0.006593406666070223,0.001872433116659522
50,0.006593406666070223,0.002279586624354124
51,0.006593406666070223,0.002101106336340308
52,0.006593406666070223,0.0023023514077067375
53,0.006593406666070223,0.0022581734228879213
54,0.006593406666070223,0.001992721576243639
55,0.006593406666070223,0.0023622026201337576
56,0.006593406666070223,0.002289301250129938
57,0.006593406666070223,0.0019334680400788784
58,0.006593406666070223,0.0019513682927936316
59,0.006593406666070223,0.0021367743611335754
60,0.006593406666070223,0.0019709349144250154
61,0.006593406666070223,0.0034142674412578344
62,0.006593406666070223,0.0029584465082734823
63,0.006593406666070223,0.0021838387474417686
64,0.006593406666070223,0.0018464199965819716
65,0.006593406666070223,0.001770859002135694
66,0.006593406666070223,0.001867799088358879
67,0.006593406666070223,0.0018099397420883179
68,0.006593406666070223,0.0017293599667027593
69,0.006593406666070223,0.0017481233226135373
70,0.006593406666070223,0.0018640888156369328
71,0.006593406666070223,0.0021177264861762524
72,0.006593406666070223,0.0024074832908809185
73,0.006593406666070223,0.0020920196548104286
74,0.006593406666070223,0.0017646708292886615
75,0.006593406666070223,0.0019379295408725739
76,0.006593406666070223,0.001819142373278737
77,0.006593406666070223,0.0017629330977797508
78,0.006593406666070223,0.001848817802965641
79,0.006593406666070223,0.0020258661825209856
80,0.006593406666070223,0.0019181432435289025
81,0.006593406666070223,0.0019072499126195908
82,0.006593406666070223,0.0017212071688845754
83,0.006593406666070223,0.0018374989740550518
84,0.006593406666070223,0.001803562743589282
85,0.006593406666070223,0.001732277567498386
86,0.006593406666070223,0.0017180851427838206
87,0.006593406666070223,0.001667263568378985
88,0.006593406666070223,0.002266681520268321
89,0.006593406666070223,0.002192850224673748
90,0.006593406666070223,0.001725229900330305
91,0.006593406666070223,0.0017284647328779101
92,0.006593406666070223,0.0019296597456559539
93,0.006593406666070223,0.0017181695438921452
94,0.006593406666070223,0.0017019340302795172
95,0.006593406666070223,0.001781812054105103
96,0.006593406666070223,0.0017784860683605075
97,0.006593406666070223,0.0017693913541734219
98,0.006593406666070223,0.0017579899867996573
99,0.006593406666070223,0.001745831104926765
