,accuracy_history,loss_history
0,0.004395604599267244,0.053319625556468964
1,0.004395604599267244,0.01686166785657406
2,0.004395604599267244,0.012288504280149937
3,0.004395604599267244,0.010615868493914604
4,0.004395604599267244,0.009900995530188084
5,0.004395604599267244,0.009229414165019989
6,0.004395604599267244,0.00861003715544939
7,0.004395604599267244,0.007753634359687567
8,0.004395604599267244,0.007441462948918343
9,0.004395604599267244,0.007172259036451578
10,0.004395604599267244,0.006567447911947966
11,0.004395604599267244,0.006754566449671984
12,0.004395604599267244,0.007051611784845591
13,0.004395604599267244,0.006331166252493858
14,0.004395604599267244,0.007067529018968344
15,0.004395604599267244,0.006181818433105946
16,0.004395604599267244,0.006073412951081991
17,0.004395604599267244,0.00710678193718195
18,0.004395604599267244,0.0063348314724862576
19,0.004395604599267244,0.005552179180085659
20,0.004395604599267244,0.005090901628136635
21,0.004395604599267244,0.0049621970392763615
22,0.004395604599267244,0.005050720646977425
23,0.004395604599267244,0.004835393279790878
24,0.004395604599267244,0.004455666057765484
25,0.004395604599267244,0.004782802890986204
26,0.004395604599267244,0.004448128864169121
27,0.004395604599267244,0.004168987739831209
28,0.004395604599267244,0.004039205610752106
29,0.004395604599267244,0.0039414456114172935
30,0.004395604599267244,0.0041200509294867516
31,0.004395604599267244,0.004139665048569441
32,0.004395604599267244,0.0034648205619305372
33,0.004395604599267244,0.0036575442645698786
34,0.004395604599267244,0.0038072385359555483
35,0.004395604599267244,0.0032727341167628765
36,0.004395604599267244,0.003411796409636736
37,0.004395604599267244,0.003734926227480173
38,0.004395604599267244,0.0032832773867994547
39,0.004395604599267244,0.003245666855946183
40,0.004395604599267244,0.0030526902992278337
41,0.004395604599267244,0.003057388588786125
42,0.004395604599267244,0.003408134914934635
43,0.004395604599267244,0.0037639166694134474
44,0.004395604599267244,0.003490593982860446
45,0.004395604599267244,0.0030223331414163113
46,0.004395604599267244,0.002763445721939206
47,0.004395604599267244,0.0028140393551439047
48,0.004395604599267244,0.002904395805671811
49,0.004395604599267244,0.002870329422876239
50,0.004395604599267244,0.0029716743156313896
51,0.004395604599267244,0.0027457766700536013
52,0.004395604599267244,0.002827010117471218
53,0.004395604599267244,0.002828638069331646
54,0.004395604599267244,0.0026659690774977207
55,0.004395604599267244,0.0028206135611981153
56,0.004395604599267244,0.0026940307579934597
57,0.004395604599267244,0.002438006456941366
58,0.004395604599267244,0.0029544581193476915
59,0.004395604599267244,0.0024100819136947393
60,0.004395604599267244,0.0026581785641610622
61,0.004395604599267244,0.0027879728004336357
62,0.004395604599267244,0.0031107128597795963
63,0.004395604599267244,0.0028117389883846045
64,0.004395604599267244,0.002591108437627554
65,0.004395604599267244,0.0024476489052176476
66,0.004395604599267244,0.002527489559724927
67,0.004395604599267244,0.0022779377177357674
68,0.004395604599267244,0.002227738732472062
69,0.004395604599267244,0.0023613874800503254
70,0.004395604599267244,0.0023022196255624294
71,0.004395604599267244,0.0027883315924555063
72,0.004395604599267244,0.002887351904064417
73,0.004395604599267244,0.00223309057764709
74,0.004395604599267244,0.0022411104291677475
75,0.004395604599267244,0.002188816899433732
76,0.004395604599267244,0.0021065748296678066
77,0.004395604599267244,0.0021918423008173704
78,0.004395604599267244,0.002093215472996235
79,0.004395604599267244,0.002545441733673215
80,0.004395604599267244,0.002177273156121373
81,0.004395604599267244,0.002315745921805501
82,0.004395604599267244,0.0025964565575122833
83,0.004395604599267244,0.00221972051076591
84,0.004395604599267244,0.0021978479344397783
85,0.004395604599267244,0.002235076390206814
86,0.004395604599267244,0.0023239862639456987
87,0.004395604599267244,0.0030154872220009565
88,0.004395604599267244,0.002614506520330906
89,0.004395604599267244,0.002191076520830393
90,0.004395604599267244,0.002313649747520685
91,0.004395604599267244,0.0021019543055444956
92,0.004395604599267244,0.0019643441773951054
93,0.004395604599267244,0.0021673771552741528
94,0.004395604599267244,0.0020742537453770638
95,0.004395604599267244,0.002135886112228036
96,0.004395604599267244,0.002273210557177663
97,0.004395604599267244,0.002078696619719267
98,0.004395604599267244,0.0020077815279364586
99,0.004395604599267244,0.0020862966775894165
