,accuracy_history,loss_history
0,0.0041841003112494946,0.03234689682722092
1,0.0041841003112494946,0.012002820149064064
2,0.0041841003112494946,0.008558009751141071
3,0.0041841003112494946,0.009288686327636242
4,0.0041841003112494946,0.010428343899548054
5,0.0041841003112494946,0.008898264728486538
6,0.0041841003112494946,0.007405389100313187
7,0.0041841003112494946,0.009754656814038754
8,0.0041841003112494946,0.00842012744396925
9,0.0041841003112494946,0.008808167651295662
10,0.0041841003112494946,0.00683422340080142
11,0.0041841003112494946,0.008569793775677681
12,0.0041841003112494946,0.008707371540367603
13,0.0041841003112494946,0.00865659024566412
14,0.0041841003112494946,0.00958661362528801
15,0.0041841003112494946,0.008156119845807552
16,0.0041841003112494946,0.008564055897295475
17,0.0041841003112494946,0.007494313642382622
18,0.0041841003112494946,0.005527778062969446
19,0.0041841003112494946,0.007401639129966497
20,0.0041841003112494946,0.006294299848377705
21,0.0041841003112494946,0.005557124502956867
22,0.0041841003112494946,0.005462420638650656
23,0.0041841003112494946,0.005900347139686346
24,0.0041841003112494946,0.003219224512577057
25,0.0041841003112494946,0.0028189290314912796
26,0.0041841003112494946,0.0032314269337803125
27,0.0041841003112494946,0.008006343618035316
28,0.0041841003112494946,0.006541803944855928
29,0.0041841003112494946,0.005378251895308495
30,0.0041841003112494946,0.00452798418700695
31,0.0041841003112494946,0.002754051238298416
32,0.0041841003112494946,0.0042456164956092834
33,0.0041841003112494946,0.007484086323529482
34,0.0041841003112494946,0.006898592226207256
35,0.0041841003112494946,0.004799796734005213
36,0.0041841003112494946,0.0055483984760940075
37,0.0041841003112494946,0.003271093824878335
38,0.0041841003112494946,0.0029543526470661163
39,0.0041841003112494946,0.0023466397542506456
40,0.0041841003112494946,0.002029214520007372
41,0.0041841003112494946,0.0021470740903168917
42,0.0041841003112494946,0.0019030579132959247
43,0.0041841003112494946,0.0028198747895658016
44,0.0041841003112494946,0.002133941510692239
45,0.0041841003112494946,0.002144786063581705
46,0.0041841003112494946,0.0019590335432440042
47,0.0041841003112494946,0.0020643388852477074
48,0.0041841003112494946,0.002113603288307786
49,0.0041841003112494946,0.0025577654596418142
50,0.0041841003112494946,0.002397498581558466
51,0.0041841003112494946,0.0024809257593005896
52,0.0041841003112494946,0.00237909029237926
53,0.0041841003112494946,0.002380799036473036
54,0.0041841003112494946,0.00217261491343379
55,0.0041841003112494946,0.0020830880384892225
56,0.0041841003112494946,0.0020304182544350624
57,0.0041841003112494946,0.001916525769047439
58,0.0041841003112494946,0.0023171338252723217
59,0.0041841003112494946,0.0026231701485812664
60,0.0041841003112494946,0.0023630335927009583
61,0.0041841003112494946,0.0024319817312061787
62,0.0041841003112494946,0.0019518088083714247
63,0.0041841003112494946,0.002011572476476431
64,0.0041841003112494946,0.001993534155189991
65,0.0041841003112494946,0.0020731885451823473
66,0.0041841003112494946,0.0017604287713766098
67,0.0041841003112494946,0.002334641758352518
68,0.0041841003112494946,0.0018819645047187805
69,0.0041841003112494946,0.001719654886983335
70,0.0041841003112494946,0.001859947107732296
71,0.0041841003112494946,0.0028261514380574226
72,0.0041841003112494946,0.005687230732291937
73,0.0041841003112494946,0.0028595570474863052
74,0.0041841003112494946,0.002300094347447157
75,0.0041841003112494946,0.002304293680936098
76,0.0041841003112494946,0.0019009113311767578
77,0.0041841003112494946,0.0024441233836114407
78,0.0041841003112494946,0.0022513039875775576
79,0.0041841003112494946,0.002300546271726489
80,0.0041841003112494946,0.0023349053226411343
81,0.0041841003112494946,0.0020563218276947737
82,0.0041841003112494946,0.002198015572503209
83,0.0041841003112494946,0.002300964668393135
84,0.0041841003112494946,0.002022212604060769
85,0.0041841003112494946,0.0022018500603735447
86,0.0041841003112494946,0.0020547963213175535
87,0.0041841003112494946,0.002323298482224345
88,0.0041841003112494946,0.0022008558735251427
89,0.0041841003112494946,0.001979290274903178
90,0.0041841003112494946,0.0022591277956962585
91,0.0041841003112494946,0.002106562489643693
92,0.0041841003112494946,0.0022260041441768408
93,0.0041841003112494946,0.0021277188789099455
94,0.0041841003112494946,0.002248701173812151
95,0.0041841003112494946,0.0018964678747579455
96,0.0041841003112494946,0.0018774868221953511
97,0.0041841003112494946,0.002000355627387762
98,0.0041841003112494946,0.0021554138511419296
99,0.0041841003112494946,0.0018180233892053366
