,accuracy_history,loss_history
0,0.002197802299633622,0.02547145076096058
1,0.002197802299633622,0.004192359745502472
2,0.002197802299633622,0.0032910818699747324
3,0.002197802299633622,0.0029375581070780754
4,0.002197802299633622,0.0027837399393320084
5,0.002197802299633622,0.002996835159137845
6,0.002197802299633622,0.0027287474367767572
7,0.002197802299633622,0.002510800724849105
8,0.002197802299633622,0.0027249420527368784
9,0.002197802299633622,0.0024705100804567337
10,0.002197802299633622,0.0029068507719784975
11,0.002197802299633622,0.002589969430118799
12,0.002197802299633622,0.0021485306788235903
13,0.002197802299633622,0.001996730687096715
14,0.002197802299633622,0.001815124531276524
15,0.002197802299633622,0.001753356191329658
16,0.002197802299633622,0.0016659644898027182
17,0.002197802299633622,0.0016015989240258932
18,0.002197802299633622,0.001552955829538405
19,0.002197802299633622,0.0016777762211859226
20,0.002197802299633622,0.0014641910092905164
21,0.002197802299633622,0.0016112347366288304
22,0.002197802299633622,0.0015263088280335069
23,0.002197802299633622,0.0014553489163517952
24,0.002197802299633622,0.0013949732528999448
25,0.002197802299633622,0.001455147285014391
26,0.002197802299633622,0.0015146660152822733
27,0.002197802299633622,0.001230932306498289
28,0.002197802299633622,0.0011457656510174274
29,0.002197802299633622,0.0016585174016654491
30,0.002197802299633622,0.0013472969876602292
31,0.002197802299633622,0.0010683673899620771
32,0.002197802299633622,0.0012620107736438513
33,0.002197802299633622,0.0011193332029506564
34,0.002197802299633622,0.0011280690087005496
35,0.002197802299633622,0.001280766213312745
36,0.002197802299633622,0.0011295239673927426
37,0.002197802299633622,0.0010261052520945668
38,0.002197802299633622,0.0009635479073040187
39,0.002197802299633622,0.0009385857847519219
40,0.002197802299633622,0.0011118497932329774
41,0.002197802299633622,0.0010660303523764014
42,0.002197802299633622,0.001048233825713396
43,0.002197802299633622,0.0009166309027932584
44,0.002197802299633622,0.0009030589135363698
45,0.002197802299633622,0.0010031639831140637
46,0.002197802299633622,0.0009165416122414172
47,0.002197802299633622,0.0008648540242575109
48,0.002197802299633622,0.0009224468958564103
49,0.002197802299633622,0.0009276250493712723
50,0.002197802299633622,0.0009654516470618546
51,0.002197802299633622,0.0010798107832670212
52,0.002197802299633622,0.000772933242842555
53,0.002197802299633622,0.0009601703495718539
54,0.002197802299633622,0.0008564508752897382
55,0.002197802299633622,0.0007839570171199739
56,0.002197802299633622,0.0007750610238872468
57,0.002197802299633622,0.0007394676795229316
58,0.002197802299633622,0.0007875268929637969
59,0.002197802299633622,0.0007822698098607361
60,0.002197802299633622,0.00080488296225667
61,0.002197802299633622,0.0007137637585401535
62,0.002197802299633622,0.0007035344606265426
63,0.002197802299633622,0.000685284729115665
64,0.002197802299633622,0.0007631957996636629
65,0.002197802299633622,0.0006540116155520082
66,0.002197802299633622,0.0006799480179324746
67,0.002197802299633622,0.0006313471239991486
68,0.002197802299633622,0.0005531082861125469
69,0.002197802299633622,0.0005683284252882004
70,0.002197802299633622,0.0005783370579592884
71,0.002197802299633622,0.0005273220012895763
72,0.002197802299633622,0.0005826138658449054
73,0.002197802299633622,0.0005393913597799838
74,0.002197802299633622,0.0006929417140781879
75,0.002197802299633622,0.000516959116794169
76,0.002197802299633622,0.0005127436597831547
77,0.002197802299633622,0.0005760136991739273
78,0.002197802299633622,0.0005325234378688037
79,0.002197802299633622,0.0004971856833435595
80,0.002197802299633622,0.0005415252526290715
81,0.002197802299633622,0.0005503466236405075
82,0.002197802299633622,0.0005184703040868044
83,0.002197802299633622,0.0004923645756207407
84,0.002197802299633622,0.0005353123415261507
85,0.002197802299633622,0.0005039923707954586
86,0.002197802299633622,0.0006345219444483519
87,0.002197802299633622,0.000619487080257386
88,0.002197802299633622,0.0005217306897975504
89,0.002197802299633622,0.0005462287808768451
90,0.002197802299633622,0.0004860378976445645
91,0.002197802299633622,0.000532406906131655
92,0.002197802299633622,0.0004754727706313133
93,0.002197802299633622,0.0006227053818292916
94,0.002197802299633622,0.0006253645988181233
95,0.002197802299633622,0.0005222285399213433
96,0.002197802299633622,0.0007559221121482551
97,0.002197802299633622,0.0005304802325554192
98,0.002197802299633622,0.00048417365178465843
99,0.002197802299633622,0.0004907422116957605
100,0.002197802299633622,0.0005780825158581138
101,0.002197802299633622,0.0006534592830576003
102,0.002197802299633622,0.0005699004395864904
103,0.002197802299633622,0.0004729518259409815
104,0.002197802299633622,0.000602219020947814
105,0.002197802299633622,0.0005079426919110119
106,0.002197802299633622,0.0004987699212506413
107,0.002197802299633622,0.000485507829580456
108,0.002197802299633622,0.0005267910892143846
109,0.002197802299633622,0.0006298203952610493
110,0.002197802299633622,0.0006359188701026142
111,0.002197802299633622,0.0004680072015617043
112,0.002197802299633622,0.0006193962180987
113,0.002197802299633622,0.0004636084195226431
114,0.002197802299633622,0.0005825523985549808
115,0.002197802299633622,0.0004899943014606833
116,0.002197802299633622,0.0004598200903274119
117,0.002197802299633622,0.0004892047727480531
118,0.002197802299633622,0.0006145756342448294
119,0.002197802299633622,0.0006058340659365058
120,0.002197802299633622,0.0004908477421849966
121,0.002197802299633622,0.00046845231554470956
122,0.002197802299633622,0.0005165234906598926
123,0.002197802299633622,0.0005888210143893957
124,0.002197802299633622,0.0004838433815166354
125,0.002197802299633622,0.0004676279495470226
126,0.002197802299633622,0.0005059280665591359
127,0.002197802299633622,0.0005139525164850056
128,0.002197802299633622,0.0006020156433805823
129,0.002197802299633622,0.0005069736507721245
130,0.002197802299633622,0.0005506554734893143
131,0.002197802299633622,0.0005753610748797655
132,0.002197802299633622,0.0005222413456067443
133,0.002197802299633622,0.0004849027027375996
134,0.002197802299633622,0.00048057263484224677
135,0.002197802299633622,0.00046696417848579586
136,0.002197802299633622,0.000524172792211175
137,0.002197802299633622,0.0006413087830878794
138,0.002197802299633622,0.0005341460346244276
139,0.002197802299633622,0.000521184119861573
140,0.002197802299633622,0.00047898554475978017
141,0.002197802299633622,0.000501473608892411
142,0.002197802299633622,0.0005507830064743757
143,0.002197802299633622,0.000451356521807611
144,0.002197802299633622,0.0005092719802632928
145,0.002197802299633622,0.0005027013248763978
146,0.002197802299633622,0.0010765150655061007
147,0.002197802299633622,0.0006940801977179945
148,0.002197802299633622,0.0005504746222868562
149,0.002197802299633622,0.0004495788598433137
150,0.002197802299633622,0.0004459323827177286
151,0.002197802299633622,0.0004622414126060903
152,0.002197802299633622,0.0004889419651590288
153,0.002197802299633622,0.000535959261469543
154,0.002197802299633622,0.0004918964114040136
155,0.002197802299633622,0.0004906404064968228
156,0.002197802299633622,0.0005115264211781323
157,0.002197802299633622,0.0005371964653022587
158,0.002197802299633622,0.0004716961120720953
159,0.002197802299633622,0.00045738942571915686
160,0.002197802299633622,0.000458399998024106
161,0.002197802299633622,0.0005487591261044145
