,accuracy_history,loss_history
0,0.002197802299633622,0.05297092720866203
1,0.002197802299633622,0.03505438193678856
2,0.002197802299633622,0.029948202893137932
3,0.002197802299633622,0.025125931948423386
4,0.004395604599267244,0.018410906195640564
5,0.004395604599267244,0.017527399584650993
6,0.004395604599267244,0.011557897552847862
7,0.004395604599267244,0.00947871059179306
8,0.004395604599267244,0.010335905477404594
9,0.004395604599267244,0.007685329299420118
10,0.004395604599267244,0.008315515704452991
11,0.004395604599267244,0.006302537862211466
12,0.004395604599267244,0.006254610605537891
13,0.004395604599267244,0.005830367561429739
14,0.004395604599267244,0.006904354318976402
15,0.004395604599267244,0.0064361440017819405
16,0.004395604599267244,0.006384400185197592
17,0.004395604599267244,0.007175950333476067
18,0.004395604599267244,0.005398360081017017
19,0.004395604599267244,0.006108659785240889
20,0.004395604599267244,0.005913939792662859
21,0.004395604599267244,0.005724834278225899
22,0.004395604599267244,0.00588213512673974
23,0.004395604599267244,0.0067868842743337154
24,0.004395604599267244,0.0057443189434707165
25,0.004395604599267244,0.006261943839490414
26,0.004395604599267244,0.006711733993142843
27,0.004395604599267244,0.005487228278070688
28,0.004395604599267244,0.006051230244338512
29,0.004395604599267244,0.005829805973917246
30,0.004395604599267244,0.007244295906275511
31,0.004395604599267244,0.0061968844383955
32,0.004395604599267244,0.00566747784614563
33,0.004395604599267244,0.005667054560035467
34,0.004395604599267244,0.005528857000172138
35,0.004395604599267244,0.005720335524529219
36,0.004395604599267244,0.005843493156135082
37,0.004395604599267244,0.006063058506697416
38,0.004395604599267244,0.0061665247194468975
39,0.004395604599267244,0.005957767833024263
40,0.004395604599267244,0.00555409723892808
41,0.004395604599267244,0.005756814498454332
42,0.004395604599267244,0.005764071363955736
43,0.004395604599267244,0.005589139182120562
44,0.004395604599267244,0.006592235062271357
45,0.004395604599267244,0.006399214733392
46,0.004395604599267244,0.006097708363085985
47,0.004395604599267244,0.005902774631977081
48,0.004395604599267244,0.007216805126518011
49,0.004395604599267244,0.005796349607408047
50,0.004395604599267244,0.006610194221138954
51,0.004395604599267244,0.006717626005411148
52,0.004395604599267244,0.006191110238432884
53,0.004395604599267244,0.005467941518872976
54,0.004395604599267244,0.006789329461753368
55,0.004395604599267244,0.0055129448883235455
56,0.004395604599267244,0.005517995450645685
57,0.004395604599267244,0.006040362175554037
58,0.004395604599267244,0.005871886387467384
59,0.004395604599267244,0.006007067859172821
60,0.004395604599267244,0.006703539751470089
61,0.004395604599267244,0.005708548706024885
62,0.004395604599267244,0.005782682448625565
63,0.004395604599267244,0.006519631948322058
64,0.004395604599267244,0.005349460989236832
65,0.004395604599267244,0.005612559150904417
66,0.004395604599267244,0.005091140512377024
67,0.004395604599267244,0.006204531062394381
68,0.004395604599267244,0.005608149338513613
69,0.004395604599267244,0.0059926388785243034
70,0.004395604599267244,0.005475304555147886
71,0.004395604599267244,0.006431887857615948
72,0.004395604599267244,0.005840524565428495
73,0.004395604599267244,0.00539734773337841
74,0.004395604599267244,0.006108367815613747
75,0.004395604599267244,0.005522225983440876
76,0.004395604599267244,0.005629703868180513
77,0.004395604599267244,0.005443929228931665
78,0.004395604599267244,0.00531171215698123
79,0.004395604599267244,0.005794202443212271
80,0.004395604599267244,0.005958484951406717
81,0.004395604599267244,0.005958218593150377
82,0.004395604599267244,0.0060057747177779675
83,0.004395604599267244,0.00546599505469203
84,0.004395604599267244,0.0057403757236897945
85,0.004395604599267244,0.0058022052980959415
86,0.004395604599267244,0.005759722553193569
87,0.004395604599267244,0.005314249079674482
88,0.004395604599267244,0.005032732617110014
89,0.004395604599267244,0.0049119796603918076
90,0.004395604599267244,0.005012241657823324
91,0.004395604599267244,0.00502324802801013
92,0.004395604599267244,0.00544504402205348
93,0.004395604599267244,0.005245814565569162
94,0.004395604599267244,0.005074562504887581
95,0.004395604599267244,0.00472911074757576
96,0.004395604599267244,0.005275461822748184
97,0.004395604599267244,0.00553435692563653
98,0.004395604599267244,0.00536314956843853
99,0.004395604599267244,0.005265939515084028
