,accuracy_history,loss_history
0,0.004395604599267244,0.05263091251254082
1,0.006593406666070223,0.015192578546702862
2,0.006593406666070223,0.01287071593105793
3,0.006593406666070223,0.01151905208826065
4,0.006593406666070223,0.011006415821611881
5,0.006593406666070223,0.010339186526834965
6,0.006593406666070223,0.009363383986055851
7,0.006593406666070223,0.009049700573086739
8,0.006593406666070223,0.008307348936796188
9,0.006593406666070223,0.008402705192565918
10,0.006593406666070223,0.0073910546489059925
11,0.006593406666070223,0.0069886138662695885
12,0.006593406666070223,0.006369662005454302
13,0.006593406666070223,0.005795682780444622
14,0.006593406666070223,0.005827327258884907
15,0.006593406666070223,0.0047282008454203606
16,0.006593406666070223,0.004296891391277313
17,0.006593406666070223,0.004160976503044367
18,0.006593406666070223,0.004053495824337006
19,0.006593406666070223,0.003868795931339264
20,0.006593406666070223,0.0032960951793938875
21,0.006593406666070223,0.003991090226918459
22,0.006593406666070223,0.004523450508713722
23,0.006593406666070223,0.004245305433869362
24,0.006593406666070223,0.004194944631308317
25,0.006593406666070223,0.0029655720572918653
26,0.006593406666070223,0.002910835901275277
27,0.006593406666070223,0.002867740811780095
28,0.006593406666070223,0.003480047220364213
29,0.006593406666070223,0.0028156042098999023
30,0.006593406666070223,0.0029320053290575743
31,0.006593406666070223,0.002529282821342349
32,0.006593406666070223,0.0029809994157403708
33,0.006593406666070223,0.0027823683340102434
34,0.006593406666070223,0.0024904974270612
35,0.006593406666070223,0.002508841920644045
36,0.006593406666070223,0.002558968961238861
37,0.006593406666070223,0.0023662776220589876
38,0.006593406666070223,0.002395790768787265
39,0.006593406666070223,0.0027432332281023264
40,0.006593406666070223,0.0024805080611258745
41,0.006593406666070223,0.0022841948084533215
42,0.006593406666070223,0.0021587468218058348
43,0.006593406666070223,0.0022017890587449074
44,0.006593406666070223,0.0020975489169359207
45,0.006593406666070223,0.002197032095864415
46,0.006593406666070223,0.002206264529377222
47,0.006593406666070223,0.002904425607994199
48,0.006593406666070223,0.0020649100188165903
49,0.006593406666070223,0.00208235252648592
50,0.006593406666070223,0.0023185093887150288
51,0.006593406666070223,0.0024764975532889366
52,0.006593406666070223,0.002108239568769932
53,0.006593406666070223,0.002038829494267702
54,0.006593406666070223,0.002062039915472269
55,0.006593406666070223,0.001962380949407816
56,0.006593406666070223,0.002152514411136508
57,0.006593406666070223,0.0020868994761258364
58,0.006593406666070223,0.0019413382979109883
