,accuracy_history,loss_history
0,0.004395604599267244,0.03355177491903305
1,0.004395604599267244,0.01134609803557396
2,0.004395604599267244,0.008093985728919506
3,0.004395604599267244,0.006689953617751598
4,0.004395604599267244,0.007381129078567028
5,0.004395604599267244,0.006045140326023102
6,0.004395604599267244,0.005999350920319557
7,0.004395604599267244,0.00463168416172266
8,0.004395604599267244,0.004312542732805014
9,0.004395604599267244,0.003963588271290064
10,0.004395604599267244,0.0037767922040075064
11,0.004395604599267244,0.003970452584326267
12,0.004395604599267244,0.003051306353881955
13,0.004395604599267244,0.0027747286949306726
14,0.004395604599267244,0.002679544733837247
15,0.004395604599267244,0.002389943227171898
16,0.004395604599267244,0.00300620892085135
17,0.004395604599267244,0.0024708739947527647
18,0.004395604599267244,0.002386339707300067
19,0.004395604599267244,0.0027583339251577854
20,0.004395604599267244,0.0024949475191533566
21,0.004395604599267244,0.001991284778341651
22,0.004395604599267244,0.0023796246387064457
23,0.004395604599267244,0.002089649671688676
24,0.004395604599267244,0.0020827469415962696
25,0.004395604599267244,0.0020553225185722113
26,0.004395604599267244,0.00230402871966362
27,0.004395604599267244,0.002064121887087822
28,0.004395604599267244,0.0021948025096207857
29,0.004395604599267244,0.002184199634939432
30,0.004395604599267244,0.0018702339148148894
31,0.004395604599267244,0.001929992577061057
32,0.004395604599267244,0.002069191774353385
33,0.004395604599267244,0.0020377959590405226
34,0.004395604599267244,0.002074621617794037
35,0.004395604599267244,0.0020182395819574594
36,0.004395604599267244,0.0021425755694508553
37,0.004395604599267244,0.0026763698551803827
38,0.004395604599267244,0.001971264835447073
39,0.004395604599267244,0.002065028063952923
40,0.004395604599267244,0.0020403671078383923
41,0.004395604599267244,0.0020621023140847683
42,0.004395604599267244,0.0019034945871680975
43,0.004395604599267244,0.0020185771863907576
44,0.004395604599267244,0.002108535962179303
45,0.004395604599267244,0.0024227683898061514
46,0.004395604599267244,0.0019683653954416513
47,0.004395604599267244,0.0019758623093366623
48,0.004395604599267244,0.0022330465726554394
49,0.004395604599267244,0.0018998500891029835
50,0.004395604599267244,0.0018370550824329257
51,0.004395604599267244,0.0020004198886454105
52,0.004395604599267244,0.0020278505980968475
53,0.004395604599267244,0.0022202010732144117
54,0.004395604599267244,0.0019104755483567715
55,0.004395604599267244,0.0018929773941636086
56,0.004395604599267244,0.002195024164393544
57,0.004395604599267244,0.002342356601729989
58,0.004395604599267244,0.0021275391336530447
59,0.004395604599267244,0.0019655018113553524
60,0.004395604599267244,0.0020513886120170355
61,0.004395604599267244,0.001857193186879158
62,0.004395604599267244,0.0019682003185153008
63,0.004395604599267244,0.0018577516311779618
64,0.004395604599267244,0.0018746991408988833
65,0.004395604599267244,0.0017239293083548546
66,0.004395604599267244,0.0018262604717165232
67,0.004395604599267244,0.0019055427983403206
68,0.004395604599267244,0.0018971142126247287
69,0.004395604599267244,0.001814580406062305
70,0.004395604599267244,0.0020413019228726625
71,0.004395604599267244,0.0018930727383121848
72,0.004395604599267244,0.0018586183432489634
73,0.004395604599267244,0.0018806543666869402
74,0.004395604599267244,0.0018238689517602324
75,0.004395604599267244,0.001955176005139947
76,0.004395604599267244,0.0017638581339269876
77,0.004395604599267244,0.001987642142921686
78,0.004395604599267244,0.0019764688331633806
79,0.004395604599267244,0.0019655502401292324
80,0.004395604599267244,0.0019433967536315322
81,0.004395604599267244,0.0019055114826187491
82,0.004395604599267244,0.0018166557420045137
83,0.004395604599267244,0.0019689162727445364
84,0.004395604599267244,0.0019716022070497274
85,0.004395604599267244,0.001995719037950039
86,0.004395604599267244,0.0023088084999471903
87,0.004395604599267244,0.0018114341655746102
88,0.004395604599267244,0.0019490981940180063
89,0.004395604599267244,0.0018408315954729915
90,0.004395604599267244,0.001886461628600955
91,0.004395604599267244,0.002378330333158374
92,0.004395604599267244,0.001868081046268344
93,0.004395604599267244,0.001750861294567585
94,0.004395604599267244,0.0018122793408110738
95,0.004395604599267244,0.00175754155497998
96,0.004395604599267244,0.0017754322616383433
97,0.004395604599267244,0.002121646422892809
98,0.004395604599267244,0.002135086338967085
99,0.004395604599267244,0.001815400435589254
