,accuracy_history,loss_history
0,0.0020920501556247473,0.043260037899017334
1,0.0041841003112494946,0.00849462952464819
2,0.0041841003112494946,0.010003624483942986
3,0.0041841003112494946,0.012749153189361095
4,0.0041841003112494946,0.010333176702260971
5,0.0041841003112494946,0.007519011851400137
6,0.0041841003112494946,0.007650300394743681
7,0.0041841003112494946,0.006970725022256374
8,0.0041841003112494946,0.008246475830674171
9,0.0041841003112494946,0.011073742061853409
10,0.0041841003112494946,0.007598559837788343
11,0.0041841003112494946,0.006902402266860008
12,0.0041841003112494946,0.010529807768762112
13,0.0041841003112494946,0.008019756525754929
14,0.0041841003112494946,0.0072672124952077866
15,0.0041841003112494946,0.007948054000735283
16,0.0041841003112494946,0.007862705737352371
17,0.0041841003112494946,0.007103309966623783
18,0.0041841003112494946,0.006792154628783464
19,0.0041841003112494946,0.006563371513038874
20,0.0041841003112494946,0.007052168715745211
21,0.0041841003112494946,0.006112544797360897
22,0.0041841003112494946,0.006202592980116606
23,0.0041841003112494946,0.006096699740737677
24,0.0041841003112494946,0.00647601718083024
25,0.0041841003112494946,0.006347327027469873
26,0.0041841003112494946,0.006102499086409807
27,0.0041841003112494946,0.0037150676362216473
28,0.0041841003112494946,0.0040521216578781605
29,0.0041841003112494946,0.0030871236231178045
30,0.0041841003112494946,0.006032548379153013
31,0.0041841003112494946,0.004713790491223335
32,0.0041841003112494946,0.0029925506096333265
33,0.0041841003112494946,0.006266895215958357
34,0.0041841003112494946,0.0020660741720348597
35,0.0041841003112494946,0.0025238613598048687
36,0.0041841003112494946,0.005182997789233923
37,0.0041841003112494946,0.004464294295758009
38,0.0041841003112494946,0.0043091424740850925
39,0.0041841003112494946,0.002497599460184574
40,0.0041841003112494946,0.00220548827201128
41,0.0041841003112494946,0.002105319406837225
42,0.0041841003112494946,0.0020961228292435408
43,0.0041841003112494946,0.001965167699381709
44,0.0041841003112494946,0.0021153558045625687
45,0.0041841003112494946,0.0019229797180742025
46,0.0041841003112494946,0.002420821925625205
47,0.0041841003112494946,0.002067907014861703
48,0.0041841003112494946,0.0018452935619279742
49,0.0041841003112494946,0.002108749933540821
50,0.0041841003112494946,0.0022361648734658957
51,0.0041841003112494946,0.0017996160313487053
52,0.0041841003112494946,0.0018480754224583507
53,0.0041841003112494946,0.00195225328207016
54,0.0041841003112494946,0.0021479593124240637
55,0.0041841003112494946,0.0019782716408371925
56,0.0041841003112494946,0.002031943993642926
57,0.0041841003112494946,0.0022248567547649145
58,0.0041841003112494946,0.0019907739479094744
59,0.0041841003112494946,0.0021389645989984274
60,0.0041841003112494946,0.0019505585078150034
61,0.0041841003112494946,0.0023941120598465204
62,0.0041841003112494946,0.0018532464746385813
63,0.0041841003112494946,0.001695435494184494
64,0.0041841003112494946,0.001846572500653565
65,0.0041841003112494946,0.002257722429931164
66,0.0041841003112494946,0.0024100691080093384
67,0.0041841003112494946,0.0021446028258651495
68,0.0041841003112494946,0.0020800381898880005
69,0.0041841003112494946,0.002327278256416321
70,0.0041841003112494946,0.0025184222031384706
71,0.0041841003112494946,0.00299567892216146
72,0.0041841003112494946,0.00652683712542057
73,0.0041841003112494946,0.003754429053515196
74,0.0041841003112494946,0.003679299261420965
75,0.0041841003112494946,0.002251904457807541
76,0.0041841003112494946,0.002412630245089531
77,0.0041841003112494946,0.0021067026536911726
78,0.0041841003112494946,0.0018421191489323974
79,0.0041841003112494946,0.0020936268847435713
80,0.0041841003112494946,0.0018621479393914342
81,0.0041841003112494946,0.0020753194112330675
82,0.0041841003112494946,0.0022678335662931204
83,0.0041841003112494946,0.0017543209251016378
84,0.0041841003112494946,0.002140742028132081
85,0.0041841003112494946,0.001863619894720614
86,0.0041841003112494946,0.002472940133884549
87,0.0041841003112494946,0.002026544651016593
88,0.0041841003112494946,0.0018810586770996451
89,0.0041841003112494946,0.0020359379705041647
90,0.0041841003112494946,0.001994155114516616
91,0.0041841003112494946,0.0018556254217401147
92,0.0041841003112494946,0.001786902779713273
93,0.0041841003112494946,0.0018573269480839372
94,0.0041841003112494946,0.0016824048943817616
95,0.0041841003112494946,0.0017262969631701708
96,0.0041841003112494946,0.002021963242441416
97,0.0041841003112494946,0.0018200230551883578
98,0.0041841003112494946,0.002184547483921051
99,0.0041841003112494946,0.0019370123045518994
