,accuracy_history,loss_history
0,0.004395604599267244,0.058807846158742905
1,0.004395604599267244,0.007785807829350233
2,0.004395604599267244,0.004190427716821432
3,0.004395604599267244,0.004052846692502499
4,0.004395604599267244,0.004041654989123344
5,0.004395604599267244,0.004076036624610424
6,0.004395604599267244,0.004947095178067684
7,0.004395604599267244,0.004241750575602055
8,0.004395604599267244,0.0036012930795550346
9,0.004395604599267244,0.0035077808424830437
10,0.004395604599267244,0.004858128260821104
11,0.004395604599267244,0.0041301436722278595
12,0.004395604599267244,0.0033832613844424486
13,0.004395604599267244,0.00335390935651958
14,0.004395604599267244,0.003257432719692588
15,0.004395604599267244,0.0030827291775494814
16,0.004395604599267244,0.0029898984357714653
17,0.004395604599267244,0.003185501554980874
18,0.004395604599267244,0.0027642990462481976
19,0.004395604599267244,0.002616315381601453
20,0.004395604599267244,0.0025318649131804705
21,0.004395604599267244,0.00236752862110734
22,0.004395604599267244,0.00347735988907516
23,0.004395604599267244,0.0022598637733608484
24,0.004395604599267244,0.002384783001616597
25,0.004395604599267244,0.0020705407951027155
26,0.004395604599267244,0.0021229947451502085
27,0.004395604599267244,0.002115548588335514
28,0.004395604599267244,0.00232877628877759
29,0.004395604599267244,0.002402140060439706
30,0.004395604599267244,0.0020736423321068287
31,0.004395604599267244,0.0021379664540290833
32,0.004395604599267244,0.0019384882180020213
33,0.004395604599267244,0.002054952085018158
34,0.004395604599267244,0.0019270828925073147
35,0.004395604599267244,0.00214304868131876
36,0.004395604599267244,0.001849034451879561
37,0.004395604599267244,0.0017783886287361383
38,0.004395604599267244,0.0017541619017720222
39,0.004395604599267244,0.0017202923772856593
40,0.004395604599267244,0.001877348404377699
41,0.004395604599267244,0.0017565751913934946
42,0.004395604599267244,0.0017370427958667278
43,0.004395604599267244,0.00243942579254508
44,0.004395604599267244,0.0018696571933105588
45,0.004395604599267244,0.0018180625047534704
46,0.004395604599267244,0.0016058554174378514
47,0.004395604599267244,0.001822811784222722
48,0.004395604599267244,0.001940947026014328
49,0.004395604599267244,0.0017005320405587554
50,0.004395604599267244,0.0015686621190980077
51,0.004395604599267244,0.001475718803703785
52,0.004395604599267244,0.0015209921402856708
53,0.004395604599267244,0.001424822025001049
54,0.004395604599267244,0.0017621373990550637
55,0.004395604599267244,0.001678449916653335
56,0.004395604599267244,0.0015924115432426333
57,0.004395604599267244,0.0012726228451356292
58,0.004395604599267244,0.0013796818675473332
59,0.004395604599267244,0.0013542057713493705
60,0.004395604599267244,0.0012581099290400743
61,0.004395604599267244,0.0012770005268976092
62,0.004395604599267244,0.0015177089953795075
63,0.004395604599267244,0.0012717320350930095
64,0.004395604599267244,0.0010884837247431278
