,accuracy_history,loss_history
0,0.0020920501556247473,0.05174913629889488
1,0.0020920501556247473,0.008847140707075596
2,0.0020920501556247473,0.0029348384123295546
3,0.0020920501556247473,0.002068115631118417
4,0.0020920501556247473,0.0019357329001650214
5,0.0020920501556247473,0.0017622512532398105
6,0.0020920501556247473,0.0017543553840368986
7,0.0020920501556247473,0.0017445773119106889
8,0.0020920501556247473,0.0017876334022730589
9,0.0020920501556247473,0.0017511773621663451
10,0.0020920501556247473,0.0017212836537510157
11,0.0020920501556247473,0.0017668779473751783
12,0.0020920501556247473,0.0018436205573379993
13,0.0020920501556247473,0.001822873018682003
14,0.0020920501556247473,0.0018635044107213616
15,0.0020920501556247473,0.0019465156365185976
16,0.0020920501556247473,0.0016972930170595646
17,0.0020920501556247473,0.0018357165390625596
18,0.0020920501556247473,0.0017158775590360165
19,0.0020920501556247473,0.0018603067146614194
20,0.0020920501556247473,0.001975169638171792
21,0.0020920501556247473,0.0017034444026648998
22,0.0020920501556247473,0.0017256856663152575
23,0.0020920501556247473,0.0019019750179722905
24,0.0020920501556247473,0.0015225739916786551
25,0.0020920501556247473,0.0016242838464677334
26,0.0020920501556247473,0.0016549407737329602
27,0.0020920501556247473,0.001665271702222526
28,0.0020920501556247473,0.0017600966384634376
29,0.0020920501556247473,0.0015663470840081573
30,0.0020920501556247473,0.0015055709518492222
31,0.0020920501556247473,0.0015205162344500422
32,0.0020920501556247473,0.0016616919310763478
33,0.0020920501556247473,0.0017487953882664442
34,0.0020920501556247473,0.0015945197083055973
35,0.0020920501556247473,0.0016541959485039115
36,0.0020920501556247473,0.001576384762302041
37,0.0020920501556247473,0.0016422439366579056
38,0.0020920501556247473,0.0017117788083851337
39,0.0020920501556247473,0.0017975532682612538
40,0.0020920501556247473,0.0016929504927247763
41,0.0020920501556247473,0.0016233616042882204
42,0.0020920501556247473,0.0015115877613425255
43,0.0020920501556247473,0.0014325593365356326
44,0.0020920501556247473,0.001599997514858842
45,0.0020920501556247473,0.001539574470371008
46,0.0020920501556247473,0.0015303543768823147
47,0.0020920501556247473,0.001468826667405665
48,0.0020920501556247473,0.001455273013561964
49,0.0020920501556247473,0.0014168600318953395
50,0.0020920501556247473,0.0013760232832282782
51,0.0020920501556247473,0.0013412479311227798
52,0.0020920501556247473,0.0015495853731408715
53,0.0020920501556247473,0.0013418782036751509
54,0.0020920501556247473,0.001947195501998067
55,0.0020920501556247473,0.0015251628356054425
56,0.0020920501556247473,0.0015841659624129534
57,0.0020920501556247473,0.001479013473726809
58,0.0020920501556247473,0.0011967470636591315
59,0.0020920501556247473,0.0014078532112762332
60,0.0020920501556247473,0.0013287162873893976
61,0.0020920501556247473,0.001457464531995356
62,0.0020920501556247473,0.0012719101505354047
63,0.0020920501556247473,0.0012795766815543175
64,0.0020920501556247473,0.0012678122147917747
65,0.0020920501556247473,0.0012756002834066749
66,0.0020920501556247473,0.0011235651327297091
67,0.0020920501556247473,0.001203700783662498
68,0.0020920501556247473,0.0011362694203853607
69,0.0020920501556247473,0.001377366716042161
70,0.0020920501556247473,0.0012004370801150799
71,0.0020920501556247473,0.0012432938674464822
72,0.0020920501556247473,0.0011296557495370507
73,0.0020920501556247473,0.0012502833269536495
74,0.0020920501556247473,0.001219030935317278
75,0.0020920501556247473,0.0010447220411151648
76,0.0020920501556247473,0.001053753076121211
77,0.0020920501556247473,0.0010377620346844196
78,0.0020920501556247473,0.001438683015294373
79,0.0020920501556247473,0.0014619603753089905
80,0.0020920501556247473,0.0010040102060884237
81,0.0020920501556247473,0.0011447392171248794
82,0.0020920501556247473,0.0010624334681779146
83,0.0020920501556247473,0.0009858213597908616
84,0.0020920501556247473,0.0010721813887357712
85,0.0020920501556247473,0.0010274694068357348
86,0.0020920501556247473,0.0009546104120090604
87,0.0020920501556247473,0.0011267795925959945
88,0.0020920501556247473,0.0009157987078651786
89,0.0020920501556247473,0.0008958786493167281
90,0.0020920501556247473,0.0009464499307796359
91,0.0020920501556247473,0.0008777250186540186
92,0.0020920501556247473,0.0008193075773306191
93,0.0020920501556247473,0.0010781101882457733
94,0.0020920501556247473,0.0012492015957832336
95,0.0020920501556247473,0.0010853083804249763
96,0.0020920501556247473,0.0008797008194960654
97,0.0020920501556247473,0.000932496041059494
98,0.0020920501556247473,0.0008347535622306168
99,0.0020920501556247473,0.0008720757905393839
100,0.0020920501556247473,0.0007697075488977134
101,0.0020920501556247473,0.0008358045015484095
102,0.0020920501556247473,0.0007864380022510886
103,0.0020920501556247473,0.0007479139603674412
104,0.0020920501556247473,0.0008527751197107136
105,0.0020920501556247473,0.0009811392519623041
106,0.0020920501556247473,0.0009235547040589154
107,0.0020920501556247473,0.0008866111747920513
108,0.0020920501556247473,0.0008145030005834997
109,0.0020920501556247473,0.0008351663127541542
110,0.0020920501556247473,0.0007337087299674749
111,0.0020920501556247473,0.0009607986430637538
112,0.0020920501556247473,0.0009217063197866082
113,0.0020920501556247473,0.0010328965727239847
114,0.0020920501556247473,0.0009462914313189685
115,0.0020920501556247473,0.000822768546640873
116,0.0020920501556247473,0.0007992178434506059
117,0.0020920501556247473,0.0007242372375912964
118,0.0020920501556247473,0.0007214130600914359
119,0.0020920501556247473,0.0009203138761222363
120,0.0020920501556247473,0.0007083292584866285
121,0.0020920501556247473,0.0007841090555302799
122,0.0020920501556247473,0.0007058166083879769
123,0.0020920501556247473,0.0009430911741219461
124,0.0020920501556247473,0.0009408770711161196
125,0.0020920501556247473,0.0007859765319153666
126,0.0020920501556247473,0.0006289802840910852
127,0.0020920501556247473,0.0008697016164660454
128,0.0020920501556247473,0.0008943494758568704
129,0.0020920501556247473,0.0007137838401831686
130,0.0020920501556247473,0.0006553141283802688
131,0.0020920501556247473,0.0006409259513020515
132,0.0020920501556247473,0.0007196376682259142
133,0.0020920501556247473,0.0006949427188374102
134,0.0020920501556247473,0.0007599866366945207
135,0.0020920501556247473,0.0007693430525250733
136,0.0020920501556247473,0.0006866245530545712
137,0.0020920501556247473,0.0007473615114577115
138,0.0020920501556247473,0.0007153282058425248
139,0.0020920501556247473,0.0007181076798588037
140,0.0020920501556247473,0.0006606595707125962
141,0.0020920501556247473,0.0006658862694166601
142,0.0020920501556247473,0.000737591995857656
143,0.0020920501556247473,0.0006828932091593742
144,0.0020920501556247473,0.0006478216964751482
145,0.0020920501556247473,0.0005896622897125781
146,0.0020920501556247473,0.0005896413349546492
147,0.0020920501556247473,0.000684482860378921
148,0.0020920501556247473,0.0006441310397349298
149,0.0020920501556247473,0.0006048624636605382
150,0.0020920501556247473,0.0005931631894782186
151,0.0020920501556247473,0.000621647690422833
152,0.0020920501556247473,0.0006133845308795571
153,0.0020920501556247473,0.0005555132520385087
154,0.0020920501556247473,0.0007527547422796488
155,0.0020920501556247473,0.0007356538553722203
156,0.0020920501556247473,0.0005937069072388113
157,0.0020920501556247473,0.0007022374775260687
158,0.0020920501556247473,0.0006372471689246595
159,0.0020920501556247473,0.0006899707950651646
160,0.0020920501556247473,0.0005620935116894543
161,0.0020920501556247473,0.0005743539659306407
162,0.0020920501556247473,0.0006965793436393142
163,0.0020920501556247473,0.0008434632909484208
164,0.0020920501556247473,0.0008137360564433038
165,0.0020920501556247473,0.0006752698682248592
166,0.0020920501556247473,0.0005616232519969344
167,0.0020920501556247473,0.0005803282256238163
168,0.0020920501556247473,0.0006800300325267017
169,0.0020920501556247473,0.0006371937924996018
170,0.0020920501556247473,0.0006368158501572907
171,0.0020920501556247473,0.0006056345300748944
172,0.0020920501556247473,0.0005676448927260935
173,0.0020920501556247473,0.0005781759391538799
174,0.0020920501556247473,0.0005498004611581564
175,0.0020920501556247473,0.0006628053961321712
176,0.0020920501556247473,0.0006239391514100134
177,0.0020920501556247473,0.0005514809163287282
178,0.0020920501556247473,0.0005757825565524399
179,0.0020920501556247473,0.0005527141038328409
180,0.0020920501556247473,0.0006183599471114576
181,0.0020920501556247473,0.000642474100459367
182,0.0020920501556247473,0.0005516941891983151
183,0.0020920501556247473,0.0005440640379674733
184,0.0020920501556247473,0.0005397055647335947
185,0.0020920501556247473,0.0005478046950884163
186,0.0020920501556247473,0.0005994156235828996
187,0.0020920501556247473,0.0005446663708426058
188,0.0020920501556247473,0.0006625772803090513
189,0.0020920501556247473,0.0006003192393109202
190,0.0020920501556247473,0.0006705545238219202
191,0.0020920501556247473,0.0005920210387557745
192,0.0020920501556247473,0.000599995837546885
193,0.0020920501556247473,0.0005603265599347651
194,0.0020920501556247473,0.0005784167442470789
195,0.0020920501556247473,0.0005742560606449842
196,0.0020920501556247473,0.000631471979431808
197,0.0020920501556247473,0.0006465886835940182
198,0.0020920501556247473,0.0005419673398137093
199,0.0020920501556247473,0.0006046504713594913
