,accuracy_history,loss_history
0,0.004395604599267244,0.020432427525520325
1,0.004395604599267244,0.008790994063019753
2,0.004395604599267244,0.010456245392560959
3,0.004395604599267244,0.0066344281658530235
4,0.004395604599267244,0.005501315463334322
5,0.004395604599267244,0.005293664988130331
6,0.004395604599267244,0.00475052185356617
7,0.004395604599267244,0.004173890221863985
8,0.004395604599267244,0.0038569578900933266
9,0.004395604599267244,0.0032301091123372316
10,0.004395604599267244,0.0029545053839683533
11,0.004395604599267244,0.002858152147382498
12,0.004395604599267244,0.0025057087186723948
13,0.004395604599267244,0.002496743109077215
14,0.004395604599267244,0.002199910581111908
15,0.004395604599267244,0.0023135466035455465
16,0.004395604599267244,0.002170310588553548
17,0.004395604599267244,0.0030165580101311207
18,0.004395604599267244,0.0026060454547405243
19,0.004395604599267244,0.0020116905216127634
20,0.004395604599267244,0.0019778436981141567
21,0.004395604599267244,0.002274977508932352
22,0.004395604599267244,0.0019901967607438564
23,0.004395604599267244,0.0024165327195078135
24,0.004395604599267244,0.0024779939558357
25,0.004395604599267244,0.0022292952053248882
26,0.004395604599267244,0.001899217371828854
27,0.004395604599267244,0.002004919108003378
28,0.004395604599267244,0.0020625211764127016
29,0.004395604599267244,0.002046926412731409
30,0.004395604599267244,0.0021263803355395794
31,0.004395604599267244,0.0020116420928388834
32,0.004395604599267244,0.0020606182515621185
33,0.004395604599267244,0.002095129108056426
34,0.004395604599267244,0.001994190737605095
35,0.004395604599267244,0.0020780570339411497
36,0.004395604599267244,0.002086666179820895
37,0.004395604599267244,0.0026171666104346514
38,0.004395604599267244,0.0020405740942806005
39,0.004395604599267244,0.0020180013962090015
40,0.004395604599267244,0.0020165920723229647
41,0.004395604599267244,0.0019160988740622997
42,0.004395604599267244,0.0022762573789805174
43,0.004395604599267244,0.0020821483340114355
44,0.004395604599267244,0.002132371300831437
45,0.004395604599267244,0.0023141801357269287
46,0.004395604599267244,0.0018640935886651278
47,0.004395604599267244,0.0018829117761924863
48,0.004395604599267244,0.00197803508490324
49,0.004395604599267244,0.002127317478880286
50,0.004395604599267244,0.0019412293331697583
