,accuracy_history,loss_history
0,0.004395604599267244,0.0526435524225235
1,0.004395604599267244,0.019642800092697144
2,0.004395604599267244,0.013262592256069183
3,0.004395604599267244,0.011383305303752422
4,0.004395604599267244,0.010223916731774807
5,0.004395604599267244,0.008124062791466713
6,0.004395604599267244,0.008252018131315708
7,0.004395604599267244,0.0091871852055192
8,0.004395604599267244,0.0076060243882238865
9,0.004395604599267244,0.007062283810228109
10,0.004395604599267244,0.006176793482154608
11,0.004395604599267244,0.005830176640301943
12,0.004395604599267244,0.005973499268293381
13,0.004395604599267244,0.005598980467766523
14,0.004395604599267244,0.005060880444943905
15,0.004395604599267244,0.004950303118675947
16,0.004395604599267244,0.004778253845870495
17,0.004395604599267244,0.005499066784977913
18,0.004395604599267244,0.004728627856820822
19,0.004395604599267244,0.004250966478139162
20,0.004395604599267244,0.004618007689714432
21,0.004395604599267244,0.004198136739432812
22,0.004395604599267244,0.003482494968920946
23,0.004395604599267244,0.0033039439003914595
24,0.004395604599267244,0.003462284104898572
25,0.004395604599267244,0.0036441844422370195
26,0.004395604599267244,0.0033975359983742237
27,0.004395604599267244,0.0029006467666476965
28,0.004395604599267244,0.0030713360756635666
29,0.004395604599267244,0.002775641856715083
30,0.004395604599267244,0.0025316427927464247
31,0.004395604599267244,0.002598319435492158
32,0.004395604599267244,0.0023290931712836027
33,0.004395604599267244,0.0023820979986339808
34,0.004395604599267244,0.002296100603416562
35,0.004395604599267244,0.0024160852190107107
36,0.004395604599267244,0.0023633562959730625
37,0.004395604599267244,0.002089541405439377
38,0.004395604599267244,0.0020627453923225403
39,0.004395604599267244,0.002582619898021221
40,0.004395604599267244,0.002633015625178814
41,0.004395604599267244,0.001958393258973956
42,0.004395604599267244,0.0019941653590649366
43,0.004395604599267244,0.0019468340324237943
44,0.004395604599267244,0.0019464298384264112
45,0.004395604599267244,0.0020288988016545773
46,0.004395604599267244,0.0019332614028826356
47,0.004395604599267244,0.002010833937674761
48,0.004395604599267244,0.0020282971672713757
49,0.004395604599267244,0.002217730740085244
50,0.004395604599267244,0.0034734432119876146
51,0.004395604599267244,0.0022033527493476868
52,0.004395604599267244,0.002118396805599332
53,0.004395604599267244,0.001862425822764635
54,0.004395604599267244,0.0019154597539454699
55,0.004395604599267244,0.0018779418896883726
56,0.004395604599267244,0.0018925677286460996
57,0.004395604599267244,0.001823957427404821
58,0.004395604599267244,0.0021260245703160763
59,0.004395604599267244,0.0019361084559932351
60,0.004395604599267244,0.00217577931471169
61,0.004395604599267244,0.0019929639529436827
62,0.004395604599267244,0.0026081965770572424
63,0.004395604599267244,0.0024174584541469812
64,0.004395604599267244,0.002181028248742223
65,0.004395604599267244,0.0018724602414295077
66,0.004395604599267244,0.001969589153304696
67,0.004395604599267244,0.0019133704481646419
68,0.004395604599267244,0.0024611346889287233
69,0.004395604599267244,0.0020806677639484406
70,0.004395604599267244,0.0018113746773451567
71,0.004395604599267244,0.0020276971627026796
72,0.004395604599267244,0.0018441863358020782
73,0.004395604599267244,0.0017761769704520702
74,0.004395604599267244,0.0020878720097243786
75,0.004395604599267244,0.0019741328433156013
76,0.004395604599267244,0.0019031045958399773
77,0.004395604599267244,0.0021716682240366936
78,0.004395604599267244,0.0018396138912066817
79,0.004395604599267244,0.0017441025702282786
80,0.004395604599267244,0.00183413818012923
81,0.004395604599267244,0.0018950336379930377
82,0.004395604599267244,0.0017945329891517758
83,0.004395604599267244,0.0017783869989216328
84,0.004395604599267244,0.0018810068722814322
85,0.004395604599267244,0.0018063585739582777
86,0.004395604599267244,0.0019797831773757935
87,0.004395604599267244,0.0022673639468848705
88,0.004395604599267244,0.0019866321235895157
89,0.004395604599267244,0.001905264682136476
90,0.004395604599267244,0.0017792930593714118
91,0.004395604599267244,0.0017971126362681389
92,0.004395604599267244,0.0020404004026204348
93,0.004395604599267244,0.0019071499118581414
94,0.004395604599267244,0.0020176146645098925
95,0.004395604599267244,0.002190818777307868
96,0.004395604599267244,0.0023689360823482275
97,0.004395604599267244,0.0018855648813769221
98,0.004395604599267244,0.0018753275508061051
99,0.004395604599267244,0.0017785566160455346
