,accuracy_history,loss_history
0,0.0,0.08839035779237747
1,0.0041841003112494946,0.0034331472124904394
2,0.0041841003112494946,0.0034812025260180235
3,0.0041841003112494946,0.003078646259382367
4,0.0041841003112494946,0.003507092595100403
5,0.0041841003112494946,0.002936829114332795
6,0.0041841003112494946,0.002763634780421853
7,0.0041841003112494946,0.0035075817722827196
8,0.0041841003112494946,0.0034642021637409925
9,0.0041841003112494946,0.004693473223596811
10,0.0041841003112494946,0.0038170437328517437
11,0.0041841003112494946,0.002794097876176238
12,0.0041841003112494946,0.0032193309161812067
13,0.0041841003112494946,0.0026585205923765898
14,0.0041841003112494946,0.002860268810763955
15,0.0041841003112494946,0.0029144296422600746
16,0.0041841003112494946,0.003533253213390708
17,0.0041841003112494946,0.0037646531127393246
18,0.0041841003112494946,0.004218581132590771
19,0.0041841003112494946,0.0028610548470169306
20,0.0041841003112494946,0.002774639520794153
21,0.0041841003112494946,0.002555156359449029
22,0.0041841003112494946,0.002750177402049303
23,0.0041841003112494946,0.002958014141768217
24,0.0041841003112494946,0.002463375683873892
25,0.0041841003112494946,0.0025553626473993063
26,0.0041841003112494946,0.002152993343770504
27,0.0041841003112494946,0.0023908137809485197
28,0.0041841003112494946,0.003047583857551217
29,0.0041841003112494946,0.002188366139307618
30,0.0041841003112494946,0.003360794158652425
31,0.0041841003112494946,0.002582124201580882
32,0.0041841003112494946,0.0022181947715580463
33,0.0041841003112494946,0.0023459664080291986
34,0.0041841003112494946,0.0023562286514788866
35,0.0041841003112494946,0.0020032150205224752
36,0.0041841003112494946,0.0027353058103471994
37,0.0041841003112494946,0.0025610600132495165
38,0.0041841003112494946,0.0023229571525007486
39,0.0041841003112494946,0.0017821395304054022
40,0.0041841003112494946,0.0022654482163488865
41,0.0041841003112494946,0.0016829739324748516
42,0.0041841003112494946,0.002105309860780835
43,0.0041841003112494946,0.0017504740972071886
44,0.0041841003112494946,0.0017735674045979977
45,0.0041841003112494946,0.0022284998558461666
46,0.0041841003112494946,0.00211718725040555
47,0.0041841003112494946,0.0014896439388394356
48,0.0041841003112494946,0.001854867790825665
49,0.0041841003112494946,0.0015566289657726884
50,0.0041841003112494946,0.0012694032629951835
51,0.0041841003112494946,0.0010867241071537137
52,0.0041841003112494946,0.0010313293896615505
53,0.0041841003112494946,0.0012540328316390514
54,0.0041841003112494946,0.0012120380997657776
55,0.0041841003112494946,0.0009558838210068643
56,0.0041841003112494946,0.0009691851446405053
57,0.0041841003112494946,0.0011276513105258346
58,0.0041841003112494946,0.0016034593572840095
59,0.0041841003112494946,0.0013488279655575752
60,0.0041841003112494946,0.000993767287582159
61,0.0041841003112494946,0.0010098813800141215
62,0.0041841003112494946,0.0011298736790195107
63,0.0041841003112494946,0.000945323146879673
64,0.0041841003112494946,0.0015255308244377375
65,0.0041841003112494946,0.0020715510472655296
66,0.0041841003112494946,0.0013575350167229772
67,0.0041841003112494946,0.0010830669198185205
68,0.0041841003112494946,0.0013931624125689268
69,0.0041841003112494946,0.0014466019347310066
70,0.0041841003112494946,0.0010784082114696503
71,0.0041841003112494946,0.0011530648916959763
72,0.0041841003112494946,0.0009412607760168612
73,0.0041841003112494946,0.0009423091541975737
74,0.0041841003112494946,0.0008606417686678469
75,0.0041841003112494946,0.0012695068726316094
76,0.0041841003112494946,0.001122734509408474
77,0.0041841003112494946,0.001364462892524898
78,0.0041841003112494946,0.0011975155211985111
79,0.0041841003112494946,0.00122927431948483
80,0.0041841003112494946,0.0009655114845372736
81,0.0041841003112494946,0.0010325369657948613
82,0.0041841003112494946,0.001077809021808207
83,0.0041841003112494946,0.0012440367136150599
84,0.0041841003112494946,0.0011354269227012992
85,0.0041841003112494946,0.0010940253268927336
86,0.0041841003112494946,0.0009573381394147873
87,0.0041841003112494946,0.0012028486235067248
88,0.0041841003112494946,0.0009213541052304208
89,0.0041841003112494946,0.001034810789860785
90,0.0041841003112494946,0.0011369935236871243
91,0.0041841003112494946,0.0011343008372932673
92,0.0041841003112494946,0.0010736429831013083
93,0.0041841003112494946,0.0011371158761903644
94,0.0041841003112494946,0.0009540098835714161
95,0.0041841003112494946,0.0008861137321218848
96,0.0041841003112494946,0.0008894979255273938
97,0.0041841003112494946,0.0010898918844759464
98,0.0041841003112494946,0.0010399151360616088
99,0.0041841003112494946,0.0008722535567358136
