,accuracy_history,loss_history
0,0.0020920501556247473,0.06694953143596649
1,0.0041841003112494946,0.003899139817804098
2,0.0041841003112494946,0.0034693016204982996
3,0.0041841003112494946,0.0046706125140190125
4,0.0041841003112494946,0.0030929597560316324
5,0.0041841003112494946,0.0028176726773381233
6,0.0041841003112494946,0.003389759222045541
7,0.0041841003112494946,0.0026473398320376873
8,0.0041841003112494946,0.003147340379655361
9,0.0041841003112494946,0.0035769823007285595
10,0.0041841003112494946,0.0036253242287784815
11,0.0041841003112494946,0.0034097679890692234
12,0.0041841003112494946,0.002796530956402421
13,0.0041841003112494946,0.003278834279626608
14,0.0041841003112494946,0.002406418789178133
15,0.0041841003112494946,0.0024379738606512547
16,0.0041841003112494946,0.0030551913660019636
17,0.0041841003112494946,0.002592954086139798
18,0.0041841003112494946,0.0023858712520450354
19,0.0041841003112494946,0.0035091214813292027
20,0.0041841003112494946,0.0025299799162894487
21,0.0041841003112494946,0.0027761354576796293
22,0.0041841003112494946,0.0023778025060892105
23,0.0041841003112494946,0.002918008016422391
24,0.0041841003112494946,0.0027886242605745792
25,0.0041841003112494946,0.0023012638557702303
26,0.0041841003112494946,0.002616188256070018
27,0.0041841003112494946,0.0024826903827488422
28,0.0041841003112494946,0.002341593848541379
29,0.0041841003112494946,0.0021255582105368376
30,0.0041841003112494946,0.002770637394860387
31,0.0041841003112494946,0.0019886118825525045
32,0.0041841003112494946,0.0026554169598966837
33,0.0041841003112494946,0.0026033022440969944
34,0.0041841003112494946,0.002377887722104788
35,0.0041841003112494946,0.002622075378894806
36,0.0041841003112494946,0.001873490633442998
37,0.0041841003112494946,0.002091835020110011
38,0.0041841003112494946,0.0019189193844795227
39,0.0041841003112494946,0.00210572499781847
40,0.0041841003112494946,0.0022920146584510803
41,0.0041841003112494946,0.0018572829430922866
42,0.0041841003112494946,0.001755790552124381
43,0.0041841003112494946,0.0020332783460617065
44,0.0041841003112494946,0.0015840150881558657
45,0.0041841003112494946,0.0016677200328558683
46,0.0041841003112494946,0.001512133632786572
47,0.0041841003112494946,0.0015160185284912586
48,0.0041841003112494946,0.0012870067730545998
49,0.0041841003112494946,0.0010219091782346368
50,0.0041841003112494946,0.0010984843829646707
51,0.0041841003112494946,0.0011631648521870375
52,0.0041841003112494946,0.0020146192982792854
53,0.0041841003112494946,0.0016120088985189795
54,0.0041841003112494946,0.0010443935170769691
55,0.0041841003112494946,0.0010462539503350854
56,0.0041841003112494946,0.000978947035036981
57,0.0041841003112494946,0.0011554809752851725
58,0.0041841003112494946,0.0011586365289986134
59,0.0041841003112494946,0.0008517617825418711
60,0.0041841003112494946,0.0009438404813408852
61,0.0041841003112494946,0.0008854495245032012
62,0.0041841003112494946,0.0013048035325482488
63,0.0041841003112494946,0.0018032965017482638
64,0.0041841003112494946,0.0012257404159754515
65,0.0041841003112494946,0.00118827517144382
66,0.0041841003112494946,0.0010494700400158763
67,0.0041841003112494946,0.0010155698982998729
68,0.0041841003112494946,0.0010914151789620519
69,0.0041841003112494946,0.0016199818346649408
70,0.0041841003112494946,0.001213647541590035
71,0.0041841003112494946,0.000979621079750359
72,0.0041841003112494946,0.0008386750123463571
73,0.0041841003112494946,0.0009404015727341175
74,0.0041841003112494946,0.0012889370555058122
75,0.0041841003112494946,0.0009127625380642712
76,0.0041841003112494946,0.001336178625933826
77,0.0041841003112494946,0.0008570535574108362
78,0.0041841003112494946,0.0010372286196798086
79,0.0041841003112494946,0.001143327564932406
80,0.0041841003112494946,0.0011669028317555785
81,0.0041841003112494946,0.0011788354022428393
82,0.0041841003112494946,0.000901292369235307
83,0.0041841003112494946,0.0011325528612360358
84,0.0041841003112494946,0.0013721220893785357
85,0.0041841003112494946,0.0013169627636671066
86,0.0041841003112494946,0.0010875597363337874
87,0.0041841003112494946,0.0012014119420200586
88,0.0041841003112494946,0.0008575093816034496
89,0.0041841003112494946,0.0009339468088001013
90,0.0041841003112494946,0.0010552179301157594
91,0.0041841003112494946,0.0010758083080872893
92,0.0041841003112494946,0.0010828252416104078
93,0.0041841003112494946,0.0009964782511815429
94,0.0041841003112494946,0.001014375127851963
95,0.0041841003112494946,0.0010810622479766607
96,0.0041841003112494946,0.0012719931546598673
97,0.0041841003112494946,0.0010391748510301113
98,0.0041841003112494946,0.0016014686552807689
99,0.0041841003112494946,0.0013560125371441245
