,accuracy_history,loss_history
0,0.004395604599267244,0.01911294460296631
1,0.004395604599267244,0.005163375288248062
2,0.004395604599267244,0.00461761187762022
3,0.004395604599267244,0.004484584089368582
4,0.004395604599267244,0.0037422487512230873
5,0.004395604599267244,0.004115972202271223
6,0.004395604599267244,0.00387013703584671
7,0.004395604599267244,0.003142616245895624
8,0.004395604599267244,0.0028746393509209156
9,0.004395604599267244,0.002970381174236536
10,0.004395604599267244,0.0027324946131557226
11,0.004395604599267244,0.002583468798547983
12,0.004395604599267244,0.002842215122655034
13,0.004395604599267244,0.002879459410905838
14,0.004395604599267244,0.0023516772780567408
15,0.004395604599267244,0.0024238890036940575
16,0.004395604599267244,0.0024319791700690985
17,0.004395604599267244,0.00198439322412014
18,0.004395604599267244,0.002178636845201254
19,0.004395604599267244,0.0028308434411883354
20,0.004395604599267244,0.0021557658910751343
21,0.004395604599267244,0.002303800778463483
22,0.004395604599267244,0.0019063634099438787
23,0.004395604599267244,0.0017852148739621043
24,0.004395604599267244,0.0020827052649110556
25,0.004395604599267244,0.0019030801486223936
26,0.004395604599267244,0.002446593716740608
27,0.004395604599267244,0.0019802486058324575
28,0.004395604599267244,0.0019357969285920262
29,0.004395604599267244,0.0019775722175836563
30,0.004395604599267244,0.0018317466601729393
31,0.004395604599267244,0.001725079957395792
32,0.004395604599267244,0.001982764806598425
33,0.004395604599267244,0.0017445858102291822
34,0.004395604599267244,0.0016369613585993648
35,0.004395604599267244,0.0015635552117601037
36,0.004395604599267244,0.0015879238490015268
37,0.004395604599267244,0.0017281025648117065
38,0.004395604599267244,0.001799639081582427
39,0.004395604599267244,0.0018013170920312405
40,0.004395604599267244,0.0014803275698795915
41,0.004395604599267244,0.0013427422381937504
42,0.004395604599267244,0.0012885547475889325
43,0.004395604599267244,0.0013755352701991796
44,0.004395604599267244,0.0012729052687063813
45,0.004395604599267244,0.0014932064805179834
46,0.004395604599267244,0.0016216187505051494
47,0.004395604599267244,0.0012601928319782019
48,0.004395604599267244,0.0015580467879772186
49,0.004395604599267244,0.0014383684610947967
50,0.004395604599267244,0.00161070900503546
51,0.004395604599267244,0.0013300759019330144
52,0.004395604599267244,0.001252336660400033
53,0.004395604599267244,0.0016701534623280168
54,0.004395604599267244,0.0015454570529982448
55,0.004395604599267244,0.00145079439971596
56,0.004395604599267244,0.00132281135302037
57,0.004395604599267244,0.0011953721987083554
58,0.004395604599267244,0.0011991484789177775
59,0.004395604599267244,0.0013117684284225106
60,0.004395604599267244,0.001132408855482936
61,0.004395604599267244,0.0014775288291275501
62,0.004395604599267244,0.001162295462563634
63,0.004395604599267244,0.0013239335967227817
64,0.004395604599267244,0.0012350929901003838
65,0.004395604599267244,0.0011714821448549628
66,0.004395604599267244,0.0011462625116109848
67,0.004395604599267244,0.0011346556711941957
68,0.004395604599267244,0.0013850911054760218
69,0.004395604599267244,0.0012305094860494137
70,0.004395604599267244,0.0011422261595726013
71,0.004395604599267244,0.0012064807815477252
