,accuracy_history,loss_history
0,0.006593406666070223,0.024401996284723282
1,0.006593406666070223,0.007045217789709568
2,0.006593406666070223,0.006342518609017134
3,0.006593406666070223,0.00485443789511919
4,0.006593406666070223,0.0037197675555944443
5,0.006593406666070223,0.003130513709038496
6,0.006593406666070223,0.0031902093905955553
7,0.006593406666070223,0.0030972997192293406
8,0.006593406666070223,0.002604283392429352
9,0.006593406666070223,0.0021938884165138006
10,0.006593406666070223,0.0019265708979219198
11,0.006593406666070223,0.0018878566334024072
12,0.006593406666070223,0.0024065852630883455
13,0.006593406666070223,0.0016514899907633662
14,0.006593406666070223,0.0015253687743097544
15,0.006593406666070223,0.001436808262951672
16,0.006593406666070223,0.0015883938176557422
17,0.006593406666070223,0.001229797606356442
18,0.006593406666070223,0.0014197280397638679
19,0.006593406666070223,0.0011923164129257202
20,0.006593406666070223,0.0012711873278021812
21,0.006593406666070223,0.0013855097349733114
22,0.006593406666070223,0.00104398129042238
23,0.006593406666070223,0.0011164640309289098
24,0.006593406666070223,0.0011885513085871935
25,0.006593406666070223,0.0011429571313783526
26,0.006593406666070223,0.0009484398760832846
27,0.006593406666070223,0.0011998963309451938
28,0.006593406666070223,0.0010494241723790765
29,0.006593406666070223,0.0009169382974505424
30,0.006593406666070223,0.0008964506560005248
31,0.006593406666070223,0.001018057344481349
32,0.006593406666070223,0.0008922481210902333
33,0.006593406666070223,0.0008663627086207271
34,0.006593406666070223,0.0009098746813833714
35,0.006593406666070223,0.000892016920261085
36,0.006593406666070223,0.0011120238341391087
37,0.006593406666070223,0.0009047171333804727
38,0.006593406666070223,0.0008326395764015615
39,0.006593406666070223,0.0009348900057375431
40,0.006593406666070223,0.0007935339817777276
41,0.006593406666070223,0.0007676718523725867
42,0.006593406666070223,0.0010094770696014166
43,0.006593406666070223,0.0008585829637013376
44,0.006593406666070223,0.0007442938513122499
45,0.006593406666070223,0.0008158113923855126
46,0.006593406666070223,0.0007961819064803421
47,0.006593406666070223,0.000827041978482157
48,0.006593406666070223,0.0007658721879124641
49,0.006593406666070223,0.0008198046707548201
50,0.006593406666070223,0.0007486370741389692
51,0.006593406666070223,0.0008679795428179204
52,0.006593406666070223,0.0008784634992480278
53,0.006593406666070223,0.0008162683225236833
54,0.006593406666070223,0.000977023271843791
55,0.006593406666070223,0.0008069397881627083
56,0.006593406666070223,0.0008685488719493151
57,0.006593406666070223,0.0011117516551166773
58,0.006593406666070223,0.0007686165627092123
59,0.006593406666070223,0.0011332161957398057
60,0.006593406666070223,0.0008916091173887253
61,0.006593406666070223,0.0009717350476421416
62,0.006593406666070223,0.000737968017347157
63,0.006593406666070223,0.000757903209887445
64,0.006593406666070223,0.0011949235340580344
65,0.006593406666070223,0.000763960531912744
66,0.006593406666070223,0.0007670387276448309
67,0.006593406666070223,0.0007377892034128308
68,0.006593406666070223,0.0008075640071183443
69,0.006593406666070223,0.0011673656990751624
70,0.006593406666070223,0.0009443542221561074
71,0.006593406666070223,0.0009259830694645643
72,0.006593406666070223,0.0007720075082033873
73,0.006593406666070223,0.0007717501721344888
74,0.006593406666070223,0.0008053018245846033
75,0.006593406666070223,0.0008739262702874839
76,0.006593406666070223,0.0007275780662894249
77,0.006593406666070223,0.0007831351831555367
78,0.006593406666070223,0.0007792197284288704
79,0.006593406666070223,0.0009112833649851382
80,0.006593406666070223,0.0006713790935464203
81,0.006593406666070223,0.0006838018307462335
82,0.006593406666070223,0.0008796813781373203
83,0.006593406666070223,0.0008342624641954899
84,0.006593406666070223,0.0007036636816337705
85,0.006593406666070223,0.0006932925898581743
86,0.006593406666070223,0.0008855062769725919
87,0.006593406666070223,0.0008201829623430967
88,0.006593406666070223,0.0007039742777124047
89,0.006593406666070223,0.0007916212198324502
90,0.006593406666070223,0.0007232788484543562
91,0.006593406666070223,0.0010819326853379607
92,0.006593406666070223,0.0008772874134592712
93,0.006593406666070223,0.0006849361234344542
94,0.006593406666070223,0.0007041731150820851
95,0.006593406666070223,0.0007105557597242296
96,0.006593406666070223,0.0006775562651455402
97,0.006593406666070223,0.0007667286554351449
98,0.006593406666070223,0.0007695138920098543
99,0.006593406666070223,0.0006801654235459864
100,0.006593406666070223,0.0008742322097532451
101,0.006593406666070223,0.0011097657261416316
102,0.006593406666070223,0.000808206619694829
103,0.006593406666070223,0.0008005371200852096
104,0.006593406666070223,0.0007772597018629313
105,0.006593406666070223,0.0009034781833179295
106,0.006593406666070223,0.0007446638192050159
107,0.006593406666070223,0.0007751891389489174
108,0.006593406666070223,0.0007038615294732153
109,0.006593406666070223,0.0009376155212521553
110,0.006593406666070223,0.0006863297894597054
111,0.006593406666070223,0.0007278957637026906
112,0.006593406666070223,0.0007127944845706224
113,0.006593406666070223,0.0008300562039949
114,0.006593406666070223,0.0006407168693840504
115,0.006593406666070223,0.0007517216727137566
116,0.006593406666070223,0.0008078679675236344
117,0.006593406666070223,0.0007022423669695854
118,0.006593406666070223,0.0007324462640099227
119,0.006593406666070223,0.0007750868098810315
120,0.006593406666070223,0.0007939807255752385
121,0.006593406666070223,0.0008140859426930547
122,0.006593406666070223,0.0009890119545161724
123,0.006593406666070223,0.0007199785904958844
124,0.006593406666070223,0.0006806206656619906
125,0.006593406666070223,0.0006797850946895778
126,0.006593406666070223,0.0008896566578187048
127,0.006593406666070223,0.000738161092158407
128,0.006593406666070223,0.0006461016018874943
129,0.006593406666070223,0.0008068265742622316
130,0.006593406666070223,0.0007642935961484909
131,0.006593406666070223,0.0008417519857175648
132,0.006593406666070223,0.0008251085528172553
133,0.006593406666070223,0.00075024418765679
134,0.006593406666070223,0.000771142600569874
135,0.006593406666070223,0.0006842989823780954
136,0.006593406666070223,0.0007773172692395747
137,0.006593406666070223,0.0007676994428038597
138,0.006593406666070223,0.0006837454857304692
139,0.006593406666070223,0.0007053165463730693
140,0.006593406666070223,0.0006763029377907515
141,0.006593406666070223,0.0008832913590595126
142,0.006593406666070223,0.0007578092045150697
143,0.006593406666070223,0.0006694328621961176
144,0.006593406666070223,0.0007863584323786199
145,0.006593406666070223,0.0006590828998014331
146,0.006593406666070223,0.0007695998065173626
147,0.006593406666070223,0.0006302047404460609
148,0.006593406666070223,0.000782180461101234
149,0.006593406666070223,0.0007388481171801686
150,0.006593406666070223,0.0007365124765783548
151,0.006593406666070223,0.0008041296969167888
152,0.006593406666070223,0.0007772581884637475
153,0.006593406666070223,0.0007236499222926795
154,0.006593406666070223,0.0007312893285416067
155,0.006593406666070223,0.0006968320813030005
156,0.006593406666070223,0.0006638378254137933
157,0.006593406666070223,0.000698086922056973
158,0.006593406666070223,0.0006489891093224287
159,0.006593406666070223,0.000722619064617902
160,0.006593406666070223,0.000659470446407795
161,0.006593406666070223,0.0007291584042832255
162,0.006593406666070223,0.000727473059669137
163,0.006593406666070223,0.0006891515222378075
164,0.006593406666070223,0.0008901345427148044
165,0.006593406666070223,0.0008726157248020172
166,0.006593406666070223,0.000720262061804533
167,0.006593406666070223,0.0006784885772503912
168,0.006593406666070223,0.0009399471455253661
169,0.006593406666070223,0.0006938595324754715
170,0.006593406666070223,0.0006928751827217638
171,0.006593406666070223,0.0007016223971731961
172,0.006593406666070223,0.0007354182889685035
173,0.006593406666070223,0.0006250408478081226
174,0.006593406666070223,0.0006935450946912169
175,0.006593406666070223,0.000675331219099462
176,0.006593406666070223,0.0006941788597032428
177,0.006593406666070223,0.0007346260827034712
178,0.006593406666070223,0.00068272853968665
179,0.006593406666070223,0.0007495249155908823
180,0.006593406666070223,0.000800041074398905
181,0.006593406666070223,0.0006579750333912671
182,0.006593406666070223,0.0007107510464265943
183,0.006593406666070223,0.000692668603733182
184,0.006593406666070223,0.0007418852765113115
185,0.006593406666070223,0.0007586754509247839
186,0.006593406666070223,0.0006482143071480095
187,0.006593406666070223,0.0007258107652887702
188,0.006593406666070223,0.0007529948488809168
189,0.006593406666070223,0.0007348297513090074
190,0.006593406666070223,0.0008532630163244903
191,0.006593406666070223,0.0007260603597387671
192,0.006593406666070223,0.0006825129385106266
193,0.006593406666070223,0.0006757754599675536
194,0.006593406666070223,0.000739943643566221
195,0.006593406666070223,0.0006724267732352018
196,0.006593406666070223,0.0007264845189638436
197,0.006593406666070223,0.0007654111832380295
198,0.006593406666070223,0.0007027057581581175
199,0.006593406666070223,0.0006539002060890198
