,accuracy_history,loss_history
0,0.0041841003112494946,0.028725408017635345
1,0.0041841003112494946,0.00723249139264226
2,0.0041841003112494946,0.00694521889090538
3,0.0041841003112494946,0.0066092791967093945
4,0.0041841003112494946,0.007742903660982847
5,0.0041841003112494946,0.006366303656250238
6,0.0041841003112494946,0.005778747145086527
7,0.0041841003112494946,0.005313635803759098
8,0.0041841003112494946,0.005003439262509346
9,0.0041841003112494946,0.003828413086012006
10,0.0041841003112494946,0.003292776644229889
11,0.0041841003112494946,0.002927637891843915
12,0.0041841003112494946,0.0025547926779836416
13,0.0041841003112494946,0.0023652720265090466
14,0.0041841003112494946,0.0020022306125611067
15,0.0041841003112494946,0.0021140684839338064
16,0.0041841003112494946,0.0019145117839798331
17,0.0041841003112494946,0.0018673940794542432
18,0.0041841003112494946,0.002105316612869501
19,0.0041841003112494946,0.002254377119243145
20,0.0041841003112494946,0.0019566526170819998
21,0.0041841003112494946,0.0022687548771500587
22,0.0041841003112494946,0.0019857599399983883
23,0.0041841003112494946,0.0020695177372545004
24,0.0041841003112494946,0.001953844213858247
25,0.0041841003112494946,0.001842111349105835
26,0.0041841003112494946,0.0022477193269878626
27,0.0041841003112494946,0.001861389260739088
28,0.0041841003112494946,0.0018070060759782791
29,0.0041841003112494946,0.002225154545158148
30,0.0041841003112494946,0.0025688493624329567
31,0.0041841003112494946,0.001989046111702919
32,0.0041841003112494946,0.0024173182900995016
33,0.0041841003112494946,0.001887469901703298
34,0.0041841003112494946,0.0018739965744316578
35,0.0041841003112494946,0.001794577343389392
36,0.0041841003112494946,0.0019912610296159983
37,0.0041841003112494946,0.0020278580486774445
38,0.0041841003112494946,0.0020452882163226604
39,0.0041841003112494946,0.0018465666798874736
40,0.0041841003112494946,0.00185977213550359
41,0.0041841003112494946,0.002169680781662464
42,0.0041841003112494946,0.001896678120829165
43,0.0041841003112494946,0.0017571165226399899
44,0.0041841003112494946,0.0018350706668570638
45,0.0041841003112494946,0.0021811772603541613
46,0.0041841003112494946,0.002061343053355813
47,0.0041841003112494946,0.002228725701570511
48,0.0041841003112494946,0.0018761358223855495
49,0.0041841003112494946,0.002024815184995532
50,0.0041841003112494946,0.0017978830728679895
51,0.0041841003112494946,0.0017452924512326717
52,0.0041841003112494946,0.002070074900984764
53,0.0041841003112494946,0.0017963133286684752
54,0.0041841003112494946,0.0019318443955853581
55,0.0041841003112494946,0.002005496760830283
56,0.0041841003112494946,0.00178843317553401
57,0.0041841003112494946,0.0021442926954478025
58,0.0041841003112494946,0.002106782980263233
59,0.0041841003112494946,0.001861055032350123
60,0.0041841003112494946,0.0021362549159675837
61,0.0041841003112494946,0.0018867749022319913
62,0.0041841003112494946,0.0019104134989902377
63,0.0041841003112494946,0.0018507165368646383
64,0.0041841003112494946,0.0019129118882119656
65,0.0041841003112494946,0.001846675993874669
66,0.0041841003112494946,0.0028521560598164797
67,0.0041841003112494946,0.001836102339439094
68,0.0041841003112494946,0.0019398631993681192
69,0.0041841003112494946,0.0018850361229851842
70,0.0041841003112494946,0.0021324935369193554
71,0.0041841003112494946,0.0020164314191788435
72,0.0041841003112494946,0.00214960309676826
73,0.0041841003112494946,0.0017938574310392141
74,0.0041841003112494946,0.0022886802908033133
75,0.0041841003112494946,0.0019472937565296888
76,0.0041841003112494946,0.0018423227593302727
77,0.0041841003112494946,0.001876823720522225
78,0.0041841003112494946,0.0020428099669516087
79,0.0041841003112494946,0.002002109307795763
80,0.0041841003112494946,0.0017314902506768703
81,0.0041841003112494946,0.0017947428859770298
82,0.0041841003112494946,0.002249895129352808
83,0.0041841003112494946,0.0017587015172466636
84,0.0041841003112494946,0.001851989421993494
85,0.0041841003112494946,0.00206934055313468
86,0.0041841003112494946,0.0021065317559987307
87,0.0041841003112494946,0.001819727709516883
88,0.0041841003112494946,0.0018850797787308693
89,0.0041841003112494946,0.0018566511571407318
90,0.0041841003112494946,0.0018307003192603588
91,0.0041841003112494946,0.0018788069719448686
92,0.0041841003112494946,0.001766703324392438
93,0.0041841003112494946,0.0017385357059538364
94,0.0041841003112494946,0.0017780294874683022
95,0.0041841003112494946,0.0018548641819506884
96,0.0041841003112494946,0.0018011826323345304
97,0.0041841003112494946,0.0019536600448191166
98,0.0041841003112494946,0.002065545180812478
99,0.0041841003112494946,0.001813763054087758
