,accuracy_history,loss_history
0,0.0062761506997048855,0.06902109086513519
1,0.0062761506997048855,0.007064502686262131
2,0.0062761506997048855,0.005001239478588104
3,0.0062761506997048855,0.004761667922139168
4,0.0062761506997048855,0.005023846868425608
5,0.0062761506997048855,0.005344569217413664
6,0.0062761506997048855,0.004842602647840977
7,0.0062761506997048855,0.004596213810145855
8,0.0062761506997048855,0.005309662781655788
9,0.0062761506997048855,0.004471223335713148
10,0.0062761506997048855,0.005592347588390112
11,0.0062761506997048855,0.0042984397150576115
12,0.0062761506997048855,0.00490983109921217
13,0.0062761506997048855,0.004744547884911299
14,0.0062761506997048855,0.004583409056067467
15,0.0062761506997048855,0.005448846612125635
16,0.0062761506997048855,0.003836343763396144
17,0.0062761506997048855,0.004050863441079855
18,0.0062761506997048855,0.003850317094475031
19,0.0062761506997048855,0.004234014544636011
20,0.0062761506997048855,0.004219796508550644
21,0.0062761506997048855,0.004415782634168863
22,0.0062761506997048855,0.00434170151129365
23,0.0062761506997048855,0.004578603431582451
24,0.0062761506997048855,0.0043546357192099094
25,0.0062761506997048855,0.0038611614145338535
26,0.0062761506997048855,0.0034420278389006853
27,0.0062761506997048855,0.0038507264107465744
28,0.0062761506997048855,0.004164829850196838
29,0.0062761506997048855,0.0032365352381020784
30,0.0062761506997048855,0.0031670830212533474
31,0.0062761506997048855,0.00337383896112442
32,0.0062761506997048855,0.0031321635469794273
33,0.0062761506997048855,0.002293723402544856
34,0.0062761506997048855,0.002359084552153945
35,0.0062761506997048855,0.0018666379619389772
36,0.0062761506997048855,0.001579728676006198
37,0.0062761506997048855,0.0012331423349678516
38,0.0062761506997048855,0.0014652019599452615
39,0.0062761506997048855,0.001344188116490841
40,0.0062761506997048855,0.0014786928659304976
41,0.0062761506997048855,0.0012249620631337166
42,0.0062761506997048855,0.0010852930136024952
43,0.0062761506997048855,0.0013058509211987257
44,0.0062761506997048855,0.001031873980537057
45,0.0062761506997048855,0.0012782278936356306
46,0.0062761506997048855,0.0009129070094786584
47,0.0062761506997048855,0.0008506283047609031
48,0.0062761506997048855,0.0008704442298039794
49,0.0062761506997048855,0.0011663096956908703
50,0.0062761506997048855,0.0008330597775056958
51,0.0062761506997048855,0.0008546239696443081
52,0.0062761506997048855,0.0007834601565264165
53,0.0062761506997048855,0.000900125945918262
54,0.0062761506997048855,0.001271187444217503
55,0.0062761506997048855,0.0010140322847291827
56,0.0062761506997048855,0.0009077480062842369
57,0.0062761506997048855,0.0007526419940404594
58,0.0062761506997048855,0.0007776514976285398
59,0.0062761506997048855,0.0011549399932846427
60,0.0062761506997048855,0.000787674798630178
61,0.0062761506997048855,0.0009964758064597845
62,0.0062761506997048855,0.0009046412305906415
63,0.0062761506997048855,0.0007982393144629896
64,0.0062761506997048855,0.000771836144849658
65,0.0062761506997048855,0.0009510933887213469
66,0.0062761506997048855,0.0007068677805364132
67,0.0062761506997048855,0.0009467875934205949
68,0.0062761506997048855,0.000841855478938669
69,0.0062761506997048855,0.0008057187660597265
70,0.0062761506997048855,0.0009077571448870003
71,0.0062761506997048855,0.0008294545696116984
72,0.0062761506997048855,0.0011396347545087337
73,0.0062761506997048855,0.0009144549840129912
74,0.0062761506997048855,0.0009897591080516577
75,0.0062761506997048855,0.0008588354685343802
76,0.0062761506997048855,0.0007819095626473427
77,0.0062761506997048855,0.0008586198091506958
78,0.0062761506997048855,0.0007403706549666822
79,0.0062761506997048855,0.0008917024824768305
80,0.0062761506997048855,0.0008985440945252776
81,0.0062761506997048855,0.0007288344204425812
82,0.0062761506997048855,0.0008146627806127071
83,0.0062761506997048855,0.0007819592719897628
84,0.0062761506997048855,0.0007382404874078929
85,0.0062761506997048855,0.0010032565332949162
86,0.0062761506997048855,0.0008214073604904115
87,0.0062761506997048855,0.0015111354878172278
88,0.0062761506997048855,0.0010606831638142467
89,0.0062761506997048855,0.000928289839066565
90,0.0062761506997048855,0.0008948691538535058
91,0.0062761506997048855,0.000793510174844414
92,0.0062761506997048855,0.0008408149005845189
93,0.0062761506997048855,0.0008478376548737288
94,0.0062761506997048855,0.0011505919974297285
95,0.0062761506997048855,0.0007503371452912688
96,0.0062761506997048855,0.0006372849456965923
97,0.0062761506997048855,0.0007983414107002318
98,0.0062761506997048855,0.0010647163726389408
99,0.0062761506997048855,0.0007345550111494958
