,accuracy_history,loss_history
0,0.004395604599267244,0.02946598269045353
1,0.004395604599267244,0.011105970479547977
2,0.004395604599267244,0.008896335028111935
3,0.004395604599267244,0.008224040269851685
4,0.004395604599267244,0.0073241861537098885
5,0.004395604599267244,0.006353843025863171
6,0.004395604599267244,0.005817138124257326
7,0.004395604599267244,0.00489772530272603
8,0.004395604599267244,0.00412057526409626
9,0.004395604599267244,0.0038796968292444944
10,0.004395604599267244,0.004087965469807386
11,0.004395604599267244,0.003938542678952217
12,0.004395604599267244,0.0031923060305416584
13,0.004395604599267244,0.003023353172466159
14,0.004395604599267244,0.0029644605237990618
15,0.004395604599267244,0.0030041844584047794
16,0.004395604599267244,0.002848674776032567
17,0.004395604599267244,0.0026872793678194284
18,0.004395604599267244,0.0027538591530174017
19,0.004395604599267244,0.002631497336551547
20,0.004395604599267244,0.002648409456014633
21,0.004395604599267244,0.002475491724908352
22,0.004395604599267244,0.002765920478850603
23,0.004395604599267244,0.0026364584919065237
24,0.004395604599267244,0.0024766731075942516
25,0.004395604599267244,0.002646490465849638
26,0.004395604599267244,0.002379308920353651
27,0.004395604599267244,0.002795757493004203
28,0.004395604599267244,0.002653195522725582
29,0.004395604599267244,0.0026341062039136887
30,0.004395604599267244,0.0023140236735343933
31,0.004395604599267244,0.002564862836152315
32,0.004395604599267244,0.002361389109864831
33,0.004395604599267244,0.00260808109305799
34,0.004395604599267244,0.002454005181789398
35,0.004395604599267244,0.002216933760792017
36,0.004395604599267244,0.0025216504000127316
37,0.004395604599267244,0.0024622695054858923
38,0.004395604599267244,0.00260614650323987
39,0.004395604599267244,0.002304899739101529
40,0.004395604599267244,0.002324323169887066
41,0.004395604599267244,0.0021603836212307215
42,0.004395604599267244,0.002137274481356144
43,0.004395604599267244,0.0025044826325029135
44,0.004395604599267244,0.0022109446581453085
45,0.004395604599267244,0.002166879130527377
46,0.004395604599267244,0.0021085585467517376
47,0.004395604599267244,0.0024813232012093067
48,0.004395604599267244,0.0022305084858089685
49,0.004395604599267244,0.0023315586149692535
50,0.004395604599267244,0.0022016980219632387
51,0.004395604599267244,0.002397844335064292
52,0.004395604599267244,0.0022325008176267147
53,0.004395604599267244,0.002397783799096942
54,0.004395604599267244,0.0022767644841223955
55,0.004395604599267244,0.0020781478378921747
56,0.004395604599267244,0.0023925842251628637
57,0.004395604599267244,0.002478939713910222
58,0.004395604599267244,0.002193921012803912
59,0.004395604599267244,0.0021468237973749638
60,0.004395604599267244,0.0021793583873659372
61,0.004395604599267244,0.002277640625834465
62,0.004395604599267244,0.002550062956288457
63,0.004395604599267244,0.002184145385399461
64,0.004395604599267244,0.0022617217618972063
65,0.004395604599267244,0.0026769789401441813
66,0.004395604599267244,0.0022424852941185236
67,0.004395604599267244,0.0021410807967185974
68,0.004395604599267244,0.0021288502030074596
69,0.004395604599267244,0.0024926846381276846
70,0.004395604599267244,0.002058398677036166
71,0.004395604599267244,0.0022179221268743277
72,0.004395604599267244,0.0022949252743273973
73,0.004395604599267244,0.002141788601875305
74,0.004395604599267244,0.002194890519604087
75,0.004395604599267244,0.002148860599845648
76,0.004395604599267244,0.00217643054202199
77,0.004395604599267244,0.0021866115275770426
78,0.004395604599267244,0.0022406529169529676
79,0.004395604599267244,0.002170638646930456
80,0.004395604599267244,0.0022069441620260477
81,0.004395604599267244,0.0021006742026656866
82,0.004395604599267244,0.002043916145339608
83,0.004395604599267244,0.0021442698780447245
84,0.004395604599267244,0.0020715738646686077
85,0.004395604599267244,0.0021760347299277782
86,0.004395604599267244,0.0021533595863729715
87,0.004395604599267244,0.0021387741435319185
88,0.004395604599267244,0.002405591541901231
89,0.004395604599267244,0.0023347320966422558
90,0.004395604599267244,0.0021154521964490414
91,0.004395604599267244,0.002108397427946329
92,0.004395604599267244,0.0024522447492927313
93,0.004395604599267244,0.00207880069501698
94,0.004395604599267244,0.0020681784953922033
95,0.004395604599267244,0.0020791259594261646
96,0.004395604599267244,0.0021328460425138474
97,0.004395604599267244,0.0022114512976258993
98,0.004395604599267244,0.002101087011396885
99,0.004395604599267244,0.0021152598783373833
100,0.004395604599267244,0.002174624241888523
101,0.004395604599267244,0.002062594285234809
102,0.004395604599267244,0.0020731661934405565
103,0.004395604599267244,0.0020657514687627554
104,0.004395604599267244,0.0021625838708132505
105,0.004395604599267244,0.0021085510961711407
106,0.004395604599267244,0.0020592100918293
107,0.004395604599267244,0.002117745578289032
108,0.004395604599267244,0.002098330995067954
109,0.004395604599267244,0.002054395852610469
110,0.004395604599267244,0.002016347600147128
111,0.004395604599267244,0.0020828479900956154
112,0.004395604599267244,0.002029324881732464
113,0.004395604599267244,0.002566567389294505
114,0.004395604599267244,0.0021291514858603477
115,0.004395604599267244,0.0023177906405180693
116,0.004395604599267244,0.002141044707968831
117,0.004395604599267244,0.002188866725191474
118,0.004395604599267244,0.002200415823608637
119,0.004395604599267244,0.0021427981555461884
120,0.004395604599267244,0.002180105773732066
121,0.004395604599267244,0.0019738434348255396
122,0.004395604599267244,0.0021171036642044783
123,0.004395604599267244,0.0021102610044181347
124,0.004395604599267244,0.002124011516571045
125,0.004395604599267244,0.0020183497108519077
126,0.004395604599267244,0.0020034026820212603
127,0.004395604599267244,0.002214726759120822
128,0.004395604599267244,0.002259430242702365
129,0.004395604599267244,0.0020141187123954296
130,0.004395604599267244,0.0020482356194406748
131,0.004395604599267244,0.0020669642835855484
132,0.004395604599267244,0.0020838892087340355
133,0.004395604599267244,0.0020780814811587334
134,0.004395604599267244,0.002091652015224099
135,0.004395604599267244,0.002002761699259281
136,0.004395604599267244,0.0019750201608985662
137,0.004395604599267244,0.0022278609685599804
138,0.004395604599267244,0.00214457418769598
139,0.004395604599267244,0.0020809699781239033
140,0.004395604599267244,0.0020101419650018215
141,0.004395604599267244,0.0020278356969356537
142,0.004395604599267244,0.002084597945213318
143,0.004395604599267244,0.0021298809442669153
144,0.004395604599267244,0.0019958815537393093
145,0.004395604599267244,0.00229609664529562
146,0.004395604599267244,0.002119968878105283
147,0.004395604599267244,0.0021259302739053965
148,0.004395604599267244,0.0020812044385820627
149,0.004395604599267244,0.0021403012797236443
150,0.004395604599267244,0.0020739519968628883
151,0.004395604599267244,0.002049832371994853
152,0.004395604599267244,0.002161318203434348
